Word,Method,Pos,Count
there,upos,PRON,5
there,xpos,EX,5
be,upos,VERB,5
be,upos,AUX,5
be,xpos,VBZ,8
be,xpos,VBP,2
a,upos,DET,5
a,xpos,DT,5
silence,upos,NOUN,1
silence,xpos,NN,1
here,upos,ADV,11
here,xpos,RB,11
between,upos,ADP,1
between,xpos,IN,1
we,upos,PRON,2
we,xpos,PRP,2
I,upos,PRON,14
I,xpos,PRP,14
have,upos,AUX,1
have,upos,VERB,2
have,xpos,VBP,1
have,xpos,VBZ,2
never,upos,ADV,2
never,xpos,RB,2
hear,upos,VERB,1
hear,xpos,VBN,1
before,upos,ADV,1
before,xpos,RB,1
and,upos,CCONJ,3
and,xpos,CC,3
can,upos,AUX,5
can,xpos,MD,5
not,upos,PART,5
not,xpos,RB,5
find,upos,VERB,1
find,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
love,upos,NOUN,2
love,upos,VERB,1
love,xpos,NN,2
love,xpos,VBG,1
in,upos,ADP,12
in,xpos,IN,12
she,upos,PRON,13
she,xpos,PRP$,3
she,xpos,PRP,10
eye,upos,NOUN,1
eye,xpos,NNS,1
anymore,upos,ADV,1
anymore,xpos,RB,1
some,upos,DET,1
some,xpos,DT,1
change,upos,NOUN,1
change,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBG,1
on,upos,ADV,1
on,xpos,RB,1
begin,upos,VERB,1
begin,xpos,VBG,1
to,upos,PART,7
to,upos,ADP,2
to,xpos,TO,7
to,xpos,IN,2
understand,upos,VERB,1
understand,xpos,VB,1
when,upos,ADV,2
when,xpos,WRB,2
hold,upos,VERB,1
hold,xpos,VBG,1
swear,upos,VERB,1
swear,xpos,VBP,1
feel,upos,VERB,1
feel,xpos,VBP,1
presence,upos,NOUN,1
presence,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
another,upos,DET,1
another,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
stranger,upos,NOUN,9
stranger,xpos,NN,9
my,upos,PRON,11
my,xpos,PRP$,11
house,upos,NOUN,9
house,xpos,NN,9
somebody,upos,PRON,9
somebody,upos,NOUN,2
somebody,xpos,NN,9
somebody,xpos,NNS,2
that,upos,PRON,2
that,upos,SCONJ,2
that,xpos,WDT,2
that,xpos,IN,2
see,upos,VERB,4
see,xpos,VB,4
try,upos,VERB,5
try,xpos,VBG,5
take,upos,VERB,5
take,xpos,VB,5
away,upos,ADP,5
away,upos,ADV,1
away,xpos,RP,5
away,xpos,RB,1
from,upos,ADP,3
from,xpos,IN,3
sit,upos,VERB,1
sit,xpos,VBZ,1
stare,upos,VERB,1
stare,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
window,upos,NOUN,1
window,xpos,NN,1
million,upos,NUM,1
million,xpos,CD,1
mile,upos,NOUN,1
mile,xpos,NNS,1
ask,upos,VERB,1
ask,xpos,VBP,1
if,upos,SCONJ,1
if,xpos,IN,1
shes,upos,PRON,2
shes,xpos,PRP,2
all,upos,DET,1
all,xpos,DT,1
right,upos,ADV,1
right,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
both,upos,DET,1
both,xpos,DT,1
know,upos,VERB,1
know,xpos,VBP,1
or,upos,CCONJ,2
or,xpos,CC,2
just,upos,ADV,2
just,xpos,RB,2
meet,upos,VERB,1
meet,xpos,VBD,1
he,upos,PRON,1
he,xpos,PRP,1
mind,upos,NOUN,1
mind,xpos,NN,1
while,upos,SCONJ,1
while,xpos,IN,1
lie,upos,VERB,1
lie,upos,NOUN,1
lie,xpos,VBG,1
lie,xpos,NNS,1
bed,upos,NOUN,1
bed,xpos,NN,1
suspicion,upos,NOUN,1
suspicion,xpos,NNS,1
lead,upos,VERB,1
lead,xpos,VBP,1
question,upos,NOUN,2
question,xpos,NNS,2
alibis,upos,NOUN,1
alibis,xpos,NNS,1
imagination,upos,NOUN,1
imagination,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBN,1
into,upos,ADP,1
into,xpos,IN,1
