Word,Method,Pos,Count
shake,upos,VERB,11
shake,xpos,VB,11
you,upos,PRON,21
you,xpos,PRP$,10
you,xpos,PRP,11
love,upos,NOUN,11
love,xpos,NN,11
I,upos,PRON,19
I,xpos,PRP,19
just,upos,ADV,5
just,xpos,RB,5
can,upos,AUX,8
can,xpos,MD,8
not,upos,PART,9
not,xpos,RB,9
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBP,5
be,xpos,VBZ,3
be,xpos,VB,4
under,upos,ADP,1
under,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
spell,upos,NOUN,1
spell,xpos,NN,1
again,upos,ADV,1
again,xpos,RB,1
Boy,upos,NOUN,1
Boy,xpos,NN,1
wonder,upos,VERB,1
wonder,xpos,VBG,1
why,upos,ADV,4
why,xpos,WRB,4
this,upos,PRON,1
this,xpos,DT,1
game,upos,NOUN,1
game,xpos,NN,1
of,upos,ADP,1
of,upos,SCONJ,1
of,xpos,IN,2
but,upos,CCONJ,2
but,xpos,CC,2
emotional,upos,ADJ,1
emotional,xpos,JJ,1
tie,upos,NOUN,1
tie,xpos,NN,1
try,upos,VERB,1
try,upos,NOUN,1
try,xpos,VBG,1
try,xpos,NN,1
to,upos,PART,3
to,xpos,TO,3
figure,upos,VERB,1
figure,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
offer,upos,VERB,1
offer,xpos,VB,1
proof,upos,NOUN,1
proof,xpos,NN,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
should,upos,AUX,3
should,xpos,MD,3
never,upos,ADV,2
never,xpos,RB,2
apart,upos,ADV,1
apart,xpos,RB,1
and,upos,CCONJ,5
and,xpos,CC,5
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
truth,upos,NOUN,1
truth,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
do,upos,AUX,1
do,xpos,VBP,1
know,upos,VERB,4
know,xpos,VB,2
know,xpos,VBP,2
stop,upos,VERB,1
stop,xpos,VBP,1
stare,upos,VERB,1
stare,xpos,VBP,1
smile,upos,VERB,1
smile,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
walk,upos,VERB,1
walk,xpos,VBP,1
by,upos,ADV,1
by,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
call,upos,VERB,1
call,xpos,VBP,1
up,upos,ADP,2
up,xpos,RP,2
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
hang,upos,VERB,1
hang,xpos,VBP,1
phone,upos,NOUN,1
phone,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBP,1
if,upos,SCONJ,1
if,xpos,IN,1
get,upos,VERB,1
get,xpos,VBD,1
so,upos,ADV,2
so,xpos,RB,2
well,upos,ADV,1
well,xpos,RB,1
maybe,upos,ADV,1
maybe,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
fine,upos,ADJ,1
fine,xpos,JJ,1
baby,upos,NOUN,1
baby,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
mine,upos,PRON,1
mine,xpos,PRP,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
what,upos,PRON,1
what,xpos,WP,1
think,upos,VERB,1
think,xpos,VBG,1
see,upos,VERB,1
see,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
want,upos,VERB,1
want,xpos,VBP,1
give,upos,VERB,1
give,xpos,VB,1
another,upos,DET,1
another,xpos,DT,1
glad,upos,ADJ,1
glad,xpos,JJ,1
realize,upos,VERB,1
realize,xpos,VBP,1
cant,upos,AUX,1
cant,xpos,MD,1
