Word,Method,Pos,Count
Feliz,upos,PROPN,3
Feliz,xpos,NNP,3
Navidad,upos,PROPN,3
Navidad,xpos,NNP,3
Prospero,upos,PROPN,1
Prospero,xpos,NNP,1
ano,upos,PROPN,1
ano,xpos,NNP,1
y,upos,PROPN,1
y,xpos,NNP,1
Felicidad,upos,PROPN,1
Felicidad,xpos,NNP,1
I,upos,PRON,3
I,xpos,PRP,3
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,3
to,xpos,TO,3
wish,upos,VERB,3
wish,xpos,VB,3
you,upos,PRON,3
you,xpos,PRP,3
a,upos,DET,3
a,xpos,DT,3
Merry,upos,PROPN,3
Merry,xpos,NNP,3
Christmas,upos,PROPN,3
Christmas,xpos,NNP,3
from,upos,ADP,1
from,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
bottom,upos,NOUN,1
bottom,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
