Word,Method,Pos,Count
a,upos,DET,3
a,xpos,DT,3
endless,upos,ADJ,1
endless,xpos,JJ,1
love,upos,NOUN,7
love,upos,VERB,1
love,xpos,NN,7
love,xpos,VBP,1
I,upos,PRON,7
I,xpos,PRP,7
have,upos,AUX,1
have,xpos,VBP,1
find,upos,VERB,1
find,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
you,upos,PRON,10
you,xpos,PRP,7
you,xpos,PRP$,3
warm,upos,ADJ,2
warm,xpos,JJ,2
and,upos,CCONJ,3
and,upos,PROPN,1
and,xpos,CC,3
and,xpos,NNP,1
inspiring,upos,ADJ,1
inspiring,xpos,JJ,1
everything,upos,PRON,1
everything,xpos,NN,1
do,upos,VERB,1
do,xpos,VBP,1
two,upos,NUM,2
two,xpos,CD,2
join,upos,VERB,1
join,xpos,VBN,1
together,upos,ADV,2
together,xpos,RB,2
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
give,upos,VERB,1
give,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
within,upos,ADP,1
within,xpos,IN,1
share,upos,VERB,1
share,xpos,VB,1
as,upos,ADP,3
as,xpos,IN,3
intimate,upos,ADJ,11
intimate,xpos,JJ,11
Friends,upos,NOUN,11
Friends,xpos,NNS,11
take,upos,VERB,3
take,xpos,VBZ,3
higher,upos,ADJ,3
higher,upos,ADV,1
higher,xpos,JJR,3
higher,xpos,RBR,1
my,upos,PRON,2
my,xpos,PRP$,2
life,upos,NOUN,2
life,xpos,NN,2
inspire,upos,VERB,2
inspire,xpos,VBP,2
fill,upos,VERB,1
fill,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
desire,upos,NOUN,1
desire,xpos,NN,1
we,upos,PRON,2
we,xpos,PRP$,1
we,xpos,PRP,1
shine,upos,VERB,1
shine,xpos,VBZ,1
brighter,upos,ADJ,2
brighter,xpos,JJR,2
than,upos,ADP,2
than,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
morning,upos,NOUN,2
morning,xpos,NN,2
sun,upos,NOUN,1
sun,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NNS,1
become,upos,VERB,2
become,xpos,VBG,1
become,xpos,VB,1
one,upos,NUM,2
one,xpos,CD,2
be,upos,AUX,3
be,upos,VERB,1
be,xpos,VBP,2
be,xpos,VBD,1
be,xpos,VB,1
part,upos,NOUN,1
part,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
that,upos,PRON,1
that,xpos,WDT,1
never,upos,ADV,1
never,xpos,RB,1
die,upos,VERB,1
die,xpos,VBZ,1
undivided,upos,ADJ,1
undivided,xpos,JJ,1
cause,upos,SCONJ,1
cause,upos,VERB,1
cause,xpos,IN,1
cause,xpos,VB,1
see,upos,VERB,1
see,xpos,VBP,1
eye,upos,NOUN,2
eye,xpos,NN,2
so,upos,ADV,3
so,xpos,RB,3
glad,upos,ADJ,1
glad,xpos,JJ,1
yours,upos,PRON,1
yours,xpos,PRP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
will,upos,AUX,1
will,xpos,MD,1
