Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,8
be,xpos,VBZ,7
be,xpos,VB,1
be,xpos,VBP,1
a,upos,DET,4
a,xpos,DT,4
reggae,upos,NOUN,1
reggae,xpos,NN,1
party,upos,NOUN,3
party,xpos,NN,3
here,upos,ADV,1
here,xpos,RB,1
tonight,upos,NOUN,4
tonight,xpos,NN,4
braddah,upos,NOUN,1
braddah,xpos,NNS,1
on,upos,ADP,4
on,xpos,IN,4
the,upos,DET,9
the,xpos,DT,9
left,upos,ADJ,1
left,xpos,JJ,1
Sistahs,upos,PROPN,1
Sistahs,xpos,NNPS,1
right,upos,NOUN,1
right,upos,ADJ,1
right,xpos,NN,1
right,xpos,JJ,1
bass,upos,NOUN,1
bass,xpos,NN,1
bumpin,upos,ADJ,1
bumpin,xpos,JJ,1
music,upos,NOUN,1
music,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
do,upos,AUX,3
do,xpos,VBP,2
do,xpos,VB,1
not,upos,PART,3
not,xpos,RB,3
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
go,upos,VERB,1
go,xpos,VB,1
home,upos,ADV,2
home,xpos,RB,2
lonley,upos,ADV,1
lonley,xpos,RB,1
everybody,upos,PRON,1
everybody,xpos,NN,1
ready,upos,ADJ,1
ready,xpos,JJ,1
to,upos,PART,2
to,xpos,TO,2
dance,upos,VERB,2
dance,upos,NOUN,1
dance,xpos,VB,2
dance,xpos,NN,1
grab,upos,VERB,1
grab,xpos,VB,1
partner,upos,NOUN,1
partner,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
get,upos,VERB,1
get,xpos,VB,1
floor,upos,NOUN,1
floor,xpos,NN,1
skank,upos,NOUN,1
skank,xpos,NN,1
this,upos,PRON,1
this,xpos,DT,1
may,upos,AUX,1
may,xpos,MD,1
last,upos,ADJ,1
last,xpos,JJ,1
chance,upos,NOUN,1
chance,xpos,NN,1
Chorus,upos,PROPN,3
Chorus,xpos,NNP,3
it,upos,PRON,2
it,xpos,PRP,2
two,upos,NUM,2
two,xpos,CD,2
person,upos,NOUN,2
person,xpos,NN,2
take,upos,VERB,1
take,xpos,VB,1
off,upos,ADP,2
off,xpos,RP,2
clothes,upos,NOUN,1
clothes,xpos,NNS,1
I,upos,PRON,9
I,xpos,PRP,9
will,upos,AUX,2
will,xpos,MD,2
turn,upos,VERB,1
turn,xpos,VB,1
light,upos,NOUN,2
light,xpos,NNS,1
light,xpos,NN,1
worry,upos,VERB,1
worry,xpos,VB,1
girl,upos,NOUN,2
girl,xpos,NN,2
have,upos,VERB,2
have,xpos,VB,2
time,upos,NOUN,2
time,xpos,NN,2
oh,upos,INTJ,1
oh,xpos,UH,1
tell,upos,VERB,1
tell,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
seein,upos,ADJ,1
seein,xpos,JJ,1
together,upos,ADV,1
together,xpos,RB,1
that,upos,PRON,2
that,xpos,DT,1
that,xpos,WDT,1
feelin,upos,NOUN,1
feelin,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
s,upos,PRON,1
s,xpos,PRP,1
start,upos,VERB,1
start,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
much,upos,ADJ,1
much,xpos,JJ,1
makin,upos,NOUN,1
makin,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
love,upos,NOUN,1
love,xpos,NN,1
till,upos,ADP,1
till,xpos,IN,1
morning,upos,NOUN,1
morning,xpos,NN,1
youre,upos,AUX,1
youre,xpos,VBZ,1
only,upos,ADJ,1
only,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NN,1
see,upos,VERB,1
see,xpos,VBP,1
would,upos,AUX,1
would,xpos,MD,1
like,upos,VERB,1
like,xpos,VB,1
come,upos,VERB,1
come,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
think,upos,VERB,1
think,xpos,VBP,1
God,upos,PROPN,1
God,xpos,NNP,1
make,upos,VERB,1
make,xpos,VBD,1
for,upos,ADP,1
for,xpos,IN,1
verse,upos,NOUN,1
verse,xpos,NN,1
2,upos,NUM,1
2,xpos,CD,1
