Word,Method,Pos,Count
you,upos,PRON,34
you,xpos,PRP,28
you,xpos,PRP$,6
tell,upos,VERB,2
tell,xpos,VBP,1
tell,xpos,VB,1
I,upos,PRON,25
I,xpos,PRP,25
love,upos,VERB,3
love,xpos,VBP,3
say,upos,VERB,1
say,xpos,VBP,1
will,upos,AUX,3
will,xpos,MD,3
be,upos,AUX,15
be,xpos,VB,1
be,xpos,VBP,10
be,xpos,VBD,2
be,xpos,VBZ,2
true,upos,ADJ,1
true,xpos,JJ,1
then,upos,ADV,1
then,xpos,RB,1
fly,upos,VERB,1
fly,xpos,VBP,1
around,upos,ADV,1
around,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
somebody,upos,PRON,1
somebody,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
crazy,upos,ADJ,4
crazy,xpos,JJ,4
about,upos,ADP,4
about,xpos,IN,4
butterfly,upos,VERB,7
butterfly,upos,NOUN,1
butterfly,xpos,VBP,7
butterfly,xpos,NN,1
treat,upos,VERB,1
treat,xpos,VBP,1
mean,upos,VERB,1
mean,xpos,VB,1
makin,upos,ADP,1
makin,xpos,IN,1
cry,upos,VERB,1
cry,xpos,VB,1
have,upos,AUX,1
have,xpos,VBP,1
make,upos,VERB,1
make,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
my,upos,PRON,3
my,xpos,PRP$,3
mind,upos,NOUN,3
mind,xpos,NN,3
to,upos,PART,1
to,xpos,TO,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
good,upos,ADJ,1
good,xpos,JJ,1
without,upos,ADP,2
without,xpos,IN,2
know,upos,VERB,4
know,xpos,VBD,2
know,xpos,VBP,2
from,upos,ADP,4
from,xpos,IN,4
the,upos,DET,6
the,xpos,DT,6
first,upos,ADJ,2
first,xpos,JJ,2
time,upos,NOUN,2
time,xpos,NN,2
kiss,upos,VERB,2
kiss,xpos,VBD,2
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,WDT,1
troublin,upos,ADJ,2
troublin,xpos,JJ,2
kind,upos,NOUN,2
kind,xpos,NN,2
cause,upos,SCONJ,3
cause,upos,VERB,1
cause,xpos,IN,3
cause,xpos,VB,1
honey,upos,NOUN,2
honey,xpos,NN,2
drip,upos,VERB,2
drip,xpos,VBZ,2
sweet,upos,ADJ,2
sweet,xpos,JJ,2
lip,upos,NOUN,2
lip,xpos,NNS,2
one,upos,NUM,2
one,xpos,CD,2
taste,upos,NOUN,2
taste,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
out,upos,ADP,2
out,xpos,IN,2
of,upos,ADP,2
of,xpos,IN,2
so,upos,ADV,2
so,xpos,RB,2
much,upos,ADV,2
much,xpos,RB,2
what,upos,PRON,2
what,xpos,WP,2
do,upos,VERB,2
do,xpos,VB,2
clippin,upos,VERB,2
clippin,xpos,VBG,2
wing,upos,NOUN,2
wing,xpos,NNS,2
flyin,upos,NOUN,2
flyin,xpos,NN,2
through,upos,ADV,2
through,xpos,RB,2
brief,upos,ADJ,2
brief,xpos,JJ,2
instrumental,upos,ADJ,2
instrumental,xpos,JJ,2
interludefirst,upos,ADJ,1
interludefirst,xpos,JJS,1
two,upos,NUM,2
two,xpos,CD,2
line,upos,NOUN,2
line,xpos,NNS,2
ooh,upos,INTJ,3
ooh,xpos,UH,3
interludenext,upos,NOUN,1
interludenext,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
live,upos,VERB,1
live,xpos,VB,1
