Word,Method,Pos,Count
amigo,upos,X,1
amigo,xpos,GW,1
que,upos,X,4
que,upos,ADP,2
que,upos,NOUN,1
que,xpos,FW,4
que,xpos,IN,2
que,xpos,NN,1
the,upos,X,1
the,xpos,FW,1
pasa,upos,X,1
pasa,xpos,FW,1
estas,upos,X,1
estas,xpos,FW,1
llorando,upos,NOUN,1
llorando,xpos,NN,1
Seguro,upos,PROPN,1
Seguro,xpos,NNP,1
es,upos,X,4
es,xpos,FW,4
por,upos,X,1
por,xpos,FW,1
desten,upos,NOUN,1
desten,xpos,NNS,1
de,upos,PROPN,5
de,upos,X,5
de,xpos,NNP,5
de,xpos,FW,5
mujeres,upos,PROPN,3
mujeres,xpos,NNP,3
no,upos,DET,7
no,xpos,DT,7
hay,upos,NOUN,3
hay,xpos,NN,3
golpe,upos,NOUN,1
golpe,xpos,NN,1
mas,upos,X,1
mas,xpos,FW,1
mortal,upos,ADJ,1
mortal,xpos,JJ,1
para,upos,X,1
para,xpos,FW,1
los,upos,PROPN,3
los,xpos,NNP,3
hombres,upos,PROPN,1
hombres,xpos,NNP,1
el,upos,X,2
el,xpos,FW,2
llanto,upos,X,1
llanto,xpos,FW,1
y,upos,X,3
y,xpos,FW,3
desprecio,upos,X,1
desprecio,xpos,FW,1
esos,upos,X,1
esos,xpos,FW,1
seres,upos,X,1
seres,xpos,FW,1
Amigo,upos,PROPN,2
Amigo,xpos,NNP,2
voy,upos,X,2
voy,xpos,FW,2
a,upos,DET,4
a,xpos,DT,4
darte,upos,X,2
darte,xpos,FW,2
un,upos,X,3
un,upos,NOUN,1
un,xpos,FW,3
un,xpos,NN,1
buen,upos,X,2
buen,xpos,FW,2
consejo,upos,NOUN,2
consejo,xpos,NN,2
si,upos,X,7
si,xpos,FW,7
quier,upos,NOUN,2
quier,xpos,NN,2
disfrutar,upos,X,2
disfrutar,xpos,FW,2
se,upos,X,1
se,xpos,FW,1
sus,upos,X,2
sus,xpos,FW,2
placere,upos,NOUN,2
placere,xpos,NNS,2
consigue,upos,X,1
consigue,xpos,GW,1
una,upos,X,8
una,upos,NOUN,1
una,xpos,FW,8
una,xpos,NN,1
pistola,upos,X,1
pistola,upos,NOUN,1
pistola,xpos,FW,1
pistola,xpos,NN,1
quieres,upos,X,1
quieres,upos,SYM,1
quieres,xpos,FW,1
quieres,xpos,NFP,1
of,upos,ADP,2
of,xpos,IN,2
comprate,upos,X,2
comprate,xpos,AFX,2
daga,upos,X,2
daga,xpos,FW,2
prefiere,upos,NOUN,2
prefiere,xpos,NNS,2
Y,upos,PROPN,2
Y,xpos,NNP,2
vuelvete,upos,PROPN,2
vuelvete,xpos,NNP,2
asesino,upos,PROPN,2
asesino,xpos,NNP,2
Mátalas,upos,PROPN,4
Mátalas,xpos,NNP,4
con,upos,X,4
con,upos,PROPN,2
con,upos,NOUN,3
con,xpos,GW,2
con,xpos,FW,2
con,xpos,NNP,2
con,xpos,NN,3
sobredosis,upos,NOUN,2
sobredosis,xpos,NN,2
ternura,upos,PROPN,2
ternura,xpos,NNP,2
asfixialas,upos,X,2
asfixialas,xpos,GW,2
besos,upos,X,2
besos,xpos,FW,2
dulzura,upos,NOUN,2
dulzura,xpos,NN,2
Contagialas,upos,PROPN,2
Contagialas,xpos,NNP,2
todas,upos,X,2
todas,xpos,FW,2
tus,upos,X,2
tus,xpos,FW,2
locuras,upos,X,2
locuras,xpos,ADD,2
flore,upos,NOUN,3
flore,xpos,NN,3
cancion,upos,VERB,2
cancion,xpos,VBZ,2
les,upos,NOUN,2
les,xpos,NN,2
falle,upos,NOUN,2
falle,xpos,NNS,2
mujer,upos,X,2
mujer,xpos,FW,2
en,upos,X,2
en,xpos,FW,2
este,upos,X,2
este,xpos,FW,2
mundo,upos,X,2
mundo,xpos,FW,2
Que,upos,PROPN,2
Que,xpos,NNP,2
pueda,upos,VERB,2
pueda,xpos,VBN,2
resistirse,upos,VERB,2
resistirse,xpos,VB,2
detalle,upos,NOUN,2
detalle,xpos,NNS,2
Despiertalas,upos,PROPN,1
Despiertalas,xpos,NNP,1
serenata,upos,NOUN,1
serenata,xpos,NN,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
ser,upos,NOUN,1
ser,xpos,NN,1
día,upos,X,1
día,xpos,FW,1
especial,upos,ADJ,1
especial,xpos,JJ,1
llevale,upos,NOUN,1
llevale,xpos,NN,1
importa,upos,X,1
importa,xpos,FW,1
la,upos,X,1
la,xpos,FW,1
peor,upos,X,1
peor,xpos,FW,1
las,upos,X,1
las,xpos,FW,1
ingratas,upos,X,1
ingratas,xpos,FW,1
ou,upos,ADP,1
ou,xpos,IN,1
ere,upos,NOUN,1
ere,xpos,NN,1
santo,upos,NOUN,1
santo,xpos,NN,1
sin,upos,NOUN,1
sin,xpos,NN,1
errore,upos,VERB,1
errore,xpos,VBZ,1
Consiguete,upos,PROPN,1
Consiguete,xpos,NNP,1
