Word,Method,Pos,Count
I,upos,PRON,29
I,xpos,PRP,29
have,upos,VERB,7
have,xpos,VBD,3
have,xpos,VBZ,2
have,xpos,VBP,2
some,upos,DET,2
some,xpos,DT,2
problem,upos,NOUN,2
problem,xpos,NNS,2
and,upos,CCONJ,20
and,upos,PROPN,1
and,xpos,CC,20
and,xpos,NNP,1
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,2
one,xpos,NN,2
could,upos,AUX,2
could,xpos,MD,2
seem,upos,VERB,2
seem,xpos,VB,2
to,upos,PART,7
to,upos,ADP,2
to,xpos,TO,7
to,xpos,IN,2
solve,upos,VERB,2
solve,xpos,VB,2
they,upos,PRON,2
they,xpos,PRP,2
but,upos,CCONJ,2
but,xpos,CC,2
you,upos,PRON,36
you,xpos,PRP,36
find,upos,VERB,3
find,xpos,VBD,3
the,upos,DET,8
the,xpos,DT,8
answer,upos,NOUN,2
answer,xpos,NN,2
tell,upos,VERB,1
tell,xpos,VBD,1
take,upos,VERB,1
take,xpos,VB,1
this,upos,DET,8
this,upos,PRON,1
this,xpos,DT,9
chance,upos,NOUN,3
chance,xpos,NN,3
learn,upos,VERB,3
learn,xpos,VB,1
learn,xpos,VBD,2
way,upos,NOUN,4
way,xpos,NNS,3
way,xpos,NN,1
of,upos,SCONJ,3
of,xpos,IN,3
love,upos,NOUN,16
love,upos,VERB,15
love,xpos,NN,16
love,xpos,VBD,1
love,xpos,VB,2
love,xpos,VBP,12
my,upos,PRON,22
my,xpos,PRP$,22
baby,upos,NOUN,17
baby,xpos,NN,17
all,upos,DET,27
all,xpos,DT,11
all,xpos,PDT,16
that,upos,SCONJ,5
that,upos,DET,1
that,upos,PRON,2
that,xpos,IN,5
that,xpos,DT,1
that,xpos,WDT,2
it,upos,PRON,6
it,xpos,PRP,6
offer,upos,VERB,2
offer,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
time,upos,NOUN,1
time,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
see,upos,VERB,1
see,xpos,VB,1
not,upos,PART,1
not,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
say,upos,VERB,7
say,xpos,VBD,1
say,xpos,VB,6
Said,upos,VERB,1
Said,xpos,VBD,1
hurt,upos,VERB,1
hurt,xpos,VBD,1
only,upos,ADV,1
only,xpos,RB,1
come,upos,VERB,1
come,xpos,VBD,1
pass,upos,VERB,1
pass,xpos,VB,1
sound,upos,VERB,1
sound,xpos,VBD,1
so,upos,ADV,4
so,xpos,RB,4
convincing,upos,ADJ,1
convincing,xpos,JJ,1
give,upos,VERB,4
give,xpos,VBD,2
give,xpos,VBP,2
half,upos,DET,2
half,xpos,PDT,2
a,upos,DET,2
a,xpos,DT,2
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,2
be,upos,AUX,12
be,xpos,VBZ,13
be,xpos,VBD,1
much,upos,ADJ,1
much,xpos,JJ,1
inside,upos,ADP,1
inside,xpos,IN,1
wait,upos,VERB,10
wait,xpos,VBG,10
for,upos,ADP,10
for,upos,SCONJ,2
for,xpos,IN,12
darling,upos,NOUN,4
darling,xpos,NN,4
oh,upos,INTJ,3
oh,xpos,UH,3
babe,upos,NOUN,1
babe,xpos,NN,1
sugar,upos,NOUN,2
sugar,xpos,NN,2
oooh,upos,INTJ,1
oooh,xpos,UH,1
how,upos,ADV,1
how,xpos,WRB,1
make,upos,VERB,1
make,xpos,VBP,1
feel,upos,VERB,1
feel,xpos,VB,1
get,upos,VERB,1
get,xpos,VBG,1
stronger,upos,ADJ,1
stronger,xpos,JJR,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
after,upos,SCONJ,1
after,xpos,IN,1
go,upos,VERB,1
go,xpos,VBD,1
put,upos,VERB,1
put,xpos,VBD,1
myself,upos,PRON,1
myself,xpos,PRP,1
through,upos,ADV,1
through,xpos,RB,1
really,upos,ADV,8
really,xpos,RB,8
need,upos,VERB,2
need,upos,NOUN,1
need,xpos,VBD,1
need,xpos,NN,1
need,xpos,VBP,1
as,upos,SCONJ,1
as,xpos,IN,1
sun,upos,NOUN,1
sun,xpos,NN,1
's,upos,PART,1
's,xpos,POS,1
place,upos,NOUN,1
place,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
sky,upos,NOUN,1
sky,xpos,NN,1
dearly,upos,ADV,1
dearly,xpos,RB,1
same,upos,ADJ,1
same,xpos,JJ,1
wonder,upos,VERB,1
wonder,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
please,upos,INTJ,1
please,xpos,UH,1
hear,upos,VERB,1
hear,xpos,VB,1
darl,upos,VERB,2
darl,xpos,VBG,2
know,upos,VERB,1
know,xpos,VBP,1
sure,upos,INTJ,1
sure,xpos,UH,1
enough,upos,ADV,1
enough,xpos,RB,1
ow,upos,INTJ,1
ow,xpos,UH,1
