Word,Method,Pos,Count
my,upos,PRON,6
my,xpos,PRP$,6
past,upos,NOUN,1
past,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
stop,upos,VERB,1
stop,xpos,VB,1
haunt,upos,VERB,1
haunt,xpos,VBG,1
I,upos,PRON,27
I,xpos,PRP,27
in,upos,ADP,14
in,xpos,IN,14
this,upos,DET,3
this,xpos,DT,3
prison,upos,NOUN,1
prison,xpos,NN,1
there,upos,PRON,1
there,upos,ADV,1
there,xpos,EX,1
there,xpos,RB,1
be,upos,VERB,2
be,upos,AUX,9
be,xpos,VBZ,2
be,xpos,VBP,2
be,xpos,VB,1
be,xpos,VBD,6
a,upos,DET,3
a,xpos,DT,3
fight,upos,NOUN,5
fight,upos,VERB,4
fight,xpos,NN,5
fight,xpos,VBD,4
between,upos,ADP,1
between,xpos,IN,1
who,upos,PRON,2
who,xpos,WP,2
and,upos,CCONJ,7
and,xpos,CC,7
use,upos,VERB,1
use,xpos,VBD,1
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
thorn,upos,NOUN,1
thorn,xpos,NN,1
side,upos,NOUN,1
side,xpos,NN,1
grace,upos,NOUN,1
grace,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
because,upos,ADP,1
because,xpos,IN,1
of,upos,ADP,3
of,xpos,IN,3
it,upos,PRON,1
it,xpos,PRP,1
the,upos,DET,16
the,xpos,DT,16
flesh,upos,NOUN,1
flesh,xpos,NN,1
blood,upos,NOUN,1
blood,xpos,NN,1
God,upos,PROPN,1
God,xpos,NNP,1
offer,upos,VERB,1
offer,xpos,VBN,1
place,upos,NOUN,2
place,xpos,NN,2
you,upos,PRON,21
you,xpos,PRP,17
you,xpos,PRP$,4
chase,upos,VERB,4
chase,xpos,VBD,4
down,upos,ADP,4
down,xpos,RP,4
finish,upos,VERB,4
finish,xpos,VBD,4
race,upos,NOUN,4
race,xpos,NN,4
blind,upos,ADJ,4
blind,xpos,JJ,4
but,upos,CCONJ,5
but,xpos,CC,5
now,upos,ADV,4
now,xpos,RB,4
see,upos,VERB,4
see,xpos,VBP,4
Jesus,upos,PROPN,5
Jesus,xpos,NNP,5
keep,upos,VERB,6
keep,xpos,VBD,6
faith,upos,NOUN,6
faith,xpos,NN,6
where,upos,ADV,1
where,xpos,WRB,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBD,2
best,upos,ADJ,1
best,xpos,JJS,1
friend,upos,NOUN,2
friend,xpos,NNS,2
go,upos,VERB,1
go,xpos,VB,1
defense,upos,NOUN,1
defense,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
disappear,upos,VERB,1
disappear,xpos,VBD,1
just,upos,ADV,1
just,xpos,RB,1
like,upos,INTJ,1
like,upos,ADP,1
like,xpos,UH,1
like,xpos,IN,1
oh,upos,INTJ,1
oh,xpos,UH,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
give,upos,VERB,1
give,xpos,VBD,1
strength,upos,NOUN,1
strength,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
little,upos,ADJ,1
little,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
might,upos,AUX,1
might,xpos,MD,1
come,upos,VERB,1
come,xpos,VB,1
know,upos,VERB,1
know,xpos,VB,1
glory,upos,NOUN,1
glory,xpos,NN,1
name,upos,NOUN,2
name,xpos,NN,2
await,upos,VERB,1
await,xpos,VBG,1
set,upos,VERB,1
set,xpos,VBN,1
apart,upos,ADV,1
apart,xpos,RB,1
incense,upos,NOUN,1
incense,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
libation,upos,NOUN,1
libation,xpos,NN,1
pour,upos,VERB,1
pour,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
empty,upos,ADJ,1
empty,xpos,JJ,1
beautiful,upos,ADJ,3
beautiful,xpos,JJ,3
savior,upos,NOUN,1
savior,xpos,NN,1
