Word,Method,Pos,Count
kestrel,upos,NOUN,1
kestrel,xpos,NNS,1
breed,upos,NOUN,1
breed,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
farther,upos,ADV,1
farther,xpos,RBR,1
than,upos,SCONJ,1
than,xpos,IN,1
I,upos,PRON,3
I,xpos,PRP,3
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
without,upos,ADP,1
without,xpos,IN,1
tact,upos,NOUN,1
tact,xpos,NN,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
read,upos,VERB,1
read,xpos,VB,1
shed,upos,VERB,1
shed,xpos,VB,1
take,upos,VERB,2
take,xpos,VB,2
a,upos,DET,4
a,xpos,DT,4
shine,upos,NOUN,1
shine,xpos,NN,1
beacon,upos,NOUN,2
beacon,xpos,NN,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
fly,upos,VERB,2
fly,xpos,VB,2
too,upos,ADV,2
too,xpos,RB,2
high,upos,ADV,2
high,xpos,RB,2
for,upos,ADP,2
for,xpos,IN,2
all,upos,DET,1
all,xpos,PDT,1
you,upos,PRON,1
you,xpos,PRP$,1
time,upos,NOUN,1
time,xpos,NN,1
playful,upos,ADJ,1
playful,xpos,JJ,1
crime,upos,NOUN,1
crime,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
rain,upos,NOUN,1
rain,xpos,NN,1
worth,upos,ADJ,1
worth,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,1
be,xpos,VBG,1
cold,upos,ADJ,1
cold,xpos,JJ,1
Roofing,upos,NOUN,1
Roofing,xpos,NN,1
the,upos,DET,2
the,xpos,DT,2
lane,upos,NOUN,1
lane,xpos,NNS,1
lesson,upos,NOUN,2
lesson,xpos,NN,2
lose,upos,VERB,2
lose,xpos,VBN,2
again,upos,ADV,2
again,xpos,RB,2
cute,upos,ADJ,1
cute,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
will,upos,AUX,1
will,xpos,MD,1
bus,upos,NOUN,1
bus,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
fee,upos,NOUN,1
fee,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
favour,upos,NOUN,1
favour,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBN,1
crack,upos,NOUN,1
crack,xpos,NNS,1
saver,upos,NOUN,1
saver,xpos,NNS,1
pass,upos,VERB,1
pass,xpos,VBP,1
white,upos,ADJ,1
white,xpos,JJ,1
that,upos,PRON,1
that,xpos,WDT,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
shone,upos,VERB,1
shone,xpos,VBD,1
wanton,upos,ADJ,2
wanton,xpos,JJ,2
borrow,upos,VERB,2
borrow,xpos,VBN,2
gun,upos,NOUN,2
gun,xpos,NN,2
