Word,Method,Pos,Count
I,upos,PRON,7
I,xpos,PRP,7
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
understand,upos,VERB,1
understand,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
word,upos,NOUN,1
word,xpos,NN,1
you,upos,PRON,4
you,xpos,PRP$,3
you,xpos,PRP,1
saying,upos,NOUN,1
saying,xpos,NN,1
weve,upos,PRON,1
weve,xpos,PRP,1
get,upos,VERB,4
get,xpos,VBD,1
get,xpos,VBP,1
get,xpos,VBG,2
bad,upos,ADJ,1
bad,xpos,JJ,1
connection,upos,NOUN,1
connection,xpos,NN,1
on,upos,ADP,6
on,xpos,IN,6
we,upos,PRON,4
we,xpos,PRP$,1
we,xpos,PRP,3
mind,upos,NOUN,1
mind,xpos,NNS,1
Communications,upos,NOUN,1
Communications,xpos,NNS,1
one,upos,NUM,1
one,xpos,CD,1
thing,upos,NOUN,1
thing,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBP,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
find,upos,VERB,1
find,xpos,VB,1
oh,upos,INTJ,5
oh,xpos,UH,5
Lord,upos,PROPN,5
Lord,upos,NOUN,1
Lord,xpos,NNP,5
Lord,xpos,NN,1
be,upos,AUX,10
be,upos,VERB,5
be,xpos,VBP,6
be,xpos,VBZ,7
be,xpos,VBD,2
sorry,upos,ADJ,5
sorry,xpos,JJ,5
but,upos,CCONJ,5
but,xpos,CC,5
there,upos,PRON,5
there,xpos,EX,5
trouble,upos,NOUN,5
trouble,xpos,NN,5
the,upos,DET,7
the,xpos,DT,7
line,upos,NOUN,6
line,xpos,NN,6
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
static,upos,ADJ,1
static,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
talk,upos,VERB,1
talk,xpos,VBG,1
say,upos,VERB,1
say,xpos,VBP,1
my,upos,PRON,1
my,xpos,PRP$,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
order,upos,NOUN,1
order,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
have,upos,VERB,1
have,xpos,VBP,1
nothing,upos,PRON,1
nothing,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
common,upos,ADJ,1
common,xpos,JJ,1
thought,upos,NOUN,1
thought,xpos,NNS,1
like,upos,ADP,1
like,xpos,IN,1
mine,upos,PRON,2
mine,xpos,PRP,2
from,upos,ADP,1
from,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
storm,upos,NOUN,1
storm,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
worse,upos,ADJ,1
worse,xpos,JJR,1
might,upos,AUX,1
might,xpos,MD,1
as,upos,ADV,1
as,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
quit,upos,VERB,1
quit,xpos,VB,1
tryin,upos,PUNCT,1
tryin,xpos,.,1
