Word,Method,Pos,Count
Joy,upos,NOUN,6
Joy,xpos,NN,6
to,upos,ADP,2
to,xpos,IN,2
the,upos,DET,10
the,xpos,DT,10
world,upos,NOUN,3
world,xpos,NN,3
Lord,upos,PROPN,1
Lord,xpos,NNP,1
be,upos,AUX,1
be,xpos,VBZ,1
come,upos,VERB,1
come,xpos,VBN,1
let,upos,VERB,5
let,xpos,VB,3
let,xpos,VBZ,2
earth,upos,PROPN,1
earth,xpos,NNP,1
receive,upos,VERB,1
receive,xpos,VB,1
she,upos,PRON,1
she,xpos,PRP$,1
king,upos,NOUN,1
king,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
heart,upos,NOUN,1
heart,xpos,NN,1
prepare,upos,VERB,1
prepare,xpos,VB,1
he,upos,PRON,6
he,xpos,PRP,2
he,xpos,PRP$,4
room,upos,NOUN,1
room,xpos,NN,1
and,upos,CCONJ,14
and,xpos,CC,14
Heaven,upos,PROPN,4
Heaven,xpos,NNP,4
nature,upos,NOUN,3
nature,xpos,NN,3
sing,upos,VERB,3
sing,xpos,VBP,3
Savior,upos,PROPN,1
Savior,xpos,NNP,1
reign,upos,VERB,1
reign,xpos,VBZ,1
all,upos,DET,1
all,xpos,PDT,1
they,upos,PRON,1
they,xpos,PRP$,1
song,upos,NOUN,1
song,xpos,NNS,1
employ,upos,VERB,1
employ,xpos,VB,1
while,upos,SCONJ,1
while,xpos,IN,1
field,upos,NOUN,1
field,xpos,NNS,1
flood,upos,NOUN,1
flood,xpos,NNS,1
rock,upos,VERB,1
rock,xpos,VBZ,1
hill,upos,NOUN,1
hill,xpos,NNS,1
plain,upos,NOUN,1
plain,xpos,NNS,1
repeat,upos,VERB,4
repeat,xpos,VB,4
sounding,upos,NOUN,3
sounding,xpos,NN,3
joy,upos,NOUN,7
joy,xpos,NN,7
unspeakable,upos,ADJ,4
unspeakable,xpos,JJ,4
a,upos,DET,2
a,xpos,DT,2
overflow,upos,VERB,2
overflow,xpos,VBG,2
well,upos,ADV,2
well,xpos,RB,2
no,upos,DET,2
no,xpos,DT,2
tongue,upos,NOUN,2
tongue,xpos,NN,2
can,upos,AUX,2
can,xpos,MD,2
tell,upos,VERB,2
tell,xpos,VB,2
rise,upos,VERB,2
rise,xpos,VBZ,2
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
soul,upos,NOUN,2
soul,xpos,NN,2
never,upos,ADV,2
never,xpos,RB,2
I,upos,PRON,2
I,xpos,PRP,2
go,upos,VERB,2
go,xpos,VB,2
rule,upos,VERB,1
rule,xpos,VBZ,1
with,upos,ADP,1
with,xpos,IN,1
truth,upos,NOUN,1
truth,xpos,NN,1
grace,upos,NOUN,1
grace,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
nation,upos,NOUN,1
nation,xpos,NNS,1
prove,upos,VERB,1
prove,xpos,VB,1
glory,upos,NOUN,1
glory,xpos,NNS,1
of,upos,ADP,4
of,xpos,IN,4
righteousness,upos,NOUN,1
righteousness,xpos,NN,1
wonder,upos,NOUN,3
wonder,upos,VERB,1
wonder,xpos,NNS,3
wonder,xpos,VBZ,1
love,upos,NOUN,3
love,xpos,NN,3
