Word,Method,Pos,Count
intro,upos,NOUN,1
intro,xpos,NN,1
conquistador,upos,NOUN,1
conquistador,xpos,NN,1
you,upos,PRON,11
you,xpos,PRP$,7
you,xpos,PRP,4
stallion,upos,NOUN,1
stallion,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBZ,1
in,upos,ADP,3
in,xpos,IN,3
need,upos,NOUN,1
need,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
company,upos,NOUN,1
company,xpos,NN,1
and,upos,CCONJ,9
and,upos,PUNCT,1
and,xpos,CC,9
and,xpos,.,1
like,upos,ADP,1
like,xpos,IN,1
some,upos,DET,1
some,xpos,DT,1
angel,upos,NOUN,1
angel,xpos,NNS,1
halo,upos,VERB,1
halo,xpos,VBN,1
brow,upos,NOUN,1
brow,xpos,NN,1
reek,upos,VERB,1
reek,xpos,VBP,1
purity,upos,NOUN,1
purity,xpos,NN,1
I,upos,PRON,17
I,xpos,PRP,17
see,upos,VERB,9
see,xpos,VBP,2
see,xpos,VBN,1
see,xpos,VB,6
armourplated,upos,ADJ,1
armourplated,xpos,JJ,1
breast,upos,NOUN,1
breast,xpos,NN,1
have,upos,AUX,4
have,xpos,VBZ,4
long,upos,ADV,1
long,xpos,RB,1
since,upos,SCONJ,1
since,xpos,IN,1
lose,upos,VERB,1
lose,xpos,VBN,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,3
be,upos,VERB,3
be,xpos,VBZ,3
be,xpos,VBP,1
be,xpos,VB,1
be,xpos,VBN,1
shee,upos,NOUN,1
shee,xpos,NN,1
death,upos,NOUN,1
death,xpos,NN,1
mask,upos,NOUN,1
mask,xpos,NN,1
face,upos,NOUN,2
face,xpos,NN,2
there,upos,PRON,3
there,xpos,EX,3
no,upos,DET,9
no,xpos,DT,9
sign,upos,NOUN,1
sign,xpos,NNS,1
which,upos,PRON,1
which,xpos,WDT,1
can,upos,AUX,1
can,xpos,MD,1
though,upos,SCONJ,9
though,xpos,IN,9
hope,upos,VERB,6
hope,xpos,VBD,6
for,upos,ADP,6
for,xpos,IN,6
something,upos,PRON,6
something,xpos,NN,6
to,upos,PART,14
to,xpos,TO,14
find,upos,VERB,6
find,xpos,VB,6
could,upos,AUX,6
could,xpos,MD,6
maze,upos,NOUN,6
maze,xpos,NN,6
unwind,upos,VERB,6
unwind,xpos,VB,6
Conquistador,upos,PROPN,2
Conquistador,xpos,NNP,2
a,upos,DET,1
a,xpos,DT,1
vulture,upos,NOUN,1
vulture,xpos,NN,1
sit,upos,VERB,1
sit,xpos,VBZ,1
upon,upos,ADP,1
upon,xpos,IN,1
silver,upos,ADJ,1
silver,xpos,JJ,1
shield,upos,NOUN,1
shield,xpos,NN,1
rusty,upos,ADJ,1
rusty,xpos,JJ,1
scabbard,upos,NOUN,1
scabbard,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
the,upos,DET,3
the,xpos,DT,3
sand,upos,NOUN,1
sand,xpos,NN,1
take,upos,VERB,2
take,xpos,VBN,2
seed,upos,NOUN,1
seed,xpos,NN,1
jewelencrusted,upos,ADJ,1
jewelencrusted,xpos,JJ,1
blade,upos,NOUN,1
blade,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
plunder,upos,VERB,1
plunder,xpos,VBN,1
still,upos,ADV,1
still,xpos,RB,1
sea,upos,NOUN,1
sea,xpos,NN,1
wash,upos,VERB,1
wash,xpos,VBN,1
across,upos,ADP,1
across,xpos,IN,1
its,upos,PRON,1
its,xpos,PRP$,1
fill,upos,NOUN,1
fill,xpos,NN,1
Bridge,upos,PROPN,2
Bridge,xpos,NNP,2
time,upos,NOUN,1
time,xpos,NN,1
must,upos,AUX,1
must,xpos,MD,1
pay,upos,VERB,1
pay,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
respect,upos,NOUN,1
respect,xpos,NN,1
come,upos,VERB,2
come,xpos,VBD,2
jeer,upos,VERB,1
jeer,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
leave,upos,VERB,1
leave,xpos,VBP,1
with,upos,ADP,2
with,xpos,IN,2
regret,upos,NOUN,1
regret,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
gloom,upos,NOUN,1
gloom,xpos,NN,1
begin,upos,VERB,1
begin,xpos,VBZ,1
fall,upos,VERB,1
fall,xpos,VB,1
only,upos,ADV,2
only,xpos,RB,2
all,upos,DET,1
all,xpos,DT,1
sword,upos,NOUN,1
sword,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VBN,1
high,upos,ADV,1
high,xpos,RB,1
do,upos,AUX,1
do,xpos,VBD,1
conquer,upos,VERB,1
conquer,xpos,VB,1
die,upos,VERB,1
die,xpos,VB,1
Coda,upos,PROPN,1
Coda,xpos,NNP,1
