Word,Method,Pos,Count
shake,upos,VERB,4
shake,upos,NOUN,9
shake,xpos,VB,4
shake,xpos,NN,9
baby,upos,NOUN,12
baby,xpos,NN,12
till,upos,SCONJ,1
till,xpos,IN,1
you,upos,PRON,5
you,xpos,PRP$,5
mama,upos,NOUN,1
mama,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
papa,upos,NOUN,1
papa,xpos,NN,1
come,upos,VERB,6
come,xpos,VB,6
home,upos,ADV,1
home,xpos,RB,1
I,upos,PRON,3
I,xpos,PRP,3
just,upos,ADV,2
just,xpos,RB,2
love,upos,VERB,3
love,xpos,VBP,3
sexy,upos,ADJ,3
sexy,xpos,JJ,3
way,upos,NOUN,3
way,xpos,NNS,3
well,upos,INTJ,2
well,xpos,UH,2
upside,upos,VERB,1
upside,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
all,upos,DET,1
all,xpos,DT,1
around,upos,ADP,1
around,xpos,IN,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
be,upos,AUX,1
be,xpos,VB,1
late,upos,ADJ,1
late,xpos,JJ,1
let,upos,VERB,1
let,xpos,VBZ,1
bop,upos,VERB,1
bop,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
town,upos,NOUN,1
town,xpos,NN,1
on,upos,ADP,3
on,upos,ADV,1
on,xpos,IN,3
on,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
now,upos,ADV,2
now,xpos,RB,2
grandpa,upos,NOUN,1
grandpa,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
too,upos,ADV,1
too,xpos,RB,1
old,upos,ADJ,1
old,xpos,JJ,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
go,upos,VERB,1
go,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP,1
get,upos,VERB,1
get,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
it,upos,PRON,1
it,xpos,PRP,1
little,upos,ADJ,1
little,xpos,JJ,1
rockn,upos,NOUN,1
rockn,xpos,NN,1
roll,upos,NOUN,1
roll,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
