Word,Method,Pos,Count
I,upos,PRON,8
I,xpos,PRP,8
can,upos,AUX,5
can,xpos,MD,5
see,upos,VERB,4
see,xpos,VB,4
clearly,upos,ADV,2
clearly,xpos,RB,2
now,upos,ADV,3
now,xpos,RB,3
the,upos,DET,6
the,xpos,DT,6
rain,upos,NOUN,2
rain,xpos,NN,2
be,upos,AUX,17
be,upos,VERB,1
be,xpos,VBZ,10
be,xpos,VBP,2
be,xpos,VB,5
be,xpos,VBN,1
go,upos,VERB,10
go,xpos,VBN,5
go,xpos,VBG,5
all,upos,DET,3
all,upos,ADV,1
all,xpos,DT,3
all,xpos,RB,1
obstacle,upos,NOUN,2
obstacle,xpos,NNS,2
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
way,upos,NOUN,2
way,xpos,NN,2
dark,upos,ADJ,2
dark,xpos,JJ,2
cloud,upos,NOUN,2
cloud,xpos,NNS,2
that,upos,PRON,2
that,upos,DET,1
that,xpos,WDT,2
that,xpos,DT,1
have,upos,VERB,2
have,upos,AUX,2
have,xpos,VBD,2
have,xpos,VBP,2
blind,upos,ADJ,2
blind,xpos,JJ,2
it,upos,PRON,6
it,xpos,PRP,6
to,upos,PART,6
to,xpos,TO,6
a,upos,DET,5
a,xpos,DT,5
bright,upos,ADJ,10
bright,xpos,JJ,10
sun,upos,NOUN,5
sun,xpos,NN,5
shiny,upos,ADJ,5
shiny,xpos,JJ,5
day,upos,NOUN,5
day,xpos,NN,5
make,upos,VERB,1
make,xpos,VB,1
pain,upos,NOUN,1
pain,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
bad,upos,ADJ,1
bad,xpos,JJ,1
feeling,upos,NOUN,1
feeling,xpos,NNS,1
disappear,upos,VERB,1
disappear,xpos,VBN,1
here,upos,ADV,1
here,xpos,RB,1
rainbow,upos,NOUN,1
rainbow,xpos,NN,1
pray,upos,VERB,1
pray,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
look,upos,VERB,2
look,xpos,VB,2
around,upos,ADP,1
around,xpos,IN,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,2
nothing,xpos,NN,2
but,upos,CCONJ,2
but,xpos,CC,2
blue,upos,ADJ,2
blue,xpos,JJ,2
sky,upos,NOUN,2
sky,xpos,NNS,2
straight,upos,ADV,1
straight,xpos,RB,1
ahead,upos,ADV,1
ahead,xpos,RB,1
