Word,Method,Pos,Count
they,upos,PRON,5
they,xpos,PRP,5
take,upos,VERB,6
take,xpos,VBD,2
take,xpos,VB,4
I,upos,PRON,65
I,xpos,PRP,65
lightly,upos,ADV,1
lightly,xpos,RB,1
like,upos,ADP,2
like,upos,SCONJ,19
like,xpos,IN,21
a,upos,DET,12
a,xpos,DT,12
quiet,upos,ADJ,1
quiet,xpos,JJ,1
boosting,upos,NOUN,1
boosting,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
piece,upos,NOUN,1
piece,xpos,NN,1
candy,upos,NOUN,1
candy,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
you,upos,PRON,15
you,xpos,PRP$,4
you,xpos,PRP,11
favorite,upos,ADJ,1
favorite,xpos,JJ,1
neighborhood,upos,NOUN,1
neighborhood,xpos,NN,1
corner,upos,NOUN,1
corner,xpos,NN,1
store,upos,NOUN,1
store,xpos,NN,1
surely,upos,ADV,1
surely,xpos,RB,1
should,upos,AUX,1
should,xpos,MD,1
see,upos,VERB,1
see,xpos,VBN,1
the,upos,DET,13
the,xpos,DT,13
weight,upos,NOUN,1
weight,xpos,NN,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
burden,upos,NOUN,1
burden,xpos,NN,1
to,upos,PART,11
to,upos,PUNCT,1
to,upos,ADP,1
to,xpos,TO,11
to,xpos,.,1
to,xpos,IN,1
carry,upos,VERB,1
carry,xpos,VB,1
bare,upos,ADJ,1
bare,xpos,JJ,1
soil,upos,VERB,1
soil,xpos,VBN,1
slate,upos,NOUN,1
slate,xpos,NN,1
do,upos,AUX,6
do,upos,VERB,2
do,xpos,VBP,3
do,xpos,VB,4
do,xpos,VBD,1
not,upos,PART,6
not,xpos,RB,6
want,upos,VERB,2
want,xpos,VB,2
have,upos,VERB,1
have,xpos,VB,1
thing,upos,NOUN,1
thing,xpos,NN,1
with,upos,ADP,22
with,xpos,IN,22
cant,upos,AUX,3
cant,xpos,MD,3
blame,upos,VERB,1
blame,xpos,VB,1
look,upos,NOUN,1
look,upos,VERB,20
look,xpos,NN,1
look,xpos,VB,1
look,xpos,VBP,17
look,xpos,VBZ,2
name,upos,VERB,1
name,xpos,VB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
shook,upos,VERB,1
shook,xpos,VBD,1
over,upos,ADP,1
over,xpos,RP,1
some,upos,DET,1
some,xpos,DT,1
witprotect,upos,NOUN,1
witprotect,xpos,NN,1
stay,upos,VERB,2
stay,xpos,VB,2
kin,upos,NOUN,1
kin,xpos,NN,1
boy,upos,NOUN,1
boy,xpos,NN,1
fuck,upos,VERB,3
fuck,xpos,VB,2
fuck,xpos,VBN,1
around,upos,ADV,1
around,xpos,RB,1
Bmore,upos,PROPN,1
Bmore,xpos,NNP,1
make,upos,VERB,1
make,xpos,VB,1
be,upos,AUX,33
be,upos,VERB,1
be,xpos,VBP,12
be,xpos,VBZ,20
be,xpos,VBD,2
white,upos,ADJ,1
white,xpos,JJ,1
in,upos,ADP,7
in,xpos,IN,7
Harlem,upos,PROPN,1
Harlem,xpos,NNP,1
shaking,upos,NOUN,1
shaking,xpos,NN,1
contest,upos,NOUN,1
contest,xpos,NN,1
harness,upos,VERB,1
harness,xpos,VBP,1
fondest,upos,ADJ,1
fondest,xpos,JJS,1
crook,upos,NOUN,1
crook,xpos,NNS,1
phonic,upos,NOUN,1
phonic,xpos,NNS,1
grammar,upos,NOUN,1
grammar,xpos,NN,1
illmanner,upos,VERB,1
illmanner,xpos,VBN,1
start,upos,VERB,1
start,xpos,VB,1
spank,upos,NOUN,1
spank,xpos,NN,1
tell,upos,VERB,38
tell,xpos,VB,38
what,upos,PRON,41
what,xpos,WP,41
it,upos,PRON,57
it,xpos,PRP,57
awww,upos,INTJ,1
awww,xpos,UH,1
ease,upos,VERB,2
ease,xpos,VB,2
up,upos,ADP,3
up,xpos,RP,3
motherfucker,upos,NOUN,2
motherfucker,xpos,NN,2
breath,upos,NOUN,2
breath,xpos,NN,2
beat,upos,NOUN,1
beat,upos,VERB,1
beat,xpos,NN,1
beat,xpos,VB,1
more,upos,ADJ,1
more,upos,ADV,1
more,xpos,JJR,1
more,xpos,RBR,1
less,upos,ADJ,1
less,xpos,JJR,1
oh,upos,INTJ,1
oh,xpos,UH,1
now,upos,ADV,5
now,xpos,RB,5
suggest,upos,VERB,1
suggest,xpos,VBP,1
rest,upos,NOUN,1
rest,xpos,NN,1
say,upos,VERB,1
say,xpos,VB,1
will,upos,AUX,7
will,xpos,MD,7
or,upos,CCONJ,1
or,xpos,CC,1
stretch,upos,VERB,1
stretch,xpos,VB,1
height,upos,NOUN,1
height,xpos,NN,1
might,upos,AUX,1
might,xpos,MD,1
on,upos,ADP,2
on,xpos,IN,2
toe,upos,NOUN,1
toe,xpos,NNS,1
secure,upos,VERB,1
secure,xpos,VB,1
full,upos,ADJ,1
full,xpos,JJ,1
view,upos,NOUN,1
view,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
skew,upos,VERB,1
skew,xpos,VBN,1
vision,upos,NOUN,1
vision,xpos,NN,1
condition,upos,NOUN,1
condition,xpos,NNS,1
lead,upos,VERB,1
lead,xpos,VBP,1
assume,upos,VERB,2
assume,xpos,VB,1
assume,xpos,VBP,1
and,upos,CCONJ,9
and,xpos,CC,9
while,upos,SCONJ,1
while,xpos,IN,1
feel,upos,VERB,2
feel,xpos,VBG,1
feel,xpos,VBP,1
uneasy,upos,ADJ,1
uneasy,xpos,JJ,1
my,upos,PRON,5
my,xpos,PRP$,5
pattern,upos,NOUN,1
pattern,xpos,NNS,1
break,upos,VERB,1
break,xpos,VBN,1
share,upos,VERB,1
share,xpos,VBD,1
thought,upos,NOUN,1
thought,xpos,NNS,1
but,upos,CCONJ,2
but,xpos,CC,2
gut,upos,NOUN,1
gut,xpos,NNS,1
even,upos,ADV,1
even,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VB,1
sleep,upos,NOUN,1
sleep,xpos,NN,1
relieve,upos,VERB,1
relieve,xpos,VB,1
doom,upos,NOUN,1
doom,xpos,NN,1
conceive,upos,VERB,1
conceive,xpos,VBD,1
get,upos,VERB,7
get,upos,AUX,1
get,xpos,VBD,1
get,xpos,VB,7
whole,upos,ADJ,1
whole,xpos,JJ,1
lot,upos,NOUN,1
lot,xpos,NN,1
something,upos,PRON,1
something,xpos,NN,1
yet,upos,ADV,1
yet,xpos,RB,1
constantly,upos,ADV,1
constantly,xpos,RB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
much,upos,ADV,3
much,xpos,RB,3
just,upos,ADV,1
just,xpos,RB,1
average,upos,ADJ,1
average,xpos,JJ,1
such,upos,ADJ,2
such,xpos,JJ,2
so,upos,ADV,1
so,xpos,RB,1
acclaim,upos,VERB,1
acclaim,xpos,VBN,1
moving,upos,NOUN,1
moving,xpos,NN,1
nigga,upos,NOUN,8
nigga,xpos,NN,2
nigga,xpos,NNS,6
really,upos,ADV,1
really,xpos,RB,1
touch,upos,VERB,1
touch,xpos,VBN,1
drink,upos,VERB,1
drink,xpos,VBG,1
fall,upos,VERB,1
fall,upos,NOUN,1
fall,xpos,VBG,1
fall,xpos,NN,1
under,upos,ADV,1
under,xpos,RB,1
wouldve,upos,AUX,1
wouldve,xpos,VBD,1
box,upos,VERB,1
box,xpos,VBN,1
that,upos,DET,1
that,xpos,DT,1
if,upos,SCONJ,1
if,xpos,IN,1
pull,upos,VERB,1
pull,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
spitting,upos,VERB,1
spitting,xpos,VBG,1
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
new,upos,ADJ,1
new,xpos,JJ,1
shoe,upos,NOUN,1
shoe,xpos,NNS,1
think,upos,VERB,1
think,upos,NOUN,1
