Word,Method,Pos,Count
Les,upos,PROPN,1
Les,xpos,NNP,1
cantaré,upos,PROPN,1
cantaré,xpos,NNP,1
este,upos,X,1
este,xpos,FW,1
corrido,upos,NOUN,1
corrido,upos,X,1
corrido,xpos,NN,1
corrido,xpos,FW,1
a,upos,DET,3
a,upos,X,2
a,xpos,DT,3
a,xpos,FW,1
a,xpos,LS,1
dos,upos,X,1
dos,upos,NOUN,1
dos,xpos,FW,1
dos,xpos,NN,1
hombres,upos,X,1
hombres,xpos,FW,1
que,upos,X,3
que,upos,ADP,1
que,xpos,FW,3
que,xpos,IN,1
mataron,upos,NOUN,1
mataron,xpos,NN,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
tenerle,upos,NOUN,1
tenerle,xpos,NNS,1
compasión,upos,NOUN,1
compasión,xpos,NN,1
vilmente,upos,NOUN,1
vilmente,xpos,NN,1
los,upos,PROPN,4
los,xpos,NNP,4
torturaron,upos,PROPN,1
torturaron,xpos,NNP,1
y,upos,X,3
y,upos,NOUN,1
y,xpos,FW,3
y,xpos,NN,1
ya,upos,X,1
ya,upos,INTJ,1
ya,xpos,FW,1
ya,xpos,UH,1
muertos,upos,X,1
muertos,xpos,FW,1
con,upos,X,1
con,upos,PROPN,1
con,upos,NOUN,1
con,xpos,FW,1
con,xpos,NNP,1
con,xpos,NN,1
un,upos,X,2
un,xpos,FW,2
carro,upos,X,1
carro,xpos,FW,1
por,upos,X,3
por,xpos,FW,3
encima,upos,X,1
encima,xpos,FW,1
les,upos,X,3
les,xpos,FW,3
pasaron,upos,X,1
pasaron,xpos,FW,1
En,upos,PROPN,1
En,xpos,NNP,1
la,upos,X,3
la,upos,PROPN,1
la,xpos,FW,3
la,xpos,NNP,1
colonia,upos,X,1
colonia,xpos,FW,1
El,upos,PROPN,1
El,xpos,NNP,1
Palmito,upos,PROPN,1
Palmito,xpos,NNP,1
ciudad,upos,PROPN,1
ciudad,xpos,NNP,1
fue,upos,X,1
fue,xpos,FW,1
Culiacán,upos,PROPN,1
Culiacán,xpos,NNP,1
Andaban,upos,PROPN,1
Andaban,xpos,NNP,1
Francisco,upos,PROPN,4
Francisco,xpos,NNP,4
López,upos,PROPN,2
López,xpos,NNP,2
también,upos,ADP,1
también,xpos,IN,1
Beltrán,upos,PROPN,2
Beltrán,xpos,NNP,2
Ellos,upos,PROPN,1
Ellos,xpos,NNP,1
