Word,Method,Pos,Count
can,upos,AUX,1
can,xpos,MD,1
you,upos,PRON,7
you,xpos,PRP,7
hear,upos,VERB,1
hear,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
the,upos,DET,11
the,xpos,DT,11
helicopter,upos,NOUN,1
helicopter,xpos,NNS,1
Im,upos,VERB,1
Im,xpos,VB,1
in,upos,ADP,5
in,upos,ADV,1
in,xpos,IN,5
in,xpos,RB,1
New,upos,PROPN,1
New,xpos,NNP,1
York,upos,PROPN,1
York,xpos,NNP,1
no,upos,DET,1
no,xpos,DT,1
need,upos,NOUN,1
need,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
word,upos,NOUN,1
word,xpos,NNS,1
now,upos,ADV,4
now,xpos,RB,4
we,upos,PRON,2
we,xpos,PRP,2
sit,upos,VERB,1
sit,xpos,VBP,1
silence,upos,NOUN,1
silence,xpos,NN,1
look,upos,VERB,1
look,xpos,VBP,1
I,upos,PRON,8
I,xpos,PRP,8
eye,upos,NOUN,1
eye,xpos,NN,1
directly,upos,ADV,1
directly,xpos,RB,1
meet,upos,VERB,2
meet,xpos,VBD,1
meet,xpos,VB,1
think,upos,VERB,2
think,xpos,VBP,1
think,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,6
be,xpos,VBZ,1
be,xpos,VBD,4
be,xpos,VBG,1
wednesday,upos,PROPN,1
wednesday,xpos,NNP,1
evening,upos,NOUN,1
evening,xpos,NN,1
mess,upos,NOUN,3
mess,xpos,NN,3
and,upos,CCONJ,7
and,xpos,CC,7
city,upos,NOUN,2
city,xpos,NN,2
sun,upos,NOUN,2
sun,xpos,NN,2
set,upos,VERB,1
set,xpos,VBZ,1
over,upos,ADP,3
over,xpos,IN,3
night,upos,NOUN,1
night,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
dream,upos,VERB,1
dream,upos,NOUN,1
dream,xpos,VBP,1
dream,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
make,upos,VERB,1
make,xpos,VBG,1
love,upos,NOUN,1
love,xpos,NN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
baby,upos,NOUN,2
baby,xpos,NN,2
lovemaking,upos,NOUN,1
lovemaking,xpos,NN,1
Onscreen,upos,PROPN,1
Onscreen,xpos,NNP,1
impossible,upos,ADJ,1
impossible,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
see,upos,VERB,1
see,xpos,VBN,1
sunrise,upos,NOUN,1
sunrise,xpos,NN,1
river,upos,NOUN,1
river,xpos,NN,1
freeway,upos,NOUN,1
freeway,xpos,NN,1
remind,upos,VERB,1
remind,xpos,VBG,1
this,upos,DET,2
this,xpos,DT,2
what,upos,PRON,1
what,xpos,WP,1
want,upos,VERB,2
want,xpos,VBG,1
want,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
say,upos,VERB,1
say,xpos,VB,1
do,upos,AUX,2
do,xpos,VB,1
do,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
ever,upos,ADV,1
ever,xpos,RB,1
change,upos,VERB,1
change,xpos,VB,1
thank,upos,VERB,1
thank,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
again,upos,ADV,1
again,xpos,RB,1
must,upos,AUX,1
must,xpos,MD,1
leave,upos,VERB,1
leave,xpos,VB,1
before,upos,SCONJ,1
before,xpos,IN,1
rise,upos,VERB,1
rise,xpos,VBZ,1
skyscraper,upos,NOUN,1
skyscraper,xpos,NNS,1
landscape,upos,NOUN,1
landscape,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
into,upos,SCONJ,1
into,xpos,IN,1
sweat,upos,VERB,1
sweat,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
skin,upos,NOUN,1
skin,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
