Word,Method,Pos,Count
the,upos,DET,11
the,xpos,DT,11
sun,upos,NOUN,9
sun,xpos,NN,9
be,upos,AUX,5
be,xpos,VBZ,5
out,upos,ADV,2
out,xpos,RB,2
spin,upos,VERB,1
spin,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
its,upos,PRON,1
its,xpos,PRP$,1
axis,upos,NOUN,1
axis,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VB,1
white,upos,ADJ,1
white,xpos,JJ,1
vapor,upos,NOUN,1
vapor,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
pavement,upos,NOUN,2
pavement,xpos,NN,2
suck,upos,VERB,2
suck,xpos,VBZ,2
right,upos,ADV,2
right,xpos,RB,2
through,upos,ADP,2
through,xpos,IN,2
grate,upos,NOUN,1
grate,xpos,NNS,1
ground,upos,NOUN,1
ground,xpos,NN,1
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
go,upos,VERB,2
go,xpos,VB,2
to,upos,ADP,2
to,xpos,IN,2
Harvard,upos,PROPN,1
Harvard,xpos,NNP,1
Yale,upos,PROPN,1
Yale,xpos,NNP,1
you,upos,PRON,5
you,xpos,PRP$,2
you,xpos,PRP,3
disposition,upos,NOUN,1
disposition,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
only,upos,ADV,1
only,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
fail,upos,VERB,1
fail,xpos,VB,1
get,upos,VERB,2
get,xpos,VBD,2
a,upos,DET,2
a,xpos,DT,2
brain,upos,NOUN,1
brain,xpos,NN,1
trust,upos,NOUN,1
trust,xpos,NN,1
bloodlust,upos,NOUN,1
bloodlust,xpos,NN,1
grey,upos,ADJ,1
grey,xpos,JJ,1
area,upos,NOUN,1
area,xpos,NN,1
fuck,upos,VERB,1
fuck,xpos,VBZ,1
with,upos,ADP,1
with,xpos,IN,1
sight,upos,NOUN,1
sight,xpos,NN,1
Sun,upos,PROPN,4
Sun,xpos,NNP,4
up,upos,ADP,4
up,upos,NOUN,4
up,xpos,IN,4
up,xpos,NN,4
sink,upos,VERB,2
sink,xpos,VBG,2
down,upos,ADV,1
down,xpos,RB,1
