Word,Method,Pos,Count
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,10
the,xpos,DT,10
depth,upos,NOUN,1
depth,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
deep,upos,ADJ,1
deep,xpos,JJ,1
blue,upos,ADJ,4
blue,xpos,JJ,4
sea,upos,NOUN,1
sea,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,11
be,xpos,VBZ,9
be,xpos,VBP,2
be,xpos,VBD,1
a,upos,DET,3
a,xpos,DT,3
as,upos,ADV,1
as,upos,ADP,1
as,xpos,RB,1
as,xpos,IN,1
I,upos,PRON,11
I,xpos,PRP,11
where,upos,ADV,3
where,xpos,WRB,3
quiet,upos,ADJ,1
quiet,xpos,JJ,1
symphony,upos,NOUN,2
symphony,xpos,NN,2
play,upos,VERB,1
play,xpos,VBZ,1
for,upos,ADP,1
for,xpos,IN,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
could,upos,AUX,2
could,xpos,MD,2
just,upos,ADV,1
just,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
it,upos,PRON,20
it,xpos,PRP,20
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
go,upos,VERB,4
go,xpos,VB,1
go,xpos,VBD,2
go,xpos,VBN,1
sink,upos,VERB,1
sink,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
to,upos,ADP,1
to,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
below,upos,ADV,1
below,xpos,RB,1
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,5
not,xpos,RB,5
breathe,upos,VERB,1
breathe,xpos,VB,1
but,upos,CCONJ,3
but,xpos,CC,3
know,upos,VERB,3
know,xpos,VB,1
know,xpos,VBP,2
cause,upos,SCONJ,1
cause,xpos,IN,1
breathless,upos,ADJ,1
breathless,xpos,JJ,1
when,upos,ADV,8
when,xpos,WRB,8
love,upos,VERB,4
love,upos,NOUN,4
love,xpos,VB,4
love,xpos,NN,4
will,upos,AUX,11
will,xpos,MD,11
rain,upos,VERB,4
rain,xpos,VB,4
sometimes,upos,ADV,4
sometimes,xpos,RB,4
pour,upos,VERB,11
pour,upos,NOUN,1
pour,xpos,VB,11
pour,xpos,NN,1
my,upos,PRON,2
my,xpos,PRP$,2
lover,upos,NOUN,1
lover,xpos,NN,1
that,upos,SCONJ,2
that,upos,DET,1
that,xpos,IN,2
that,xpos,DT,1
he,upos,PRON,3
he,xpos,PRP,3
take,upos,VERB,1
take,xpos,VBD,1
rent,upos,NOUN,1
rent,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
spend,upos,VERB,1
spend,xpos,VBD,1
loving,upos,ADJ,1
loving,xpos,JJ,1
rich,upos,ADJ,1
rich,xpos,JJ,1
care,upos,VERB,1
care,xpos,VB,1
Ill,upos,ADV,1
Ill,upos,ADJ,1
Ill,xpos,RB,1
Ill,xpos,JJ,1
find,upos,VERB,1
find,xpos,VB,1
boy,upos,NOUN,1
boy,xpos,NN,1
anywhere,upos,ADV,1
anywhere,xpos,RB,1
walk,upos,VERB,1
walk,xpos,VB,1
land,upos,NOUN,1
land,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
air,upos,NOUN,1
air,xpos,NN,1
tread,upos,VERB,1
tread,xpos,VB,1
water,upos,NOUN,1
water,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
moon,upos,NOUN,1
moon,xpos,NN,1
sing,upos,VERB,1
sing,xpos,VB,1
song,upos,NOUN,1
song,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
beyond,upos,NOUN,1
beyond,xpos,NN,1
theyd,upos,AUX,1
theyd,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
really,upos,ADV,1
really,xpos,RB,1
forever,upos,ADV,1
forever,xpos,RB,1
