Word,Method,Pos,Count
all,upos,DET,10
all,xpos,DT,7
all,xpos,PDT,3
I,upos,PRON,17
I,xpos,PRP,17
want,upos,VERB,7
want,xpos,VBP,7
be,upos,AUX,11
be,upos,VERB,3
be,xpos,VBZ,10
be,xpos,VBP,4
you,upos,PRON,22
you,xpos,PRP,22
wise,upos,ADJ,2
wise,xpos,JJ,2
folk,upos,NOUN,2
folk,xpos,NNS,2
count,upos,VERB,4
count,xpos,VBP,3
count,xpos,VB,1
they,upos,PRON,6
they,xpos,PRP$,4
they,xpos,PRP,2
blessing,upos,NOUN,2
blessing,xpos,NNS,2
fool,upos,NOUN,1
fool,upos,VERB,1
fool,xpos,NNS,1
fool,xpos,VB,1
problem,upos,NOUN,2
problem,xpos,NNS,2
but,upos,CCONJ,2
but,xpos,CC,2
both,upos,DET,2
both,xpos,DT,2
of,upos,ADP,2
of,xpos,IN,2
to,upos,ADP,4
to,upos,PART,2
to,xpos,IN,4
to,xpos,TO,2
because,upos,SCONJ,2
because,xpos,IN,2
beautiful,upos,ADJ,4
beautiful,xpos,JJ,4
so,upos,ADV,2
so,xpos,RB,2
freak,upos,VERB,2
freak,xpos,VBG,2
take,upos,VERB,2
take,xpos,VBD,2
my,upos,PRON,2
my,xpos,PRP$,2
memory,upos,NOUN,2
memory,xpos,NNS,2
and,upos,CCONJ,2
and,xpos,CC,2
i,upos,PRON,4
i,xpos,PRP,4
do,upos,AUX,2
do,xpos,VB,1
do,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
tell,upos,VERB,1
tell,xpos,VB,1
love,upos,VERB,7
love,upos,NOUN,4
love,xpos,VBP,1
love,xpos,VB,1
love,xpos,VBD,5
love,xpos,NN,4
if,upos,SCONJ,2
if,xpos,IN,2
really,upos,ADV,1
really,xpos,RB,1
need,upos,VERB,2
need,xpos,VBP,2
kiss,upos,VERB,2
kiss,xpos,VB,2
still,upos,ADV,1
still,xpos,RB,1
in,upos,ADP,8
in,xpos,IN,8
the,upos,DET,5
the,xpos,DT,5
daytime,upos,NOUN,1
daytime,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
time,upos,NOUN,2
time,xpos,NN,2
moonlight,upos,NOUN,1
moonlight,xpos,NN,1
sunshine,upos,NOUN,1
sunshine,xpos,NN,1
there,upos,PRON,3
there,upos,ADV,1
there,xpos,EX,3
there,xpos,RB,1
life,upos,NOUN,4
life,xpos,NN,4
this,upos,DET,4
this,xpos,DT,4
