Word,Method,Pos,Count
little,upos,ADJ,2
little,xpos,JJ,2
by,upos,ADP,1
by,xpos,IN,1
the,upos,DET,81
the,xpos,DT,81
night,upos,NOUN,1
night,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBZ,1
around,upos,ADV,1
around,xpos,RB,1
count,upos,VERB,1
count,xpos,VBG,1
leave,upos,NOUN,1
leave,xpos,NNS,1
which,upos,PRON,1
which,xpos,WDT,1
tremble,upos,VERB,1
tremble,xpos,VBP,1
at,upos,ADP,2
at,xpos,IN,2
daw,upos,NOUN,1
daw,xpos,NN,1
and,upos,PROPN,1
and,xpos,NNP,1
lotus,upos,NOUN,1
lotus,xpos,NNS,1
lean,upos,VERB,1
lean,xpos,VBP,1
on,upos,ADP,1
on,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
in,upos,ADP,2
in,xpos,IN,2
yearning,upos,NOUN,1
yearning,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
eave,upos,NOUN,1
eave,xpos,NNS,1
swallow,upos,NOUN,1
swallow,xpos,NN,1
be,upos,AUX,3
be,xpos,VBZ,3
rest,upos,VERB,1
rest,xpos,VBG,1
set,upos,VERB,3
set,xpos,VB,3
controls,upos,NOUN,3
controls,xpos,NN,3
for,upos,ADP,3
for,xpos,IN,3
heart,upos,NOUN,31
heart,xpos,NN,31
of,upos,ADP,34
of,upos,SCONJ,1
of,xpos,IN,35
sun,upos,NOUN,32
sun,xpos,NN,32
over,upos,ADP,1
over,xpos,IN,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBG,1
watcher,upos,NOUN,1
watcher,xpos,NN,1
break,upos,VERB,1
break,xpos,VBG,1
darkness,upos,NOUN,1
darkness,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VBG,1
grapevine,upos,NOUN,1
grapevine,xpos,NN,1
one,upos,NUM,2
one,xpos,CD,2
inch,upos,NOUN,2
inch,xpos,NN,2
love,upos,NOUN,2
love,xpos,NN,2
shadow,upos,NOUN,2
shadow,xpos,NN,2
that,upos,PRON,1
that,xpos,WDT,1
ripen,upos,VERB,1
ripen,xpos,VBZ,1
wine,upos,NOUN,1
wine,xpos,NN,1
witness,upos,VERB,1
witness,xpos,VB,1
man,upos,NOUN,1
man,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
rave,upos,VERB,1
rave,xpos,VBZ,1
wall,upos,NOUN,1
wall,xpos,NN,1
make,upos,VERB,1
make,xpos,VBG,1
shape,upos,NOUN,1
shape,xpos,NN,1
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
question,upos,NOUN,1
question,xpos,NN,1
to,upos,ADP,1
to,xpos,IN,1
Heaven,upos,PROPN,1
Heaven,xpos,NNP,1
whether,upos,SCONJ,1
whether,xpos,IN,1
will,upos,AUX,2
will,xpos,MD,2
fall,upos,VERB,1
fall,xpos,VB,1
evening,upos,NOUN,1
evening,xpos,NN,1
remember,upos,VERB,1
remember,xpos,VB,1
lesson,upos,NOUN,1
lesson,xpos,NN,1
give,upos,VERB,1
give,xpos,VBG,1
