Word,Method,Pos,Count
white,upos,ADJ,17
white,xpos,JJ,17
riot,upos,NOUN,24
riot,upos,VERB,8
riot,xpos,NN,24
riot,xpos,VB,8
I,upos,PRON,8
I,xpos,PRP,8
want,upos,VERB,10
want,xpos,VBP,8
want,xpos,VBZ,2
to,upos,PART,15
to,upos,ADP,3
to,xpos,TO,15
to,xpos,IN,3
a,upos,DET,10
a,xpos,DT,10
of,upos,ADP,9
of,xpos,IN,9
my,upos,PRON,8
my,xpos,PRP$,8
own,upos,ADJ,8
own,xpos,JJ,8
black,upos,ADJ,1
black,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
lotta,upos,NOUN,1
lotta,xpos,NN,1
problem,upos,NOUN,1
problem,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
they,upos,PRON,4
they,xpos,PRP,4
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
mind,upos,VERB,1
mind,xpos,VB,1
throwin,upos,ADP,1
throwin,xpos,IN,1
brick,upos,NOUN,1
brick,xpos,NN,1
people,upos,NOUN,2
people,xpos,NNS,2
go,upos,VERB,3
go,xpos,VBP,1
go,xpos,VB,2
school,upos,NOUN,1
school,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
teach,upos,VERB,1
teach,xpos,VBP,1
you,upos,PRON,1
you,xpos,PRP,1
how,upos,ADV,1
how,xpos,WRB,1
be,upos,AUX,7
be,xpos,VB,1
be,xpos,VBP,6
real,upos,ADJ,1
real,xpos,JJ,1
thick,upos,ADJ,1
thick,xpos,JJ,1
everybody,upos,NOUN,2
everybody,xpos,NN,2
doin,upos,PUNCT,2
doin,xpos,.,2
just,upos,ADV,2
just,xpos,RB,2
what,upos,PRON,2
what,xpos,WP,2
tell,upos,VERB,2
tell,xpos,VBN,2
and,upos,CCONJ,2
and,xpos,CC,2
nobody,upos,PRON,2
nobody,xpos,NN,2
jail,upos,NOUN,2
jail,xpos,NN,2
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,4
the,xpos,DT,4
power,upos,NOUN,1
power,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
hand,upos,NOUN,1
hand,xpos,NNS,1
rich,upos,ADJ,1
rich,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
buy,upos,VERB,1
buy,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
while,upos,SCONJ,1
while,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
walk,upos,VERB,1
walk,xpos,VBP,1
street,upos,NOUN,1
street,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
chicken,upos,NOUN,1
chicken,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
try,upos,VERB,1
try,xpos,VB,1
ya,upos,PRON,4
ya,xpos,PRP,4
takin,upos,VERB,1
takin,upos,ADJ,1
takin,xpos,VBG,1
takin,xpos,JJ,1
over,upos,ADV,1
over,xpos,RB,1
or,upos,CCONJ,2
or,xpos,CC,2
order,upos,NOUN,1
order,xpos,NNS,1
goin,upos,VERB,2
goin,xpos,VBG,2
backwards,upos,ADV,1
backwards,xpos,RB,1
forward,upos,NOUN,1
forward,xpos,NNS,1
