Word,Method,Pos,Count
come,upos,VERB,2
come,xpos,VB,2
let,upos,VERB,5
let,xpos,VBZ,4
let,xpos,VB,1
stroll,upos,NOUN,2
stroll,upos,VERB,4
stroll,xpos,NN,2
stroll,xpos,VB,4
across,upos,ADP,2
across,xpos,IN,2
the,upos,DET,5
the,xpos,DT,5
floor,upos,NOUN,2
floor,xpos,NN,2
now,upos,ADV,1
now,xpos,RB,1
turn,upos,VERB,1
turn,xpos,VB,1
around,upos,ADP,1
around,xpos,IN,1
baby,upos,NOUN,2
baby,xpos,NN,2
s,upos,PRON,1
s,xpos,PRP,1
once,upos,ADV,1
once,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBP,1
so,upos,ADV,2
so,xpos,RB,2
good,upos,ADJ,2
good,xpos,JJ,2
take,upos,VERB,2
take,xpos,VB,2
I,upos,PRON,4
I,xpos,PRP,4
by,upos,ADP,3
by,xpos,IN,3
my,upos,PRON,5
my,xpos,PRP$,5
hand,upos,NOUN,2
hand,xpos,NN,2
and,upos,CCONJ,1
and,xpos,CC,1
go,upos,VERB,2
go,xpos,VB,2
strol,upos,VERB,1
strol,xpos,VBG,1
in,upos,ADP,3
in,xpos,IN,3
wonderland,upos,NOUN,1
wonderland,xpos,NN,1
strollin,upos,INTJ,1
strollin,upos,NOUN,1
strollin,upos,ADV,1
strollin,xpos,UH,1
strollin,xpos,NN,1
strollin,xpos,RB,1
oh,upos,INTJ,1
oh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
Strollin,upos,PROPN,3
Strollin,xpos,NNP,3
rollin,upos,NOUN,1
rollin,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
rock,upos,VERB,1
rock,xpos,VB,1
soul,upos,NOUN,1
soul,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
love,upos,VERB,1
love,upos,NOUN,2
love,xpos,VBP,1
love,xpos,NN,2
to,upos,PART,1
to,xpos,TO,1
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,2
be,xpos,VBZ,2
door,upos,NOUN,2
door,xpos,NN,2
candy,upos,NOUN,1
candy,xpos,NN,1
store,upos,NOUN,1
store,xpos,NN,1
