Word,Method,Pos,Count
well,upos,INTJ,6
well,xpos,UH,6
I,upos,PRON,24
I,xpos,PRP,24
be,upos,AUX,12
be,xpos,VBP,11
be,xpos,VBZ,1
a,upos,DET,18
a,xpos,DT,18
honky,upos,ADJ,6
honky,upos,NOUN,1
honky,xpos,JJ,6
honky,xpos,NN,1
tonk,upos,NOUN,7
tonk,xpos,NN,7
man,upos,NOUN,5
man,xpos,NN,5
and,upos,CCONJ,8
and,xpos,CC,8
can,upos,AUX,12
can,xpos,MD,12
not,upos,PART,7
not,xpos,RB,7
seem,upos,VERB,5
seem,xpos,VB,5
to,upos,PART,13
to,upos,ADP,5
to,xpos,TO,13
to,xpos,IN,5
stop,upos,VERB,5
stop,xpos,VB,5
love,upos,VERB,5
love,xpos,VBP,5
give,upos,VERB,5
give,xpos,VB,5
the,upos,DET,19
the,xpos,DT,19
girl,upos,NOUN,6
girl,xpos,NNS,5
girl,xpos,NN,1
whirl,upos,NOUN,5
whirl,xpos,NN,5
music,upos,NOUN,5
music,xpos,NN,5
of,upos,ADP,8
of,xpos,IN,8
old,upos,ADJ,5
old,xpos,JJ,5
juke,upos,NOUN,6
juke,xpos,NN,6
box,upos,NOUN,6
box,xpos,NN,6
but,upos,CCONJ,6
but,xpos,CC,6
when,upos,ADV,6
when,xpos,WRB,6
my,upos,PRON,6
my,xpos,PRP$,6
money,upos,NOUN,6
money,xpos,NNS,5
money,xpos,NN,1
all,upos,DET,5
all,xpos,DT,5
go,upos,VERB,6
go,xpos,VBD,5
go,xpos,VBZ,1
on,upos,ADP,5
on,xpos,IN,5
telephone,upos,NOUN,5
telephone,xpos,NN,5
singing,upos,NOUN,5
singing,xpos,NN,5
hey,upos,INTJ,11
hey,xpos,UH,11
mama,upos,NOUN,5
mama,xpos,NN,5
you,upos,PRON,5
you,xpos,PRP$,5
daddy,upos,NOUN,5
daddy,xpos,NN,5
come,upos,VERB,6
come,xpos,VB,5
come,xpos,VBZ,1
home,upos,ADV,5
home,xpos,RB,5
now,upos,ADV,2
now,xpos,RB,2
live,upos,VERB,1
live,xpos,VBG,1
wild,upos,ADJ,1
wild,xpos,JJ,1
dangerously,upos,ADV,1
dangerously,xpos,RB,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
plenty,upos,NOUN,1
plenty,xpos,NN,1
company,upos,NOUN,1
company,xpos,NN,1
moon,upos,NOUN,1
moon,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
sun,upos,NOUN,1
sun,xpos,NN,1
down,upos,ADV,2
down,xpos,RB,2
wait,upos,VERB,2
wait,xpos,VB,2
see,upos,VERB,1
see,xpos,VB,1
light,upos,NOUN,1
light,xpos,NNS,1
town,upos,NOUN,1
town,xpos,NN,1
cause,upos,SCONJ,2
cause,xpos,IN,2
pretty,upos,ADV,1
pretty,xpos,RB,1
little,upos,ADJ,1
little,xpos,JJ,1
jug,upos,NOUN,1
jug,xpos,NN,1
wine,upos,NOUN,1
wine,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
what,upos,PRON,1
what,xpos,WP,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBZ,1
make,upos,VERB,1
make,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
moan,upos,VERB,1
moan,xpos,VBG,1
those,upos,DET,1
those,xpos,DT,1
sound,upos,NOUN,1
sound,xpos,NNS,1
lay,upos,VERB,1
lay,xpos,VB,1
