Word,Method,Pos,Count
I,upos,PRON,17
I,xpos,PRP,17
want,upos,VERB,4
want,xpos,VBP,4
to,upos,PART,12
to,xpos,TO,12
know,upos,VERB,6
know,xpos,VB,4
know,xpos,VBP,2
how,upos,ADV,10
how,xpos,WRB,10
the,upos,DET,10
the,xpos,DT,10
story,upos,NOUN,2
story,xpos,NN,2
go,upos,VERB,4
go,xpos,VBZ,2
go,xpos,VBG,2
and,upos,CCONJ,4
and,xpos,CC,4
if,upos,SCONJ,2
if,xpos,IN,2
sad,upos,ADJ,2
sad,xpos,JJ,2
song,upos,NOUN,2
song,xpos,NN,2
write,upos,VERB,2
write,xpos,VBZ,2
about,upos,SCONJ,4
about,xpos,IN,4
much,upos,ADJ,2
much,xpos,JJ,2
you,upos,PRON,26
you,xpos,PRP,26
what,upos,PRON,2
what,xpos,WP,2
really,upos,ADV,2
really,xpos,RB,2
happen,upos,VERB,2
happen,xpos,VBD,2
obviously,upos,ADV,2
obviously,xpos,RB,2
have,upos,AUX,4
have,xpos,VBP,4
get,upos,VERB,2
get,xpos,VBN,2
a,upos,DET,8
a,xpos,DT,8
skewed,upos,ADJ,2
skewed,xpos,JJ,2
view,upos,NOUN,2
view,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
be,upos,AUX,6
be,upos,VERB,8
be,xpos,VBD,2
be,xpos,VBP,4
be,xpos,VBZ,2
be,xpos,VB,6
not,upos,PART,8
not,xpos,RB,8
present,upos,ADJ,2
present,xpos,JJ,2
see,upos,VERB,2
see,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
healthy,upos,ADJ,2
healthy,xpos,JJ,2
dose,upos,NOUN,2
dose,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
evident,upos,ADJ,2
evident,xpos,JJ,2
fabrication,upos,NOUN,2
fabrication,xpos,NN,2
fill,upos,VERB,2
fill,xpos,VBG,2
we,upos,PRON,2
we,xpos,PRP,2
in,upos,ADV,2
in,upos,ADP,2
in,xpos,RB,2
in,xpos,IN,2
where,upos,ADV,4
where,xpos,WRB,4
come,upos,VERB,4
come,xpos,VBG,2
come,xpos,VBN,2
from,upos,ADP,2
from,xpos,IN,2
undone,upos,ADJ,4
undone,xpos,JJ,4
there,upos,PRON,2
there,xpos,EX,2
vitamin,upos,NOUN,2
vitamin,xpos,NN,2
this,upos,DET,2
this,xpos,DT,2
tune,upos,NOUN,2
tune,xpos,NN,2
step,upos,VERB,2
step,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
little,upos,ADJ,2
little,xpos,JJ,2
bit,upos,NOUN,2
bit,xpos,NN,2
give,upos,VERB,2
give,xpos,VB,2
yourself,upos,PRON,2
yourself,xpos,PRP,2
room,upos,NOUN,2
room,xpos,NN,2
when,upos,ADV,14
when,xpos,WRB,14
say,upos,VERB,14
say,xpos,VBP,14
it,upos,PRON,10
it,xpos,PRP,10
use,upos,VERB,6
use,xpos,VBD,6
understand,upos,VERB,6
understand,xpos,VB,6
do,upos,AUX,6
do,xpos,VBP,6
need,upos,VERB,6
need,xpos,VB,6
waste,upos,NOUN,6
waste,xpos,NN,6
follow,upos,VERB,6
follow,xpos,VBG,6
winding,upos,NOUN,2
winding,xpos,NN,2
up,upos,ADP,2
up,xpos,RP,2
twist,upos,VERB,2
twist,xpos,VB,2
