Word,Method,Pos,Count
con,upos,PROPN,1
con,xpos,NNP,1
un,upos,NOUN,1
un,upos,X,10
un,upos,PROPN,1
un,xpos,NN,1
un,xpos,FW,10
un,xpos,NNP,1
llanto,upos,NOUN,1
llanto,xpos,NN,1
empieza,upos,NOUN,1
empieza,xpos,NN,1
el,upos,X,2
el,xpos,FW,2
baile,upos,NOUN,1
baile,xpos,NN,1
De,upos,X,1
De,xpos,FW,1
la,upos,X,4
la,upos,PROPN,3
la,xpos,FW,4
la,xpos,NNP,3
vida,upos,X,1
vida,xpos,FW,1
sin,upos,NOUN,2
sin,xpos,NN,2
que,upos,X,6
que,upos,PROPN,1
que,upos,NOUN,11
que,xpos,FW,6
que,xpos,NNP,1
que,xpos,NN,11
alguien,upos,NOUN,1
alguien,xpos,NN,1
Te,upos,PROPN,1
Te,xpos,NNP,1
explique,upos,PROPN,1
explique,xpos,NNP,1
como,upos,NOUN,1
como,xpos,NN,1
es,upos,X,5
es,xpos,FW,5
En,upos,PROPN,2
En,xpos,NNP,2
mundo,upos,X,1
mundo,xpos,FW,1
al,upos,X,1
al,xpos,FW,1
revez,upos,X,1
revez,xpos,FW,1
Donde,upos,PROPN,1
Donde,xpos,NNP,1
lo,upos,X,1
lo,upos,INTJ,3
lo,xpos,FW,1
lo,xpos,UH,3
unico,upos,X,1
unico,xpos,FW,1
seguro,upos,NOUN,1
seguro,xpos,NN,1
Siempre,upos,PROPN,1
Siempre,xpos,NNP,1
tal,upos,X,1
tal,xpos,FW,1
vez,upos,X,1
vez,xpos,FW,1
anda,upos,NOUN,1
anda,xpos,NN,1
avanzar,upos,NOUN,1
avanzar,xpos,NN,1
Guardando,upos,PROPN,1
Guardando,xpos,NNP,1
de,upos,PROPN,5
de,upos,X,1
de,xpos,NNP,5
de,xpos,FW,1
a,upos,PROPN,1
a,upos,DET,5
a,xpos,NNP,1
a,xpos,DT,5
poquito,upos,NOUN,1
poquito,xpos,NN,1
El,upos,PROPN,1
El,xpos,NNP,1
tiempo,upos,PROPN,1
tiempo,xpos,NNP,1
en,upos,X,4
en,xpos,FW,3
en,xpos,GW,1
ayer,upos,NOUN,1
ayer,xpos,NN,1
Remando,upos,PROPN,1
Remando,xpos,NNP,1
río,upos,PROPN,1
río,xpos,NNP,1
arriba,upos,PROPN,1
arriba,xpos,NNP,1
Cada,upos,PROPN,1
Cada,xpos,NNP,1
noche,upos,X,2
noche,xpos,FW,2
cada,upos,X,2
cada,xpos,FW,2
día,upos,NOUN,1
día,xpos,NN,1
Sabiendo,upos,PROPN,1
Sabiendo,xpos,NNP,1
Hay,upos,PROPN,5
Hay,xpos,NNP,5
amor,upos,NOUN,5
amor,upos,X,1
amor,xpos,NN,5
amor,xpos,FW,1
afuera,upos,NOUN,5
afuera,upos,X,1
afuera,xpos,NN,5
afuera,xpos,FW,1
espera,upos,X,6
espera,xpos,FW,6
por,upos,X,6
por,xpos,FW,6
it,upos,PROPN,6
it,xpos,NNP,6
La,upos,PROPN,3
La,xpos,NNP,3
sangre,upos,X,3
sangre,xpos,FW,3
se,upos,X,4
se,xpos,FW,3
se,xpos,AFX,1
acelera,upos,NOUN,3
acelera,xpos,NN,3
queda,upos,X,3
queda,xpos,FW,3
salir,upos,NOUN,3
salir,xpos,NN,3
no,upos,DET,3
no,xpos,DT,3
tard,upos,NOUN,3
tard,xpos,NNS,3
tanto,upos,ADP,3
tanto,xpos,IN,3
nena,upos,NOUN,3
nena,xpos,NN,3
voy,upos,NOUN,3
voy,xpos,NN,3
morir,upos,NOUN,3
morir,xpos,NN,3
Caminando,upos,PROPN,1
Caminando,xpos,NNP,1
corniza,upos,PROPN,1
corniza,xpos,NNP,1
Entre,upos,PROPN,1
Entre,xpos,NNP,1
rabia,upos,PROPN,1
rabia,xpos,NNP,1
y,upos,X,1
y,xpos,FW,1
risa,upos,PROPN,1
risa,xpos,NNP,1
Se,upos,PROPN,1
Se,xpos,NNP,1
va,upos,PROPN,1
va,xpos,NNP,1
juventud,upos,NOUN,1
juventud,xpos,NN,1
Detrás,upos,PROPN,1
Detrás,xpos,NNP,1
cielo,upos,NOUN,1
cielo,xpos,NN,1
azul,upos,PROPN,1
azul,xpos,NNP,1
quedo,upos,NOUN,1
quedo,xpos,NN,1
fotografpa,upos,NOUN,1
fotografpa,xpos,NNS,1
Dentro,upos,PROPN,1
Dentro,xpos,NNP,1
baúl,upos,X,1
baúl,xpos,FW,1
Un,upos,PROPN,1
Un,xpos,NNP,1
barco,upos,PROPN,1
barco,xpos,NNP,1
baja,upos,NOUN,1
baja,xpos,NN,1
mar,upos,PROPN,1
mar,xpos,NNP,1
Volver,upos,PROPN,1
Volver,xpos,NNP,1
oficina,upos,X,1
oficina,xpos,FW,1
punto,upos,NOUN,1
punto,xpos,NN,1
llorar,upos,NOUN,1
llorar,xpos,NN,1
Pero,upos,PROPN,1
Pero,xpos,NNP,1
luna,upos,PROPN,1
luna,xpos,NNP,1
llena,upos,NOUN,1
llena,xpos,NN,1
una,upos,X,1
una,xpos,FW,1
desempeña,upos,NOUN,1
desempeña,xpos,NN,1
recordar,upos,PROPN,1
recordar,xpos,NNP,1
hay,upos,X,1
hay,xpos,AFX,1
cual,upos,X,1
cual,xpos,FW,1
tiene,upos,X,1
tiene,xpos,FW,1
boleto,upos,X,1
boleto,xpos,FW,1
nos,upos,X,1
nos,xpos,AFX,1
lleva,upos,PROPN,1
lleva,xpos,NNP,1
Lejos,upos,PROPN,1
Lejos,xpos,NNP,1
l,upos,PROPN,1
l,xpos,NNP,1
soledad,upos,PROPN,1
soledad,xpos,NNP,1
