Word,Method,Pos,Count
shiny,upos,ADJ,18
shiny,xpos,JJ,18
happy,upos,ADJ,23
happy,xpos,JJ,23
people,upos,NOUN,23
people,xpos,NNS,23
laugh,upos,VERB,6
laugh,xpos,VBG,6
meet,upos,VERB,1
meet,xpos,VB,1
I,upos,PRON,3
I,xpos,PRP,3
in,upos,ADP,4
in,xpos,IN,4
the,upos,DET,3
the,xpos,DT,3
crowd,upos,NOUN,1
crowd,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VB,1
you,upos,PRON,3
you,xpos,PRP$,3
love,upos,NOUN,1
love,upos,VERB,4
love,xpos,NN,1
love,xpos,VB,2
love,xpos,VBP,2
around,upos,ADV,2
around,xpos,RB,2
take,upos,VERB,3
take,xpos,VB,3
it,upos,PRON,6
it,xpos,PRP,6
into,upos,ADP,1
into,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
put,upos,VERB,3
put,xpos,VB,3
ground,upos,NOUN,1
ground,xpos,NN,1
where,upos,ADV,2
where,xpos,WRB,2
flower,upos,NOUN,1
flower,xpos,NNS,1
grow,upos,VERB,1
grow,xpos,VBP,1
gold,upos,NOUN,2
gold,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
silver,upos,NOUN,2
silver,xpos,NN,2
shine,upos,NOUN,2
shine,upos,VERB,1
shine,xpos,NN,2
shine,xpos,VBZ,1
hold,upos,VERB,12
hold,xpos,VBG,12
hand,upos,NOUN,13
hand,xpos,NNS,13
everyone,upos,PRON,1
everyone,xpos,NN,1
they,upos,PRON,2
they,xpos,PRP,2
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
cry,upos,VERB,1
cry,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
here,upos,ADV,1
here,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
go,upos,VERB,1
go,xpos,VBP,1
