Word,Method,Pos,Count
on,upos,ADP,3
on,xpos,IN,3
the,upos,DET,16
the,xpos,DT,16
bank,upos,NOUN,1
bank,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
river,upos,NOUN,5
river,xpos,NN,5
stand,upos,VERB,2
stand,xpos,VBD,2
running,upos,NOUN,1
running,xpos,NN,1
bear,upos,VERB,1
bear,upos,NOUN,1
bear,xpos,VB,1
bear,xpos,NN,1
young,upos,ADJ,1
young,xpos,JJ,1
indian,upos,ADJ,3
indian,xpos,JJ,3
brave,upos,NOUN,2
brave,xpos,NN,2
other,upos,ADJ,4
other,xpos,JJ,4
side,upos,NOUN,2
side,xpos,NN,2
he,upos,PRON,4
he,xpos,PRP$,1
he,xpos,PRP,3
lovely,upos,ADJ,2
lovely,xpos,JJ,2
maid,upos,NOUN,1
maid,xpos,NN,1
Little,upos,PROPN,9
Little,xpos,NNP,9
White,upos,PROPN,9
White,xpos,NNP,9
Dove,upos,PROPN,9
Dove,xpos,NNP,9
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBD,3
be,xpos,VB,2
she,upos,PRON,4
she,xpos,PRP$,3
she,xpos,PRP,1
name,upos,NOUN,1
name,xpos,NN,1
such,upos,DET,1
such,xpos,PDT,1
a,upos,DET,7
a,xpos,DT,7
sight,upos,NOUN,1
sight,xpos,NN,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
see,upos,VERB,2
see,xpos,VB,2
but,upos,CCONJ,1
but,xpos,CC,1
they,upos,PRON,8
they,xpos,PRP$,5
they,xpos,PRP,3
tribe,upos,NOUN,1
tribe,xpos,NNS,1
fight,upos,VERB,1
fight,xpos,VBD,1
with,upos,ADP,7
with,xpos,IN,7
each,upos,DET,2
each,xpos,DT,2
so,upos,ADV,1
so,xpos,RB,1
love,upos,NOUN,7
love,upos,VERB,6
love,xpos,NN,7
love,xpos,VBD,6
could,upos,AUX,7
could,xpos,MD,7
never,upos,ADV,1
never,xpos,RB,1
run,upos,VERB,7
run,xpos,VBG,7
Bear,upos,PROPN,6
Bear,xpos,NNP,6
big,upos,ADJ,3
big,xpos,JJ,3
as,upos,ADP,3
as,upos,SCONJ,1
as,xpos,IN,4
sky,upos,NOUN,3
sky,xpos,NN,3
that,upos,PRON,3
that,xpos,WDT,3
not,upos,PART,5
not,xpos,RB,5
die,upos,VERB,3
die,xpos,VB,3
swim,upos,VERB,1
swim,xpos,VB,1
rage,upos,VERB,2
rage,xpos,VBG,2
cause,upos,SCONJ,1
cause,xpos,IN,1
too,upos,ADV,1
too,xpos,RB,1
wide,upos,ADJ,1
wide,xpos,JJ,1
reach,upos,VERB,1
reach,xpos,VB,1
wait,upos,VERB,2
wait,xpos,VBG,2
in,upos,ADP,3
in,xpos,IN,3
moonlight,upos,NOUN,1
moonlight,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VBG,1
kiss,upos,NOUN,1
kiss,xpos,NNS,1
cross,upos,VERB,1
cross,xpos,VB,1
wafe,upos,NOUN,1
wafe,xpos,NNS,1
little,upos,ADJ,1
little,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
beat,upos,VERB,1
beat,xpos,VBG,1
faster,upos,ADJ,1
faster,xpos,JJR,1
there,upos,ADV,1
there,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
dove,upos,NOUN,1
dove,xpos,NN,1
water,upos,NOUN,1
water,xpos,NN,1
do,upos,VERB,1
do,xpos,VBD,1
same,upos,ADJ,1
same,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
swam,upos,VERB,1
swam,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
through,upos,ADP,1
through,xpos,IN,1
swirling,upos,NOUN,1
swirling,xpos,NN,1
stream,upos,NOUN,1
stream,xpos,NN,1
come,upos,VERB,1
come,xpos,VBD,1
hand,upos,NOUN,1
hand,xpos,NNS,1
touch,upos,VERB,1
touch,xpos,VBD,1
lip,upos,NOUN,1
lip,xpos,NNS,1
meet,upos,VERB,1
meet,xpos,VBD,1
pull,upos,VERB,1
pull,xpos,VBD,1
down,upos,ADP,1
down,xpos,RP,1
now,upos,ADV,1
now,xpos,RB,1
theyll,upos,AUX,1
theyll,xpos,MD,1
always,upos,ADV,1
always,xpos,RB,1
together,upos,ADV,1
together,xpos,RB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
hunt,upos,NOUN,1
hunt,xpos,NN,1
ground,upos,NOUN,1
ground,xpos,NN,1
