Word,Method,Pos,Count
I,upos,PRON,7
I,xpos,PRP,7
see,upos,VERB,2
see,xpos,VBD,2
you,upos,PRON,11
you,xpos,PRP,7
you,xpos,PRP$,4
stare,upos,VERB,1
stare,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
eye,upos,NOUN,3
eye,xpos,NNS,3
begin,upos,VERB,1
begin,xpos,VB,1
to,upos,PART,1
to,xpos,TO,1
glow,upos,VERB,1
glow,xpos,VB,1
and,upos,CCONJ,2
and,xpos,CC,2
could,upos,AUX,1
could,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
once,upos,ADV,1
once,xpos,RB,1
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VBD,1
be,xpos,VBP,1
be,xpos,VBZ,3
be,xpos,VB,2
be,xpos,VBN,1
lover,upos,NOUN,1
lover,xpos,NNS,1
but,upos,CCONJ,3
but,xpos,CC,3
not,upos,PART,5
not,xpos,RB,5
hide,upos,VERB,1
hide,xpos,VBG,1
nothing,upos,PRON,1
nothing,xpos,NN,1
that,upos,PRON,1
that,upos,SCONJ,2
that,xpos,WDT,1
that,xpos,IN,2
do,upos,AUX,1
do,xpos,VBP,1
know,upos,VERB,1
know,xpos,VB,1
there,upos,PRON,1
there,xpos,EX,1
a,upos,DET,2
a,xpos,DT,2
old,upos,ADJ,3
old,xpos,JJ,3
flame,upos,NOUN,2
flame,xpos,NN,2
burn,upos,VERB,2
burn,xpos,VBG,2
in,upos,ADP,2
in,xpos,IN,2
tear,upos,NOUN,1
tear,xpos,NNS,1
can,upos,AUX,2
can,xpos,MD,2
drow,upos,VERB,1
drow,xpos,VB,1
makeup,upos,NOUN,1
makeup,xpos,NN,1
disguise,upos,VERB,1
disguise,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
might,upos,AUX,3
might,xpos,MD,3
stronger,upos,ADJ,1
stronger,xpos,JJR,1
it,upos,PRON,2
it,xpos,PRP,2
longer,upos,ADV,1
longer,xpos,RBR,1
than,upos,ADP,1
than,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
spark,upos,NOUN,1
spark,xpos,NN,1
have,upos,AUX,1
have,xpos,VB,1
start,upos,VERB,1
start,xpos,VBN,1
say,upos,VERB,2
say,xpos,VBD,1
say,xpos,VBP,1
end,upos,VERB,1
end,xpos,VBD,1
when,upos,ADV,1
when,xpos,WRB,1
he,upos,PRON,1
he,xpos,PRP,1
leave,upos,VERB,1
leave,xpos,VBD,1
love,upos,NOUN,1
love,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
strong,upos,ADJ,1
strong,xpos,JJ,1
those,upos,DET,1
those,xpos,DT,1
memory,upos,NOUN,2
memory,xpos,NNS,1
memory,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
upset,upos,VERB,1
upset,xpos,VBP,1
well,upos,INTJ,1
well,xpos,UH,1
before,upos,ADV,1
before,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
long,upos,ADV,1
long,xpos,RB,1
