Word,Method,Pos,Count
we,upos,PRON,8
we,xpos,PRP,7
we,xpos,PRP$,1
hope,upos,VERB,3
hope,xpos,VBP,3
and,upos,CCONJ,6
and,xpos,CC,6
pray,upos,VERB,1
pray,xpos,VBP,1
love,upos,NOUN,7
love,upos,VERB,1
love,xpos,NN,7
love,xpos,VBP,1
will,upos,AUX,6
will,xpos,MD,6
find,upos,VERB,1
find,xpos,VB,1
often,upos,ADV,1
often,xpos,RB,1
stay,upos,VERB,4
stay,xpos,VBP,1
stay,xpos,VBG,1
stay,xpos,VB,2
in,upos,ADP,3
in,xpos,IN,3
spite,upos,NOUN,1
spite,xpos,NN,1
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,2
the,xpos,DT,2
shame,upos,NOUN,3
shame,xpos,NN,3
try,upos,VERB,1
try,xpos,VBP,1
to,upos,PART,2
to,xpos,TO,2
hide,upos,VERB,1
hide,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
pain,upos,NOUN,1
pain,xpos,NN,1
I,upos,PRON,5
I,xpos,PRP,5
that,upos,SCONJ,1
that,xpos,IN,1
you,upos,PRON,11
you,xpos,PRP,11
again,upos,ADV,1
again,xpos,RB,1
want,upos,VERB,2
want,xpos,VBP,2
understand,upos,VERB,1
understand,xpos,VB,1
youre,upos,VERB,1
youre,xpos,VB,1
my,upos,PRON,8
my,xpos,PRP$,8
joy,upos,NOUN,1
joy,xpos,NN,1
girl,upos,NOUN,3
girl,xpos,NN,3
not,upos,PART,3
not,xpos,RB,3
fail,upos,VERB,5
fail,xpos,VB,4
fail,xpos,VBZ,1
now,upos,ADV,3
now,xpos,RB,3
say,upos,VERB,1
say,xpos,VBD,1
goodby,upos,NOUN,1
goodby,xpos,NNS,1
be,upos,AUX,2
be,xpos,VBP,1
be,xpos,VBD,1
no,upos,ADV,1
no,xpos,RB,1
longer,upos,ADV,1
longer,xpos,RBR,1
mine,upos,PRON,1
mine,xpos,PRP,1
but,upos,CCONJ,2
but,xpos,CC,2
remember,upos,VERB,1
remember,xpos,VB,1
one,upos,NUM,1
one,xpos,CD,1
thing,upos,NOUN,1
thing,xpos,NN,1
for,upos,ADP,3
for,xpos,IN,3
never,upos,ADV,3
never,xpos,RB,3
have,upos,VERB,3
have,xpos,VB,2
have,xpos,VBD,1
on,upos,ADP,2
on,xpos,IN,2
here,upos,ADV,1
here,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
long,upos,ADV,1
long,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
both,upos,DET,1
both,xpos,DT,1
know,upos,VERB,1
know,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
baby,upos,NOUN,2
baby,xpos,NN,2
something,upos,PRON,1
something,xpos,NN,1
better,upos,ADJ,1
better,xpos,JJR,1
do,upos,AUX,1
do,xpos,VBP,1
forever,upos,ADV,1
forever,xpos,RB,1
heart,upos,NOUN,2
heart,xpos,NN,2
what,upos,PRON,1
what,xpos,WP,1
would,upos,AUX,1
would,xpos,MD,1
last,upos,VERB,1
last,xpos,VB,1
today,upos,NOUN,1
today,xpos,NN,1
