Word,Method,Pos,Count
Disease,upos,NOUN,1
Disease,xpos,NN,1
disease,upos,NOUN,2
disease,xpos,NN,2
spread,upos,VERB,1
spread,xpos,VBG,1
the,upos,DET,22
the,xpos,DT,22
with,upos,ADP,8
with,xpos,IN,8
some,upos,DET,1
some,xpos,DT,1
help,upos,NOUN,1
help,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
Captain,upos,PROPN,1
Captain,xpos,NNP,1
Trips,upos,PROPN,1
Trips,xpos,NNPS,1
Hell,upos,PROPN,1
Hell,upos,NOUN,1
Hell,xpos,NNP,1
Hell,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VB,1
world,upos,NOUN,6
world,xpos,NN,6
down,upos,ADP,1
down,xpos,RP,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
he,upos,PRON,13
he,xpos,PRP$,10
he,xpos,PRP,3
knee,upos,NOUN,1
knee,xpos,NNS,1
power,upos,NOUN,6
power,xpos,NN,6
yes,upos,INTJ,2
yes,xpos,UH,2
show,upos,VERB,1
show,xpos,VB,1
they,upos,PRON,5
they,xpos,PRP,4
they,xpos,PRP$,1
all,upos,DET,4
all,xpos,PDT,4
it,upos,PRON,1
it,xpos,PRP,1
pulse,upos,VERB,1
pulse,xpos,VBZ,1
through,upos,ADP,1
through,xpos,IN,1
ice,upos,NOUN,1
ice,xpos,NN,1
cold,upos,ADJ,1
cold,xpos,JJ,1
blood,upos,NOUN,1
blood,xpos,NN,1
a,upos,DET,3
a,xpos,DT,3
whole,upos,ADJ,1
whole,xpos,JJ,1
devour,upos,VERB,1
devour,xpos,VB,1
hes,upos,NOUN,4
hes,xpos,NN,4
see,upos,VERB,7
see,xpos,VBG,4
see,xpos,VB,3
have,upos,AUX,12
have,xpos,VBZ,12
calling,upos,NOUN,4
calling,xpos,NN,4
legacy,upos,NOUN,4
legacy,xpos,NN,4
spawn,upos,VERB,4
spawn,xpos,VBG,4
come,upos,VERB,4
come,xpos,VBG,4
corrupt,upos,VERB,4
corrupt,xpos,VBG,4
among,upos,ADP,23
among,xpos,IN,23
living,upos,NOUN,7
living,xpos,NN,7
murder,upos,NOUN,3
murder,xpos,NN,3
commit,upos,VERB,1
commit,xpos,VB,1
coldblood,upos,VERB,1
coldblood,xpos,VBN,1
like,upos,ADP,1
like,xpos,IN,1
Nazis,upos,PROPN,1
Nazis,xpos,NNPS,1
during,upos,ADP,1
during,xpos,IN,1
World,upos,PROPN,1
World,xpos,NNP,1
War,upos,PROPN,1
War,xpos,NNP,1
ii,upos,NUM,1
ii,xpos,CD,1
only,upos,ADV,2
only,xpos,RB,2
follow,upos,VERB,4
follow,xpos,VBP,1
follow,xpos,VB,3
order,upos,NOUN,1
order,xpos,NNS,1
hatred,upos,NOUN,2
hatred,xpos,NN,2
crucifix,upos,NOUN,1
crucifix,xpos,NN,1
be,upos,AUX,10
be,xpos,VBZ,3
be,xpos,VB,1
be,xpos,VBP,6
you,upos,PRON,5
you,upos,AUX,1
you,xpos,PRP$,4
you,xpos,PRP,1
you,xpos,MD,1
bed,upos,NOUN,1
bed,xpos,NN,1
once,upos,SCONJ,1
once,xpos,IN,1
turn,upos,VERB,1
turn,xpos,VBZ,1
eye,upos,NOUN,1
eye,xpos,NNS,1
on,upos,ADP,2
on,xpos,IN,2
better,upos,ADJ,1
better,xpos,JJR,1
off,upos,ADP,1
off,xpos,IN,1
dead,upos,ADJ,1
dead,xpos,JJ,1
I,upos,PRON,12
I,xpos,PRP,12
walkin,upos,NOUN,3
walkin,xpos,NN,3
dude,upos,NOUN,3
dude,xpos,NN,3
can,upos,AUX,6
can,xpos,MD,6
twist,upos,VERB,3
twist,xpos,VB,3
mind,upos,NOUN,3
mind,xpos,NNS,3
fear,upos,NOUN,4
fear,upos,VERB,1
fear,xpos,NN,4
fear,xpos,VB,1
man,upos,NOUN,6
man,xpos,NN,6
or,upos,CCONJ,3
or,xpos,CC,3
die,upos,VERB,3
die,xpos,VB,3
fight,upos,NOUN,1
fight,xpos,NNS,1
divide,upos,VERB,1
divide,xpos,VBD,1
not,upos,PART,2
not,xpos,RB,2
stand,upos,VERB,1
stand,upos,NOUN,1
stand,xpos,VB,1
stand,xpos,NN,1
United,upos,PROPN,1
United,xpos,NNP,1
battle,upos,VERB,1
battle,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
and,upos,CCONJ,2
and,xpos,CC,2
make,upos,VERB,1
make,xpos,VB,1
force,upos,VERB,1
