Word,Method,Pos,Count
Oohoohoohooh,upos,PROPN,1
Oohoohoohooh,xpos,NNP,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
I,upos,PRON,20
I,xpos,PRP,20
remember,upos,VERB,11
remember,xpos,VBP,2
remember,xpos,VB,9
back,upos,ADV,1
back,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
school,upos,NOUN,1
school,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
first,upos,ADV,1
first,xpos,RB,1
lay,upos,VERB,1
lay,xpos,VBD,1
my,upos,PRON,6
my,xpos,PRP$,6
eye,upos,NOUN,1
eye,xpos,NNS,1
on,upos,ADP,7
on,xpos,IN,7
you,upos,PRON,26
you,xpos,PRP,24
you,xpos,PRP$,2
see,upos,VERB,2
see,xpos,VBD,1
see,xpos,VB,1
smile,upos,NOUN,1
smile,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
know,upos,VERB,1
know,xpos,VBD,1
right,upos,ADV,1
right,xpos,RB,1
then,upos,ADV,1
then,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
reach,upos,VERB,1
reach,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
touch,upos,VERB,2
touch,xpos,VBD,1
touch,xpos,VB,1
hand,upos,NOUN,1
hand,xpos,NN,1
two,upos,NUM,1
two,xpos,CD,1
become,upos,VERB,1
become,xpos,VBD,1
just,upos,ADV,5
just,xpos,RB,5
one,upos,NUM,4
one,upos,NOUN,1
one,xpos,CD,4
one,xpos,NN,1
person,upos,NOUN,1
person,xpos,NN,1
no,upos,DET,3
no,upos,INTJ,5
no,xpos,DT,3
no,xpos,UH,5
could,upos,AUX,1
could,xpos,MD,1
have,upos,AUX,2
have,xpos,VB,1
have,xpos,VBZ,1
stop,upos,VERB,1
stop,xpos,VBN,1
we,upos,PRON,9
we,xpos,PRP$,2
we,xpos,PRP,7
love,upos,NOUN,27
love,upos,VERB,1
love,xpos,NN,27
love,xpos,VBP,1
affair,upos,NOUN,1
affair,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
lately,upos,ADV,2
lately,xpos,RB,2
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,7
not,xpos,RB,7
even,upos,ADV,4
even,xpos,RB,4
each,upos,DET,2
each,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
without,upos,SCONJ,2
without,xpos,IN,2
act,upos,VERB,2
act,xpos,VBG,2
like,upos,ADP,2
like,xpos,IN,2
distant,upos,ADJ,2
distant,xpos,JJ,2
lover,upos,NOUN,2
lover,xpos,NNS,2
weve,upos,PRON,3
weve,xpos,PRP,3
take,upos,VERB,2
take,xpos,VBD,2
to,upos,SCONJ,2
to,upos,PART,14
to,xpos,IN,2
to,xpos,TO,14
fight,upos,VERB,2
fight,xpos,VBG,2
under,upos,ADP,2
under,xpos,IN,2
cover,upos,NOUN,2
