Word,Method,Pos,Count
Willie,upos,PROPN,11
Willie,xpos,NNP,11
the,upos,DET,13
the,xpos,DT,13
Wimp,upos,PROPN,10
Wimp,xpos,NNP,10
be,upos,AUX,5
be,xpos,VBD,4
be,xpos,VBN,1
bury,upos,VERB,1
bury,xpos,VBN,1
today,upos,NOUN,1
today,xpos,NN,1
they,upos,PRON,1
they,upos,DET,1
they,xpos,PRP,1
they,xpos,DT,1
lay,upos,VERB,1
lay,xpos,VBD,1
he,upos,PRON,21
he,xpos,PRP,11
he,xpos,PRP$,10
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
rest,upos,NOUN,1
rest,xpos,NN,1
in,upos,ADP,6
in,xpos,IN,6
a,upos,DET,6
a,xpos,DT,6
special,upos,ADJ,1
special,xpos,JJ,1
way,upos,NOUN,2
way,xpos,NN,2
send,upos,VERB,1
send,xpos,VBD,1
off,upos,ADP,1
off,xpos,RP,1
finest,upos,ADJ,1
finest,xpos,JJS,1
style,upos,NOUN,1
style,xpos,NN,1
that,upos,DET,2
that,xpos,DT,2
casketmobile,upos,NOUN,1
casketmobile,xpos,NN,1
really,upos,ADV,1
really,xpos,RB,1
drive,upos,VERB,1
drive,xpos,VBD,1
wild,upos,NOUN,1
wild,xpos,NN,1
Southside,upos,PROPN,1
Southside,xpos,NNP,1
Chicago,upos,PROPN,1
Chicago,xpos,NNP,1
will,upos,AUX,1
will,xpos,MD,1
think,upos,VERB,1
think,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
often,upos,ADV,1
often,xpos,RB,1
talk,upos,VERB,2
talk,xpos,VBG,2
about,upos,ADP,2
about,xpos,IN,2
and,upos,CCONJ,9
and,xpos,CC,9
Cadillac,upos,PROPN,11
Cadillac,xpos,NNP,11
coffin,upos,NOUN,9
coffin,xpos,NN,9
casket,upos,NOUN,1
casket,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
look,upos,VERB,1
look,xpos,VBD,1
like,upos,ADP,1
like,upos,SCONJ,1
like,xpos,IN,2
fine,upos,ADJ,1
fine,xpos,JJ,1
Seville,upos,PROPN,1
Seville,xpos,NNP,1
have,upos,VERB,4
have,xpos,VBD,4
vanity,upos,NOUN,1
vanity,xpos,NN,1
license,upos,NOUN,1
license,xpos,NN,1
grille,upos,NOUN,1
grille,xpos,NN,1
prop,upos,VERB,1
prop,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
driver,upos,NOUN,1
driver,xpos,NNS,1
seat,upos,NOUN,1
seat,xpos,NN,1
diamond,upos,NOUN,1
diamond,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
finger,upos,NOUN,2
finger,xpos,NNS,2
smile,upos,NOUN,1
smile,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
Fine,upos,ADJ,1
Fine,xpos,JJ,1
red,upos,ADJ,1
red,xpos,JJ,1
suit,upos,NOUN,1
suit,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
town,upos,NOUN,1
town,xpos,NN,1
talking,upos,NOUN,1
talking,xpos,NN,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
Heaven,upos,PROPN,1
Heaven,xpos,NNP,1
wave,upos,VERB,1
wave,xpos,VBG,1
banner,upos,NOUN,1
banner,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBD,1
live,upos,VERB,1
live,xpos,VBD,1
lively,upos,ADJ,1
lively,xpos,JJ,1
manner,upos,NOUN,1
manner,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
hundred,upos,NUM,1
hundred,xpos,CD,1
dollar,upos,NOUN,1
dollar,xpos,NN,1
bill,upos,NOUN,1
bill,xpos,NNS,1
tight,upos,ADJ,1
tight,xpos,JJ,1
flower,upos,NOUN,1
flower,xpos,NNS,1
for,upos,ADP,2
for,xpos,IN,2
wheel,upos,NOUN,1
wheel,xpos,NNS,1
flash,upos,NOUN,1
flash,xpos,NN,1
headlight,upos,NOUN,1
headlight,xpos,NNS,1
wish,upos,VERB,1
wish,xpos,VBG,1
wing,upos,NOUN,1
wing,xpos,NNS,1
no,upos,DET,1
no,xpos,DT,1
walk,upos,VERB,1
walk,xpos,VBG,1
