Word,Method,Pos,Count
those,upos,DET,1
those,xpos,DT,1
tire,upos,NOUN,1
tire,xpos,NN,1
track,upos,NOUN,1
track,xpos,NNS,1
zigzag,upos,VERB,1
zigzag,xpos,VB,1
you,upos,PRON,27
you,xpos,PRP$,10
you,xpos,PRP,17
torso,upos,NOUN,1
torso,xpos,NN,1
like,upos,ADP,5
like,xpos,IN,5
a,upos,DET,10
a,xpos,DT,10
Devils,upos,PROPN,1
Devils,xpos,NNPS,1
self,upos,NOUN,1
self,xpos,NN,1
portrait,upos,NOUN,1
portrait,xpos,NN,1
the,upos,DET,10
the,xpos,DT,10
car,upos,NOUN,3
car,xpos,NN,2
car,xpos,NNS,1
accident,upos,VERB,1
accident,xpos,VB,1
skin,upos,NOUN,1
skin,xpos,NN,1
graft,upos,NOUN,1
graft,xpos,NN,1
treatment,upos,NOUN,1
treatment,xpos,NN,1
flower,upos,NOUN,1
flower,xpos,NN,1
basket,upos,NOUN,1
basket,xpos,NNS,1
wincing,upos,NOUN,1
wincing,xpos,NN,1
relative,upos,NOUN,1
relative,xpos,NNS,1
bid,upos,VERB,1
bid,xpos,VBP,1
she,upos,PRON,18
she,xpos,PRP$,8
she,xpos,PRP,10
farewell,upos,NOUN,1
farewell,xpos,NN,1
then,upos,ADV,2
then,xpos,RB,2
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBP,1
in,upos,ADP,5
in,xpos,IN,4
in,xpos,RP,1
and,upos,CCONJ,8
and,xpos,CC,8
that,upos,PRON,2
that,upos,DET,1
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,WDT,1
that,xpos,IN,1
be,upos,AUX,7
be,xpos,VBZ,3
be,xpos,VBD,1
be,xpos,VB,1
be,xpos,VBP,2
last,upos,ADJ,1
last,xpos,JJ,1
thing,upos,NOUN,3
thing,xpos,NN,1
thing,xpos,NNS,2
can,upos,AUX,1
can,xpos,MD,1
recall,upos,VERB,1
recall,xpos,VB,1
when,upos,ADV,3
when,xpos,WRB,3
they,upos,PRON,2
they,xpos,PRP,2
pull,upos,VERB,1
pull,xpos,VBD,1
out,upos,ADP,3
out,xpos,RP,2
out,xpos,IN,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBD,2
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBP,1
name,upos,NOUN,2
name,xpos,NN,2
explode,upos,VERB,1
explode,xpos,VBG,1
semi,upos,ADJ,1
semi,xpos,JJ,1
truck,upos,NOUN,1
truck,xpos,NN,1
blurred,upos,VERB,1
blurred,xpos,VBD,1
face,upos,NOUN,2
face,xpos,NN,2
with,upos,ADP,6
with,xpos,IN,6
flame,upos,NOUN,1
flame,xpos,NN,1
meet,upos,VERB,2
meet,xpos,VBD,2
Jane,upos,PROPN,3
Jane,xpos,NNP,3
four,upos,NUM,1
four,xpos,CD,1
year,upos,NOUN,1
year,xpos,NNS,1
ago,upos,ADV,1
ago,xpos,RB,1
today,upos,NOUN,1
today,xpos,NN,1
dance,upos,VERB,2
dance,xpos,VBG,1
dance,xpos,VB,1
at,upos,ADP,2
at,upos,ADV,1
at,xpos,IN,2
at,xpos,RB,1
some,upos,DET,2
some,xpos,DT,2
vomitstained,upos,ADJ,1
vomitstained,xpos,JJ,1
frat,upos,NOUN,1
frat,xpos,NN,1
party,upos,NOUN,1
party,xpos,NN,1
newspaper,upos,NOUN,2
newspaper,xpos,NN,2
gown,upos,NOUN,2
gown,xpos,NN,2
glow,upos,NOUN,1
glow,xpos,NN,1
headline,upos,NOUN,1
headline,xpos,NN,1
brown,upos,PROPN,1
brown,xpos,NNP,1
violent,upos,ADJ,1
violent,xpos,JJ,1
gypsy,upos,NOUN,1
gypsy,xpos,NN,1
tired,upos,ADJ,1
tired,xpos,JJ,1
underpant,upos,NOUN,1
underpant,xpos,NNS,1
love,upos,VERB,12
love,upos,NOUN,36
love,xpos,VBP,12
love,xpos,NN,36
rhyme,upos,NOUN,4
rhyme,xpos,NNS,4
pity,upos,NOUN,2
pity,xpos,NN,2
now,upos,ADV,4
now,xpos,RB,4
sympathy,upos,NOUN,2
sympathy,xpos,NN,2
let,upos,VERB,1
let,xpos,VB,1
touch,upos,VERB,1
touch,upos,NOUN,1
touch,xpos,VB,1
touch,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
so,upos,ADV,3
so,xpos,RB,3
free,upos,ADJ,1
free,xpos,JJ,1
pineapple,upos,NOUN,1
pineapple,xpos,NN,1
tree,upos,NOUN,1
tree,xpos,NN,1
say,upos,VERB,3
say,xpos,VBD,3
it,upos,PRON,1
it,xpos,PRP,1
dangerous,upos,ADJ,4
dangerous,xpos,JJ,4
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
intimate,upos,ADJ,1
intimate,xpos,JJ,1
its,upos,PRON,1
its,xpos,PRP$,1
lay,upos,VERB,1
lay,xpos,VBD,1
on,upos,ADP,3
