Word,Method,Pos,Count
you,upos,PRON,10
you,xpos,PRP,6
you,xpos,PRP$,4
begin,upos,VERB,1
begin,xpos,VBD,1
a,upos,DET,4
a,xpos,DT,4
search,upos,NOUN,1
search,xpos,NN,1
I,upos,PRON,1
I,xpos,PRP,1
know,upos,VERB,1
know,xpos,VBP,1
many,upos,ADJ,1
many,xpos,JJ,1
have,upos,AUX,2
have,upos,VERB,1
have,xpos,VBP,2
have,xpos,VBG,1
try,upos,VERB,1
try,xpos,VBN,1
not,upos,PART,1
not,xpos,RB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
among,upos,ADP,1
among,xpos,IN,1
for,upos,ADP,1
for,xpos,IN,1
year,upos,NOUN,1
year,xpos,NNS,1
let,upos,VERB,1
let,xpos,VB,1
fate,upos,NOUN,1
fate,xpos,NN,1
decide,upos,VERB,1
decide,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
swallow,upos,VERB,1
swallow,xpos,VBN,1
and,upos,CCONJ,5
and,xpos,CC,5
follow,upos,VERB,1
follow,xpos,VBN,1
play,upos,VERB,1
play,xpos,VBN,1
through,upos,ADP,1
through,xpos,IN,1
start,upos,NOUN,1
start,xpos,NN,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
end,upos,NOUN,1
end,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
good,upos,ADJ,2
good,xpos,JJ,2
weight,upos,NOUN,1
weight,xpos,NN,1
all,upos,ADV,1
all,xpos,RB,1
carry,upos,VERB,1
carry,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
faithful,upos,ADJ,1
faithful,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP,1
write,upos,VERB,1
write,xpos,VBD,1
song,upos,NOUN,1
song,xpos,NN,1
buy,upos,VERB,1
buy,xpos,VBD,1
wedding,upos,NOUN,1
wedding,xpos,NN,1
dress,upos,NOUN,1
dress,xpos,NN,1
handsome,upos,ADJ,1
handsome,xpos,JJ,1
bite,upos,NOUN,1
bite,xpos,NN,1
buxom,upos,NOUN,1
buxom,xpos,NN,1
insure,upos,VERB,1
insure,xpos,VBN,1
people,upos,NOUN,1
people,xpos,NNS,1
meet,upos,VERB,1
meet,xpos,VBN,1
then,upos,ADV,1
then,xpos,RB,1
sundry,upos,ADJ,1
sundry,xpos,JJ,1
nocturnal,upos,ADJ,1
nocturnal,xpos,JJ,1
lay,upos,VERB,1
lay,xpos,VBP,1
peace,upos,NOUN,1
peace,xpos,NN,1
sleep,upos,VERB,1
sleep,xpos,VB,1
new,upos,ADJ,1
new,xpos,JJ,1
love,upos,NOUN,1
love,xpos,NNS,1
fortune,upos,NOUN,1
fortune,xpos,NNS,1
secret,upos,NOUN,1
secret,xpos,NNS,1
safe,upos,ADJ,1
safe,xpos,JJ,1
keep,upos,VERB,1
keep,xpos,VB,1
chorus,upos,NOUN,1
chorus,xpos,NN,1
what,upos,PRON,2
what,xpos,WP,2
will,upos,AUX,1
will,xpos,MD,1
await,upos,VERB,1
await,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
tether,upos,VERB,1
tether,xpos,VB,1
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
be,upos,AUX,1
be,xpos,VBZ,1
shrunken,upos,ADJ,1
shrunken,xpos,JJ,1
wither,upos,NOUN,1
wither,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
path,upos,NOUN,1
path,xpos,NN,1
door,upos,NOUN,1
door,xpos,NN,1
