Word,Method,Pos,Count
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,5
the,xpos,DT,5
past,upos,ADJ,1
past,xpos,JJ,1
there,upos,PRON,4
there,xpos,EX,4
be,upos,VERB,4
be,upos,AUX,38
be,xpos,VBD,1
be,xpos,VB,1
be,xpos,VBZ,29
be,xpos,VBP,10
be,xpos,VBN,1
argument,upos,NOUN,1
argument,xpos,NNS,1
for,upos,ADP,2
for,xpos,IN,2
and,upos,CCONJ,9
and,xpos,CC,9
against,upos,ADP,1
against,xpos,IN,1
casual,upos,ADJ,2
casual,xpos,JJ,2
sex,upos,NOUN,22
sex,xpos,NN,22
then,upos,ADV,2
then,xpos,RB,2
it,upos,PRON,21
it,xpos,PRP,21
become,upos,VERB,1
become,xpos,VBD,1
a,upos,DET,7
a,xpos,DT,7
question,upos,NOUN,4
question,xpos,NN,4
of,upos,ADP,6
of,xpos,IN,6
morality,upos,NOUN,1
morality,xpos,NN,1
these,upos,DET,1
these,xpos,DT,1
day,upos,NOUN,1
day,xpos,NNS,1
can,upos,AUX,5
can,xpos,MD,5
life,upos,NOUN,1
life,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
death,upos,NOUN,1
death,xpos,NN,1
as,upos,ADV,1
as,upos,ADP,1
as,xpos,RB,1
as,xpos,IN,1
simple,upos,ADJ,1
simple,xpos,JJ,1
that,upos,PRON,6
that,upos,SCONJ,4
that,xpos,DT,3
that,xpos,WDT,3
that,xpos,IN,4
this,upos,DET,1
this,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
not,upos,PART,20
not,upos,ADV,1
not,xpos,RB,21
about,upos,ADP,1
about,xpos,IN,1
thing,upos,NOUN,3
thing,xpos,NNS,3
you,upos,PRON,56
you,xpos,PRP,36
you,xpos,PRP$,20
guess,upos,VERB,3
guess,xpos,VBP,1
guess,xpos,VBG,2
athing,upos,NOUN,1
athing,xpos,NNS,1
athat,upos,VERB,1
athat,xpos,VBP,1
know,upos,VERB,6
know,xpos,VBP,3
know,xpos,VB,3
boy,upos,NOUN,1
boy,xpos,NNS,1
trust,upos,VERB,1
trust,upos,NOUN,1
trust,xpos,VB,1
trust,xpos,NN,1
agirl,upos,NOUN,1
agirl,xpos,NNS,1
do,upos,AUX,12
do,upos,VERB,2
do,xpos,VBP,12
do,xpos,VB,1
do,xpos,VBZ,1
little,upos,ADJ,2
little,xpos,JJ,2
hide,upos,VERB,1
hide,xpos,VBP,1
show,upos,VERB,1
show,xpos,VBP,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
think,upos,VERB,3
think,xpos,VBP,1
think,xpos,VB,2
go,upos,VERB,4
go,xpos,VBG,2
go,xpos,VBZ,1
go,xpos,VB,1
to,upos,PART,4
to,upos,ADP,1
to,upos,SCONJ,1
to,xpos,TO,4
to,xpos,IN,2
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBD,1
but,upos,CCONJ,7
but,xpos,CC,7
just,upos,ADV,4
just,xpos,RB,4
way,upos,NOUN,1
way,xpos,NN,1
I,upos,PRON,51
I,xpos,PRP,51
swear,upos,VERB,2
swear,xpos,VBP,2
will,upos,AUX,7
will,xpos,MD,7
tease,upos,VERB,2
tease,xpos,VB,2
tell,upos,VERB,5
tell,xpos,VB,2
tell,xpos,VBP,2
tell,xpos,VBD,1
no,upos,DET,4
no,upos,INTJ,1
no,xpos,DT,4
no,xpos,UH,1
lie,upos,NOUN,2
lie,xpos,NNS,2
need,upos,VERB,2
need,xpos,VB,2
Bible,upos,PROPN,2
Bible,xpos,NNP,2
look,upos,VERB,2
look,xpos,VB,2
my,upos,PRON,4
my,xpos,PRP$,4
eye,upos,NOUN,2
eye,xpos,NNS,2
have,upos,AUX,6
have,upos,VERB,3
have,xpos,VBP,4
have,xpos,MD,2
have,xpos,VBD,2
have,xpos,VB,1
await,upos,VERB,1
await,xpos,VBN,1
so,upos,ADV,6
so,xpos,RB,6
long,upos,ADV,2
long,xpos,RB,2
baby,upos,NOUN,9
baby,xpos,NN,9
now,upos,ADV,1
now,xpos,RB,1
we,upos,PRON,6
we,xpos,PRP,6
friend,upos,NOUN,1
friend,xpos,NNS,1
every,upos,DET,1
every,xpos,DT,1
man’s,upos,NOUN,1
man’s,xpos,NNS,1
he,upos,PRON,1
he,xpos,PRP$,1
patience,upos,NOUN,1
patience,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
where,upos,ADV,1
where,xpos,WRB,1
mine,upos,PRON,1
mine,xpos,PRP,1
end,upos,VERB,1
end,xpos,VBZ,1
want,upos,VERB,13
want,xpos,VBP,13
love,upos,NOUN,5
love,upos,VERB,5
love,xpos,NN,5
love,xpos,VB,1
love,xpos,VBP,4
playin,upos,ADJ,1
playin,xpos,JJ,1
on,upos,ADP,4
on,upos,ADV,4
on,xpos,IN,4
on,xpos,RB,4
mind,upos,NOUN,2
mind,xpos,NN,2
dancin,upos,VERB,1
dancin,xpos,VBG,1
soul,upos,NOUN,1
soul,xpos,NN,1
take,upos,VERB,2
take,xpos,VBN,1
take,xpos,VB,1
much,upos,ADJ,2
much,upos,ADV,1
much,xpos,JJ,2
much,xpos,RB,1
time,upos,NOUN,3
time,xpos,NN,3
why,upos,ADV,1
why,xpos,WRB,1
let,upos,VERB,3
let,xpos,VB,3
really,upos,ADV,2
really,xpos,RB,2
like,upos,VERB,1
like,xpos,VB,1
try,upos,VERB,1
try,xpos,VB,1
oh,upos,INTJ,5
oh,xpos,UH,5
when,upos,ADV,2
when,xpos,WRB,2
regret,upos,VERB,1
regret,xpos,VB,1
still,upos,ADV,1
still,xpos,RB,1
say,upos,VERB,1
say,xpos,VBP,1
wait,upos,VERB,1
wait,xpos,VBN,1
out,upos,ADV,1
out,xpos,RB,1
cold,upos,ADJ,1
cold,xpos,JJ,1
more,upos,ADJ,1
more,xpos,JJR,1
girl,upos,NOUN,1
girl,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBG,1
control,upos,NOUN,1
control,xpos,NN,1
your…sex,upos,SYM,2
your…sex,xpos,NFP,2
natural,upos,ADJ,3
natural,xpos,JJ,3
chemical,upos,ADJ,1
chemical,xpos,JJ,1
logical,upos,ADJ,1
logical,xpos,JJ,1
habitual,upos,ADJ,1
habitual,xpos,JJ,1
sensual,upos,ADJ,1
sensual,xpos,JJ,1
most,upos,ADJ,1
most,xpos,JJS,1
all,upos,DET,2
all,xpos,DT,2
something,upos,PRON,2
something,xpos,NN,2
should,upos,AUX,2
should,xpos,MD,2
good,upos,ADJ,1
good,xpos,JJ,1
everybody,upos,PRON,2
everybody,xpos,NN,2
fun,upos,ADJ,1
fun,xpos,JJ,1
best,upos,ADJ,1
best,xpos,JJS,1
one,upos,NUM,4
one,xpos,CD,4
hoo,upos,INTJ,7
hoo,xpos,UH,7
ah,upos,INTJ,7
ah,xpos,UH,7
father,upos,NOUN,2
father,xpos,NN,2
brother,upos,NOUN,2
brother,xpos,NN,2
talk,upos,VERB,1
talk,xpos,VB,1
sister,upos,NOUN,1
sister,xpos,NN,1
lover,upos,NOUN,2
lover,xpos,NN,2
Cccccccome,upos,PROPN,2
Cccccccome,xpos,NNP,2
what,upos,PRON,5
what,xpos,WP,5
definition,upos,NOUN,2
definition,xpos,NN,2
dirty,upos,ADJ,2
dirty,xpos,JJ,2
consider,upos,VERB,1
consider,xpos,VB,1
pornography,upos,NOUN,2
pornography,xpos,NN,2
till,upos,SCONJ,2
till,xpos,IN,2
hurt,upos,VERB,2
hurt,xpos,VBZ,2
with,upos,ADP,8
with,xpos,IN,8
call,upos,VERB,1
call,xpos,VB,1
ow,upos,INTJ,2
ow,xpos,UH,2
mmmm,upos,INTJ,1
mmmm,xpos,UH,1
never,upos,ADV,1
never,xpos,RB,1
see,upos,VERB,1
see,xpos,VBN,1
us,upos,PRON,1
us,xpos,PRP,1
make,upos,VERB,1
make,xpos,VB,1
put,upos,VERB,1
put,xpos,VB,1
listen,upos,VERB,1
listen,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
because,upos,SCONJ,1
because,xpos,IN,1
hold,upos,VERB,1
hold,xpos,VB,1
ever,upos,ADV,5
ever,xpos,RB,5
change,upos,VERB,1
change,xpos,VB,1
gentle,upos,ADJ,1
gentle,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
gold,upos,NOUN,1
gold,xpos,NN,1
unkindoh,upos,ADJ,1
unkindoh,xpos,JJ,1
come,upos,VERB,4
come,xpos,VB,4
right,upos,ADV,1
right,xpos,RB,1
night,upos,NOUN,1
night,xpos,NN,1
sexy,upos,ADJ,4
sexy,xpos,JJ,4
's,upos,PART,2
's,xpos,POS,2
body,upos,NOUN,2
body,xpos,NN,2
keep,upos,VERB,2
keep,xpos,VBZ,2
promise,upos,NOUN,2
promise,xpos,NN,2
together,upos,ADV,3
together,xpos,RB,3
ohhh,upos,INTJ,1
ohhh,xpos,UH,1
