Word,Method,Pos,Count
oh,upos,INTJ,1
oh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
alright,upos,INTJ,1
alright,xpos,UH,1
be,upos,AUX,3
be,xpos,VBP,1
be,xpos,VB,1
be,xpos,VBZ,1
you,upos,PRON,27
you,xpos,PRP,27
go,upos,VERB,1
go,xpos,VBG,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,1
my,xpos,PRP$,1
dream,upos,NOUN,1
dream,xpos,NNS,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
love,upos,VERB,24
love,upos,NOUN,3
love,xpos,VBP,24
love,xpos,NN,3
and,upos,CCONJ,1
and,xpos,CC,1
the,upos,DET,3
the,xpos,DT,3
end,upos,NOUN,1
end,xpos,NN,1
take,upos,VERB,1
take,xpos,VBP,1
equal,upos,ADJ,1
equal,xpos,JJ,1
make,upos,VERB,1
make,xpos,VBP,1
