Word,Method,Pos,Count
let,upos,VERB,3
let,xpos,VB,3
s,upos,PRON,2
s,xpos,PRP,2
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,4
not,xpos,RB,4
worry,upos,VERB,2
worry,xpos,VB,2
my,upos,PRON,2
my,xpos,PRP$,2
brother,upos,NOUN,2
brother,xpos,NN,2
in,upos,ADP,3
in,xpos,IN,3
this,upos,DET,2
this,xpos,DT,2
world,upos,NOUN,2
world,xpos,NN,2
we,upos,PRON,6
we,xpos,PRP,6
be,upos,AUX,4
be,xpos,VBP,2
be,xpos,VBZ,2
all,upos,DET,2
all,xpos,PDT,2
the,upos,DET,14
the,xpos,DT,14
same,upos,ADJ,2
same,xpos,JJ,2
must,upos,AUX,4
must,xpos,MD,4
find,upos,VERB,4
find,xpos,VB,4
peace,upos,NOUN,3
peace,xpos,NN,3
it,upos,PRON,2
it,xpos,PRP,2
together,upos,ADV,2
together,xpos,RB,2
far,upos,ADV,2
far,xpos,RB,2
away,upos,ADV,2
away,xpos,RB,2
from,upos,ADP,2
from,xpos,IN,2
you,upos,PRON,15
you,xpos,PRP$,3
you,xpos,PRP,12
heart,upos,NOUN,3
heart,xpos,NN,3
have,upos,AUX,9
have,xpos,VBP,9
get,upos,VERB,8
get,xpos,VBN,8
good,upos,ADJ,8
good,xpos,JJ,8
vibration,upos,NOUN,6
vibration,xpos,NN,6
follow,upos,VERB,1
follow,xpos,VB,1
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
when,upos,ADV,3
when,xpos,WRB,3
voice,upos,NOUN,1
voice,xpos,NN,1
give,upos,VERB,1
give,xpos,VBP,1
emotion,upos,NOUN,1
emotion,xpos,NN,1
fulfill,upos,VERB,1
fulfill,xpos,VBN,1
butterfly,upos,NOUN,1
butterfly,xpos,NN,1
dance,upos,VERB,1
dance,xpos,VBZ,1
sky,upos,NOUN,1
sky,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,1
to,xpos,TO,1
sing,upos,VERB,1
sing,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
like,upos,VERB,1
like,xpos,VBP,1
sensation,upos,NOUN,2
sensation,xpos,NN,2
