Word,Method,Pos,Count
a,upos,DET,11
a,xpos,DT,11
new,upos,ADJ,5
new,xpos,JJ,5
life,upos,NOUN,5
life,xpos,NN,5
begin,upos,VERB,3
begin,xpos,VBZ,2
begin,xpos,VB,1
destroy,upos,VERB,27
destroy,xpos,VB,27
everything,upos,PRON,27
everything,xpos,NN,27
obliterate,upos,VERB,5
obliterate,xpos,VB,5
what,upos,PRON,8
what,xpos,WP,8
make,upos,VERB,5
make,xpos,VBZ,5
we,upos,PRON,5
we,xpos,PRP,5
weak,upos,ADJ,5
weak,xpos,JJ,5
decimate,upos,VERB,3
decimate,xpos,VB,3
threaten,upos,VERB,3
threaten,xpos,VBZ,3
I,upos,PRON,7
I,xpos,PRP,7
cleanse,upos,VERB,4
cleanse,xpos,VB,4
this,upos,DET,2
this,upos,PRON,8
this,xpos,DT,10
world,upos,NOUN,2
world,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
flame,upos,NOUN,2
flame,xpos,NN,2
end,upos,VERB,6
end,xpos,VB,6
rebuild,upos,VERB,3
rebuild,xpos,VB,3
and,upos,CCONJ,5
and,xpos,CC,5
start,upos,VERB,3
start,xpos,VB,3
again,upos,ADV,4
again,xpos,RB,4
embrace,upos,VERB,4
embrace,xpos,VB,4
the,upos,DET,2
the,xpos,DT,2
destruction,upos,NOUN,2
destruction,xpos,NN,2
to,upos,PART,6
to,xpos,TO,6
even,upos,ADV,4
even,xpos,RB,4
nothing,upos,PRON,4
nothing,xpos,NN,4
threat,upos,NOUN,4
threat,xpos,NN,4
deserve,upos,VERB,4
deserve,xpos,VBZ,4
response,upos,NOUN,4
response,xpos,NN,4
you,upos,PRON,4
you,xpos,PRP,4
will,upos,AUX,4
will,xpos,MD,4
not,upos,PART,4
not,xpos,RB,4
soon,upos,ADV,4
soon,xpos,RB,4
forget,upos,VERB,4
forget,xpos,VB,4
must,upos,AUX,4
must,xpos,MD,4
that,upos,PRON,4
that,xpos,WDT,4
try,upos,VERB,4
try,xpos,VBZ,4
infect,upos,VERB,4
infect,xpos,VB,4
so,upos,ADV,1
so,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
