Word,Method,Pos,Count
why,upos,ADV,1
why,xpos,WRB,1
boasteth,upos,VERB,1
boasteth,xpos,VB,1
thyself,upos,PRON,1
thyself,xpos,PRP,1
oh,upos,INTJ,7
oh,xpos,UH,7
hevil,upos,ADJ,1
hevil,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
play,upos,VERB,1
play,xpos,VBG,1
smart,upos,ADJ,1
smart,xpos,JJ,1
and,upos,CCONJ,1
and,upos,PROPN,5
and,xpos,CC,1
and,xpos,NNP,5
not,upos,PART,2
not,xpos,RB,2
be,upos,AUX,9
be,xpos,VBG,1
be,xpos,VBP,8
clever,upos,ADJ,1
clever,xpos,JJ,1
no,upos,INTJ,2
no,upos,DET,1
no,xpos,UH,2
no,xpos,DT,1
I,upos,PRON,3
I,xpos,PRP,3
say,upos,VERB,1
say,xpos,VBD,1
you,upos,PRON,14
you,xpos,PRP,14
work,upos,VERB,1
work,xpos,VBG,1
iniquity,upos,NOUN,1
iniquity,xpos,NN,1
to,upos,PART,9
to,xpos,TO,9
achieve,upos,VERB,1
achieve,xpos,VB,1
vanity,upos,NOUN,1
vanity,xpos,NN,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
if,upos,SCONJ,5
if,xpos,IN,5
aso,upos,NOUN,2
aso,xpos,NN,2
but,upos,CCONJ,1
but,xpos,CC,1
the,upos,DET,8
the,xpos,DT,8
goodness,upos,NOUN,1
goodness,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
JahJah,upos,PROPN,1
JahJah,xpos,NNP,1
Idureth,upos,PROPN,1
Idureth,xpos,NNP,1
foriver,upos,PROPN,1
foriver,xpos,NNP,1
big,upos,ADJ,4
big,xpos,JJ,4
tree,upos,NOUN,4
tree,xpos,NN,4
we,upos,PRON,4
we,xpos,PRP,4
small,upos,ADJ,4
small,xpos,JJ,4
axe,upos,NOUN,4
axe,xpos,NN,4
sharpen,upos,VERB,4
sharpen,xpos,VBN,4
cut,upos,VERB,8
cut,xpos,VB,8
dow,upos,PROPN,5
dow,xpos,NNP,5
ready,upos,ADJ,4
ready,xpos,JJ,4
down,upos,ADP,3
down,xpos,RP,3
these,upos,PRON,1
these,xpos,DT,1
word,upos,NOUN,1
word,xpos,NNS,1
my,upos,PRON,1
my,xpos,PRP$,1
master,upos,NOUN,1
master,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
on,upos,SCONJ,1
on,xpos,IN,1
tell,upos,VERB,2
tell,xpos,VBG,1
tell,xpos,VB,1
weak,upos,ADJ,1
weak,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
shall,upos,AUX,8
shall,xpos,MD,8
prosper,upos,VERB,1
prosper,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
eh,upos,INTJ,4
eh,xpos,UH,4
Whosoever,upos,PROPN,3
Whosoever,xpos,NNP,3
diggeth,upos,VERB,4
diggeth,xpos,VB,4
a,upos,DET,6
a,xpos,DT,6
pit,upos,NOUN,4
pit,xpos,NN,4
lord,upos,NOUN,1
lord,xpos,NN,1
fall,upos,VERB,4
fall,xpos,VB,4
in,upos,ADP,8
in,xpos,IN,8
it,upos,PRON,8
it,xpos,PRP,8
bury,upos,VERB,4
bury,xpos,VB,4
whosoever,upos,PRON,1
whosoever,xpos,WP,1
have,upos,VERB,2
have,xpos,VBP,2
let,upos,VERB,1
let,xpos,VB,1
this,upos,PRON,1
this,xpos,DT,1
