Word,Method,Pos,Count
Natalie,upos,PROPN,1
Natalie,xpos,NNP,1
Wood,upos,PROPN,1
Wood,xpos,NNP,1
give,upos,VERB,3
give,xpos,VBD,3
she,upos,PRON,2
she,upos,AUX,1
she,xpos,PRP$,1
she,xpos,PRP,1
she,xpos,VBZ,1
heart,upos,NOUN,2
heart,xpos,NN,2
to,upos,ADP,1
to,upos,PART,12
to,xpos,IN,1
to,xpos,TO,12
James,upos,PROPN,1
James,xpos,NNP,1
Dean,upos,PROPN,1
Dean,xpos,NNP,1
high,upos,ADJ,1
high,xpos,JJ,1
school,upos,NOUN,1
school,xpos,NN,1
rebel,upos,NOUN,1
rebel,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
the,upos,DET,2
the,xpos,DT,2
teenage,upos,NOUN,1
teenage,xpos,NN,1
queen,upos,NOUN,1
queen,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBG,1
together,upos,ADV,1
together,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
a,upos,DET,8
a,xpos,DT,8
angry,upos,ADJ,1
angry,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
one,upos,NUM,2
one,xpos,CD,2
boy,upos,NOUN,1
boy,xpos,NN,1
fight,upos,VERB,1
fight,xpos,VBG,1
for,upos,ADP,3
for,xpos,IN,3
girl,upos,NOUN,1
girl,xpos,NN,1
I,upos,PRON,12
I,xpos,PRP,12
want,upos,VERB,9
want,xpos,VBP,9
be,upos,AUX,15
be,xpos,VB,9
be,xpos,VBP,3
be,xpos,VBD,1
be,xpos,VBN,1
be,xpos,VBZ,1
love,upos,VERB,12
love,xpos,VBN,9
love,xpos,VB,3
like,upos,ADP,9
like,xpos,IN,9
that,upos,PRON,10
that,xpos,DT,9
that,xpos,WDT,1
promise,upos,NOUN,3
promise,xpos,NN,3
you,upos,PRON,6
you,xpos,PRP,6
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
take,upos,VERB,3
take,xpos,VB,3
back,upos,ADV,3
back,xpos,RB,3
if,upos,SCONJ,3
if,xpos,IN,3
go,upos,VERB,5
go,xpos,VBG,4
go,xpos,VBN,1
Daddy,upos,PROPN,1
Daddy,xpos,NNP,1
never,upos,ADV,3
never,xpos,RB,3
momma,upos,NOUN,2
momma,xpos,NN,2
diamond,upos,NOUN,1
diamond,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NN,1
worried,upos,VERB,1
worried,xpos,VBD,1
anything,upos,PRON,1
anything,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
he,upos,PRON,3
he,xpos,PRP,1
he,xpos,PRP$,2
come,upos,VERB,1
come,xpos,VBD,1
from,upos,ADP,1
from,xpos,IN,1
bond,upos,NOUN,1
bond,xpos,NN,1
tear,upos,VERB,1
tear,xpos,VBN,1
apart,upos,ADV,1
apart,xpos,RB,1
old,upos,ADJ,1
old,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
kneeling,upos,NOUN,1
kneeling,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
alone,upos,ADV,1
alone,xpos,RB,1
plant,upos,VERB,1
plant,xpos,VBZ,1
flower,upos,NOUN,1
flower,xpos,NNS,1
garden,upos,NOUN,1
garden,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
stone,upos,NOUN,1
stone,xpos,NN,1
seven,upos,NUM,1
seven,xpos,CD,1
year,upos,NOUN,1
year,xpos,NNS,1
now,upos,ADV,1
now,xpos,RB,1
devotion,upos,NOUN,1
devotion,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
strong,upos,ADJ,1
strong,xpos,JJ,1
