Word,Method,Pos,Count
please,upos,INTJ,2
please,xpos,UH,2
baby,upos,NOUN,2
baby,xpos,NN,2
cant,upos,AUX,2
cant,xpos,MD,2
you,upos,PRON,30
you,xpos,PRP,26
you,xpos,PRP$,4
see,upos,VERB,2
see,xpos,VB,2
my,upos,PRON,6
my,xpos,PRP$,6
mind,upos,NOUN,1
mind,xpos,NNS,1
a,upos,DET,1
a,xpos,DT,1
burnin,upos,NOUN,1
burnin,xpos,NN,1
hell,upos,NOUN,1
hell,xpos,NN,1
I,upos,PRON,19
I,xpos,PRP,19
get,upos,VERB,1
get,xpos,VBD,1
razor,upos,NOUN,1
razor,xpos,NNS,1
arippin,upos,ADJ,1
arippin,xpos,JJ,1
and,upos,CCONJ,14
and,xpos,CC,14
tearin,upos,NOUN,1
tearin,xpos,NN,1
strippin,upos,NOUN,1
strippin,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
apart,upos,ADV,1
apart,xpos,RB,1
as,upos,ADV,1
as,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
tell,upos,VERB,4
tell,xpos,VBD,1
tell,xpos,VBZ,3
that,upos,SCONJ,1
that,upos,PRON,10
that,xpos,IN,1
that,xpos,DT,2
that,xpos,WDT,8
ache,upos,VERB,1
ache,xpos,VBP,1
for,upos,ADP,9
for,xpos,IN,9
something,upos,PRON,1
something,upos,NOUN,1
something,xpos,NN,2
new,upos,ADJ,1
new,xpos,JJ,1
some,upos,DET,1
some,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NN,1
be,upos,AUX,35
be,xpos,VBZ,9
be,xpos,VB,1
be,xpos,VBP,24
be,xpos,VBN,1
look,upos,VERB,1
look,xpos,VBG,1
like,upos,ADP,1
like,xpos,IN,1
might,upos,AUX,1
might,xpos,MD,1
good,upos,ADJ,1
good,xpos,JJ,1
go,upos,VERB,16
go,xpos,VB,6
go,xpos,VBN,7
go,xpos,VBG,2
go,xpos,VBP,1
on,upos,ADV,6
on,xpos,RB,6
hold,upos,VERB,4
hold,xpos,VB,3
hold,xpos,VBZ,1
she,upos,PRON,10
she,xpos,PRP,9
she,xpos,PRP$,1
til,upos,SCONJ,3
til,xpos,IN,3
the,upos,DET,25
the,xpos,DT,25
scream,upos,NOUN,3
scream,xpos,NN,3
believe,upos,VERB,3
believe,xpos,VBP,3
when,upos,ADV,7
when,xpos,WRB,7
nothing,upos,NOUN,3
nothing,xpos,NNS,3
wrong,upos,ADJ,3
wrong,xpos,JJ,3
but,upos,CCONJ,3
but,xpos,CC,3
only,upos,ADJ,17
only,xpos,JJ,17
one,upos,NOUN,13
one,xpos,NN,13
Wholl,upos,PROPN,3
Wholl,xpos,NNP,3
walk,upos,VERB,3
walk,xpos,VB,3
across,upos,ADP,3
across,xpos,IN,3
fire,upos,NOUN,3
fire,xpos,NN,3
wholl,upos,PRON,4
wholl,xpos,PRP,4
drow,upos,VERB,4
drow,xpos,VB,4
in,upos,ADP,4
in,xpos,IN,4
desire,upos,NOUN,4
desire,xpos,NN,4
it,upos,PRON,5
it,xpos,PRP,5
fear,upos,NOUN,4
fear,xpos,NN,4
make,upos,VERB,5
make,xpos,VBZ,4
make,xpos,VB,1
run,upos,VERB,4
run,xpos,VB,4
demon,upos,NOUN,4
demon,xpos,NNS,4
hide,upos,VERB,4
hide,xpos,VBG,4
from,upos,ADP,4
from,xpos,IN,4
all,upos,DET,4
all,xpos,PDT,4
promise,upos,NOUN,4
promise,xpos,NNS,4
try,upos,VERB,1
try,xpos,VBG,1
to,upos,PART,2
to,xpos,TO,2
explain,upos,VERB,1
explain,xpos,VB,1
have,upos,AUX,1
have,xpos,VBP,1
here,upos,ADV,1
here,xpos,RB,1
before,upos,ADV,1
before,xpos,RB,1
lock,upos,VERB,1
lock,xpos,VBG,1
door,upos,NOUN,1
door,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
back,upos,ADV,1
back,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
arm,upos,NOUN,1
arm,xpos,NNS,1
skin,upos,NOUN,1
skin,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
away,upos,ADV,1
away,xpos,RB,1
wake,upos,VERB,1
wake,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
wrestle,upos,VERB,1
wrestle,xpos,VB,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
down,upos,ADP,1
down,xpos,RP,1
today,upos,NOUN,1
today,xpos,NN,1
aint,upos,VERB,1
aint,xpos,VB,1
nobody,upos,PRON,1
nobody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
love,upos,VERB,1
love,xpos,VB,1
