Word,Method,Pos,Count
George,upos,PROPN,1
George,xpos,NNP,1
and,upos,CCONJ,6
and,xpos,CC,6
Ira,upos,PROPN,1
Ira,xpos,NNP,1
Gershwin,upos,PROPN,1
Gershwin,xpos,NNP,1
the,upos,DET,9
the,xpos,DT,9
man,upos,NOUN,2
man,xpos,NN,2
who,upos,PRON,4
who,xpos,WP,4
only,upos,ADV,1
only,upos,ADJ,1
only,xpos,RB,1
only,xpos,JJ,1
live,upos,VERB,1
live,xpos,VBZ,1
for,upos,SCONJ,1
for,upos,ADP,3
for,xpos,IN,4
make,upos,VERB,1
make,xpos,VBG,1
money,upos,NOUN,1
money,xpos,NN,1
life,upos,VERB,1
life,upos,NOUN,1
life,xpos,VBZ,1
life,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
that,upos,PRON,4
that,upos,DET,2
that,xpos,WDT,3
that,xpos,DT,3
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VBZ,6
not,upos,PART,3
not,xpos,RB,3
necessarily,upos,ADV,1
necessarily,xpos,RB,1
sunny,upos,ADJ,1
sunny,xpos,JJ,1
likewise,upos,ADV,1
likewise,xpos,RB,1
work,upos,VERB,1
work,upos,NOUN,5
work,xpos,VBZ,1
work,xpos,NN,5
fame,upos,NOUN,1
fame,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
guarantee,upos,NOUN,1
guarantee,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
erase,upos,VERB,1
erase,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP$,1
name,upos,NOUN,1
name,xpos,NN,1
fact,upos,NOUN,1
fact,xpos,NN,1
really,upos,ADV,1
really,xpos,RB,1
bring,upos,VERB,1
bring,xpos,VBZ,1
enjoyment,upos,NOUN,1
enjoyment,xpos,NN,1
kind,upos,NOUN,1
kind,xpos,NN,1
girl,upos,NOUN,2
girl,xpos,NN,2
boy,upos,NOUN,1
boy,xpos,NNS,1
mean,upos,VERB,1
mean,xpos,VBN,1
fall,upos,VERB,1
fall,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VBZ,1
you,upos,PRON,12
you,xpos,PRP,12
regret,upos,VERB,1
regret,xpos,VB,1
it,upos,PRON,8
it,xpos,PRP,8
best,upos,ADJ,1
best,xpos,JJS,1
of,upos,ADP,1
of,xpos,IN,1
all,upos,DET,1
all,xpos,DT,1
if,upos,SCONJ,7
if,xpos,IN,7
can,upos,AUX,7
can,xpos,MD,7
get,upos,VERB,7
get,xpos,VB,7
holding,upos,VERB,1
holding,xpos,VBG,1
hand,upos,NOUN,1
hand,xpos,NNS,1
at,upos,ADP,2
at,xpos,IN,2
midnight,upos,NOUN,1
midnight,xpos,NN,1
Neath,upos,PROPN,1
Neath,xpos,NNP,1
starry,upos,ADJ,1
starry,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NN,1
nice,upos,ADJ,3
nice,xpos,JJ,3
try,upos,VERB,2
try,xpos,VBP,2
scrol,upos,VERB,1
scrol,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
one,upos,NUM,2
one,upos,NOUN,1
one,xpos,CD,2
one,xpos,NN,1
sigh,upos,INTJ,1
sigh,upos,NOUN,1
sigh,xpos,UH,1
sigh,xpos,NN,1
after,upos,ADP,1
after,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
imagine,upos,VERB,1
imagine,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VBG,1
cottage,upos,NOUN,1
cottage,xpos,NN,1
door,upos,NOUN,1
door,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
two,upos,NUM,1
two,xpos,CD,1
heart,upos,NOUN,1
heart,xpos,NNS,1
become,upos,VERB,1
become,xpos,VBP,1
could,upos,AUX,1
could,xpos,MD,1
ask,upos,VERB,1
ask,xpos,VB,1
more,upos,ADJ,1
more,xpos,JJR,1
loving,upos,ADJ,1
loving,xpos,JJ,1
take,upos,VERB,1
take,xpos,VBG,1
vow,upos,NOUN,1
vow,xpos,NN,1
wont,upos,AUX,1
wont,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
I,upos,PRON,1
I,xpos,PRP,1
how,upos,ADV,1
how,xpos,WRB,1
