Word,Method,Pos,Count
where,upos,ADV,4
where,xpos,WRB,4
be,upos,AUX,9
be,upos,VERB,2
be,xpos,VBP,5
be,xpos,VBZ,6
you,upos,PRON,17
you,xpos,PRP,14
you,xpos,PRP$,3
Christmas,upos,PROPN,9
Christmas,xpos,NNP,9
why,upos,ADV,4
why,xpos,WRB,4
cant,upos,AUX,2
cant,xpos,MD,2
I,upos,PRON,9
I,xpos,PRP,9
find,upos,VERB,2
find,xpos,VB,1
find,xpos,VBN,1
have,upos,AUX,3
have,xpos,VBP,3
go,upos,VERB,2
go,xpos,VBN,1
go,xpos,VB,1
away,upos,ADV,2
away,xpos,RB,2
the,upos,DET,6
the,xpos,DT,6
laughter,upos,NOUN,1
laughter,xpos,NN,1
use,upos,VERB,2
use,xpos,VBD,2
to,upos,PART,2
to,xpos,TO,2
bring,upos,VERB,1
bring,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VB,1
music,upos,NOUN,1
music,xpos,NN,1
play,upos,NOUN,1
play,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
world,upos,NOUN,1
world,xpos,NN,1
change,upos,VERB,1
change,upos,NOUN,1
change,xpos,VBG,1
change,xpos,NNS,1
rearrange,upos,VERB,1
rearrange,xpos,VBG,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBZ,1
do,xpos,VBP,1
do,xpos,VBN,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,IN,1
mean,upos,VERB,1
mean,xpos,VB,1
too,upos,ADV,1
too,xpos,RB,1
remember,upos,VERB,1
remember,xpos,VB,1
one,upos,NOUN,2
one,xpos,NN,2
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
same,upos,ADJ,1
same,xpos,JJ,1
see,upos,VERB,1
see,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
time,upos,NOUN,2
time,xpos,NNS,1
time,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
here,upos,ADV,3
here,xpos,RB,3
everywhere,upos,ADV,1
everywhere,xpos,RB,1
oh,upos,INTJ,2
oh,xpos,UH,2
if,upos,SCONJ,2
if,xpos,IN,2
care,upos,VERB,1
care,xpos,VBP,1
there,upos,PRON,1
there,xpos,EX,1
love,upos,NOUN,3
love,xpos,NN,3
in,upos,ADP,1
in,xpos,IN,1
heart,upos,NOUN,3
heart,xpos,NN,3
and,upos,CCONJ,2
and,xpos,CC,2
mind,upos,NOUN,1
mind,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
never,upos,ADV,1
never,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VB,1
joy,upos,NOUN,1
joy,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
stay,upos,VERB,1
stay,xpos,VBZ,1
inside,upos,ADP,1
inside,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
fill,upos,VERB,2
fill,xpos,VBZ,1
fill,xpos,VB,1
each,upos,DET,1
each,xpos,DT,1
every,upos,DET,1
every,xpos,DT,1
with,upos,ADP,2
with,xpos,IN,2
