Word,Method,Pos,Count
feel,upos,VERB,2
feel,xpos,VB,2
the,upos,DET,2
the,xpos,DT,2
pressure,upos,NOUN,2
pressure,xpos,NN,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
know,upos,VERB,4
know,xpos,VB,2
know,xpos,VBP,2
where,upos,ADV,4
where,xpos,WRB,4
I,upos,PRON,6
I,xpos,PRP,6
be,upos,AUX,4
be,xpos,VBP,3
be,xpos,VBN,1
goin,upos,VERB,2
goin,xpos,VBG,2
but,upos,CCONJ,2
but,xpos,CC,2
from,upos,ADP,1
from,xpos,IN,1
get,upos,VERB,2
get,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
together,upos,ADV,2
together,xpos,RB,2
have,upos,AUX,1
have,xpos,VBP,1
