Word,Method,Pos,Count
Eurus,upos,PROPN,2
Eurus,xpos,NNP,2
Āfer,upos,PROPN,2
Āfer,xpos,NNP,2
Ventus,upos,PROPN,2
Ventus,xpos,NNP,2
so,upos,ADV,1
so,xpos,RB,1
the,upos,DET,3
the,xpos,DT,3
world,upos,NOUN,1
world,xpos,NN,1
go,upos,VERB,1
go,xpos,VBZ,1
round,upos,ADV,2
round,xpos,RB,2
and,upos,CCONJ,1
and,upos,PUNCT,1
and,xpos,CC,1
and,xpos,.,1
with,upos,ADP,1
with,xpos,IN,1
all,upos,DET,4
all,xpos,DT,4
you,upos,PRON,3
you,xpos,PRP,3
ever,upos,ADV,1
ever,xpos,RB,1
know,upos,VERB,1
know,xpos,VBD,1
they,upos,PRON,1
they,xpos,PRP,1
say,upos,VERB,2
say,xpos,VBP,1
say,xpos,VBZ,1
sky,upos,NOUN,3
sky,xpos,NN,3
high,upos,ADJ,1
high,upos,ADV,1
high,xpos,JJ,1
high,xpos,RB,1
above,upos,ADV,3
above,xpos,RB,3
be,upos,AUX,5
be,xpos,VBZ,3
be,xpos,VBD,2
Caribbean,upos,PROPN,3
Caribbean,xpos,NNP,3
blue,upos,ADJ,3
blue,xpos,JJ,3
if,upos,SCONJ,4
if,xpos,IN,4
every,upos,DET,2
every,xpos,DT,2
man,upos,NOUN,2
man,xpos,NN,2
he,upos,PRON,1
he,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
true,upos,ADJ,1
true,xpos,JJ,1
do,upos,AUX,1
do,xpos,VBP,1
I,upos,PRON,1
I,xpos,PRP,1
believe,upos,VERB,1
believe,xpos,VB,1
Boreas,upos,PROPN,2
Boreas,xpos,NNPS,2
Zephryus,upos,PROPN,2
Zephryus,xpos,NNP,2
tell,upos,VERB,1
tell,xpos,VBD,1
turn,upos,VERB,1
turn,xpos,VBN,1
to,upos,ADP,1
to,xpos,IN,1
gold,upos,NOUN,1
gold,xpos,NN,1
dream,upos,VERB,1
dream,xpos,VBD,1
new,upos,ADJ,1
new,xpos,JJ,1
imagine,upos,VERB,1
imagine,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
Africus,upos,PROPN,1
Africus,xpos,NNP,1
