Word,Method,Pos,Count
here,upos,ADV,2
here,xpos,RB,2
come,upos,VERB,2
come,xpos,VBZ,2
Johnny,upos,PROPN,2
Johnny,xpos,NNP,2
Yen,upos,PROPN,2
Yen,xpos,NNP,2
again,upos,ADV,2
again,xpos,RB,2
with,upos,ADP,5
with,upos,SCONJ,1
with,xpos,IN,6
the,upos,DET,13
the,xpos,DT,13
liquor,upos,NOUN,4
liquor,xpos,NN,4
and,upos,CCONJ,6
and,xpos,CC,6
drug,upos,NOUN,4
drug,xpos,NNS,4
flesh,upos,NOUN,2
flesh,xpos,NN,2
machine,upos,NOUN,2
machine,xpos,NN,2
he,upos,PRON,2
he,xpos,PRP,2
go,upos,VERB,2
go,xpos,VBG,2
to,upos,PART,2
to,xpos,TO,2
do,upos,VERB,2
do,xpos,VB,2
another,upos,DET,2
another,xpos,DT,2
striptease,upos,NOUN,2
striptease,xpos,NN,2
hey,upos,INTJ,2
hey,xpos,UH,2
man,upos,NOUN,2
man,xpos,NN,2
whered,upos,PRON,2
whered,xpos,WP,2
you,upos,PRON,4
you,xpos,PRP,3
you,xpos,PRP$,1
get,upos,VERB,10
get,xpos,VBP,2
get,xpos,VBD,8
that,upos,DET,2
that,upos,PRON,2
that,xpos,DT,4
lotion,upos,NOUN,2
lotion,xpos,NN,2
I,upos,PRON,20
I,xpos,PRP,20
be,upos,AUX,11
be,xpos,VBN,1
be,xpos,VBZ,3
be,xpos,VBP,7
hurt,upos,VERB,1
hurt,xpos,VBG,1
since,upos,SCONJ,1
since,xpos,IN,1
buy,upos,VERB,2
buy,xpos,VBD,1
buy,xpos,VBP,1
gimmick,upos,NOUN,2
gimmick,xpos,NN,2
about,upos,ADP,2
about,xpos,IN,2
something,upos,PRON,3
something,xpos,NN,3
call,upos,VERB,3
call,xpos,VBN,3
love,upos,NOUN,6
love,xpos,NN,6
yeah,upos,INTJ,4
yeah,xpos,UH,4
well,upos,INTJ,6
well,xpos,UH,6
like,upos,ADP,2
like,xpos,IN,2
hypnotize,upos,VERB,2
hypnotize,xpos,VBG,2
chicken,upos,NOUN,2
chicken,xpos,NNS,2
just,upos,ADV,4
just,xpos,RB,4
a,upos,DET,34
a,xpos,DT,34
modern,upos,ADJ,4
modern,xpos,JJ,4
guy,upos,NOUN,4
guy,xpos,NN,4
of,upos,ADV,4
of,upos,ADP,9
of,xpos,RB,4
of,xpos,IN,9
course,upos,ADV,4
course,xpos,RB,4
have,upos,AUX,4
have,upos,VERB,4
have,xpos,VBP,4
have,xpos,VBN,4
it,upos,PRON,4
it,xpos,PRP,4
in,upos,ADP,6
in,xpos,IN,6
ear,upos,NOUN,4
ear,xpos,NN,4
before,upos,ADV,4
before,xpos,RB,4
cause,upos,NOUN,9
cause,xpos,NN,9
lust,upos,NOUN,27
lust,xpos,NN,27
for,upos,ADP,27
for,xpos,IN,27
life,upos,NOUN,27
life,xpos,NN,27
worth,upos,ADJ,2
worth,xpos,JJ,2
million,upos,NUM,2
million,xpos,CD,2
prize,upos,NOUN,2
prize,xpos,NNS,2
my,upos,PRON,3
my,xpos,PRP$,3
torture,upos,ADJ,1
torture,xpos,JJ,1
film,upos,NOUN,1
film,xpos,NN,1
drive,upos,VERB,1
drive,xpos,VB,1
GTO,upos,PROPN,1
GTO,xpos,NNP,1
wear,upos,VERB,1
wear,xpos,VB,1
uniform,upos,NOUN,1
uniform,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
on,upos,ADP,2
on,xpos,IN,2
government,upos,NOUN,1
government,xpos,NN,1
loan,upos,NOUN,1
loan,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
sleep,upos,VERB,1
sleep,xpos,VBG,1
sidewalk,upos,NOUN,1
sidewalk,xpos,NN,1
no,upos,ADV,2
no,xpos,RB,2
more,upos,ADV,2
more,xpos,RBR,2
beat,upos,VERB,2
beat,xpos,VBG,2
brain,upos,NOUN,2
brain,xpos,NNS,2
oh,upos,INTJ,4
oh,xpos,UH,4
know,upos,VERB,1
know,xpos,VBP,1
skin,upos,NOUN,1
skin,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
itch,upos,VERB,1
itch,xpos,VBG,1
once,upos,SCONJ,1
once,xpos,IN,1
