Word,Method,Pos,Count
Ahhhhhhhh,upos,PROPN,1
Ahhhhhhhh,xpos,NNP,1
youre,upos,PRON,1
youre,xpos,PRP,1
om,upos,ADP,1
om,xpos,IN,1
my,upos,PRON,6
my,xpos,PRP$,6
mind,upos,NOUN,5
mind,xpos,NN,5
yea,upos,INTJ,1
yea,xpos,UH,1
verse,upos,NOUN,3
verse,xpos,NN,3
1,upos,NUM,1
1,xpos,CD,1
I,upos,PRON,5
I,xpos,PRP,5
be,upos,AUX,5
be,xpos,VBP,4
be,xpos,VBZ,1
thinkin,upos,ADJ,1
thinkin,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
you,upos,PRON,14
you,xpos,PRP,13
you,xpos,PRP$,1
girl,upos,NOUN,3
girl,xpos,NN,3
how,upos,ADV,2
how,xpos,WRB,2
i,upos,PRON,7
i,xpos,PRP,7
miss,upos,VERB,1
miss,xpos,VBP,1
baby,upos,NOUN,1
baby,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
since,upos,ADP,1
since,xpos,IN,1
that,upos,DET,1
that,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
go,upos,VERB,1
go,xpos,VBD,1
away,upos,ADV,1
away,xpos,RB,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,5
not,xpos,RB,5
live,upos,VERB,1
live,xpos,VB,1
without,upos,ADP,1
without,xpos,IN,1
Chorus,upos,PROPN,2
Chorus,xpos,NNP,2
always,upos,ADV,3
always,xpos,RB,3
on,upos,ADP,4
on,xpos,IN,4
your,upos,AUX,1
your,xpos,VBZ,1
2,upos,NUM,1
2,xpos,CD,1
give,upos,VERB,1
give,xpos,VBP,1
all,upos,DET,1
all,xpos,DT,1
of,upos,ADP,1
of,xpos,IN,1
and,upos,CCONJ,3
and,xpos,CC,3
now,upos,ADV,1
now,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
nothing,upos,PRON,1
nothing,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
change,upos,VERB,1
change,xpos,VB,1
love,upos,NOUN,2
love,xpos,NN,2
for,upos,ADP,1
for,xpos,IN,1
remain,upos,VERB,1
remain,xpos,VBZ,1
the,upos,DET,1
the,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
wait,upos,VERB,1
wait,xpos,VB,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
see,upos,VERB,3
see,xpos,VB,3
again,upos,ADV,1
again,xpos,RB,1
repeat,upos,VERB,2
repeat,xpos,VB,2
3,upos,NUM,1
3,xpos,CD,1
if,upos,SCONJ,1
if,xpos,IN,1
do,upos,AUX,2
do,xpos,VBP,2
today,upos,NOUN,1
today,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBP,1
ill,upos,ADV,1
ill,xpos,RB,1
u,upos,PRON,1
u,xpos,PRP,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
let,upos,VERB,1
let,xpos,VB,1
know,upos,VERB,1
know,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VBP,1
this,upos,DET,1
this,xpos,DT,1
real,upos,ADJ,1
real,xpos,JJ,1
want,upos,VERB,1
want,xpos,VB,1
fool,upos,VERB,1
fool,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
it,upos,PRON,1
it,xpos,PRP,1
belong,upos,VERB,1
belong,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
chorus,upos,NOUN,1
chorus,xpos,NN,1
