Word,Method,Pos,Count
Bo,upos,PROPN,5
Bo,xpos,NNP,5
Diddley,upos,PROPN,5
Diddley,xpos,NNP,5
buy,upos,VERB,1
buy,xpos,VBD,1
he,upos,PRON,4
he,xpos,PRP$,3
he,xpos,PRP,1
babe,upos,NOUN,1
babe,xpos,NN,1
a,upos,DET,6
a,xpos,DT,6
diamond,upos,NOUN,2
diamond,xpos,NN,2
ring,upos,NOUN,3
ring,xpos,NN,3
if,upos,SCONJ,2
if,xpos,IN,2
that,upos,DET,2
that,xpos,DT,2
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,4
not,xpos,RB,4
shine,upos,VERB,1
shine,xpos,VB,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VBN,1
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
take,upos,VERB,3
take,xpos,VB,3
it,upos,PRON,2
it,xpos,PRP,2
private,upos,ADJ,2
private,xpos,JJ,2
eye,upos,NOUN,2
eye,xpos,NN,2
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
Hed,upos,PROPN,1
Hed,xpos,NNP,1
better,upos,ADV,1
better,xpos,RBR,1
the,upos,DET,1
the,xpos,DT,1
from,upos,ADP,2
from,xpos,IN,2
I,upos,PRON,1
I,xpos,PRP,1
catch,upos,VERB,2
catch,xpos,VBD,2
nanny,upos,NOUN,1
nanny,xpos,NN,1
goat,upos,NOUN,1
goat,xpos,NN,1
make,upos,VERB,2
make,xpos,VB,2
pretty,upos,ADJ,3
pretty,xpos,JJ,3
baby,upos,NOUN,4
baby,xpos,NN,4
Sunday,upos,PROPN,2
Sunday,xpos,NNP,2
coat,upos,NOUN,1
coat,xpos,NN,1
bearcat,upos,NOUN,1
bearcat,xpos,NN,1
hat,upos,NOUN,1
hat,xpos,NN,1
Mojo,upos,PROPN,1
Mojo,xpos,NNP,1
come,upos,VERB,1
come,xpos,VB,1
my,upos,PRON,3
my,xpos,PRP$,3
house,upos,NOUN,2
house,xpos,NN,2
you,upos,PRON,4
you,xpos,PRP,3
you,xpos,PRP$,1
black,upos,ADJ,1
black,xpos,JJ,1
cat,upos,NOUN,1
cat,xpos,NN,1
bone,upos,NOUN,1
bone,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
home,upos,NOUN,1
home,xpos,NN,1
ugly,upos,ADJ,1
ugly,xpos,JJ,1
ole,upos,NOUN,1
ole,xpos,NN,1
mojo,upos,NOUN,1
mojo,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
bin,upos,PROPN,1
bin,xpos,NNP,1
up,upos,ADP,1
up,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
again,upos,ADV,1
again,xpos,RB,1
have,upos,AUX,1
have,xpos,VBP,1
hear,upos,VERB,1
hear,xpos,VBN,1
say,upos,VERB,1
say,xpos,VBD,1
she,upos,PRON,1
she,xpos,PRP,1
be,upos,AUX,1
be,xpos,VBD,1
for,upos,ADP,1
for,xpos,IN,1
