Word,Method,Pos,Count
yeah,upos,INTJ,2
yeah,xpos,UH,2
all,upos,DET,1
all,xpos,DT,1
I,upos,PRON,7
I,xpos,PRP,7
have,upos,AUX,1
have,xpos,VBP,1
ever,upos,ADV,1
ever,xpos,RB,1
want,upos,VERB,1
want,xpos,VBN,1
be,upos,AUX,14
be,xpos,VBD,1
be,xpos,VB,5
be,xpos,VBZ,8
destiny,upos,NOUN,1
destiny,xpos,NN,1
to,upos,PART,4
to,xpos,TO,4
fulfil,upos,VERB,1
fulfil,xpos,VBN,1
it,upos,PRON,1
it,xpos,PRP,1
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,2
my,xpos,PRP$,2
hand,upos,NOUN,1
hand,xpos,NNS,1
must,upos,AUX,2
must,xpos,MD,2
not,upos,PART,4
not,xpos,RB,4
fail,upos,VERB,2
fail,xpos,VB,2
even,upos,ADV,3
even,xpos,RB,3
through,upos,ADP,3
through,xpos,IN,3
the,upos,DET,6
the,xpos,DT,6
darkest,upos,ADJ,3
darkest,xpos,JJS,3
day,upos,NOUN,5
day,xpos,NNS,3
day,xpos,NN,2
this,upos,DET,11
this,upos,PRON,1
this,xpos,DT,12
fire,upos,NOUN,6
fire,xpos,NN,6
burn,upos,VERB,10
burn,xpos,VBZ,6
burn,xpos,VBG,4
always,upos,ADV,7
always,xpos,RB,7
proving,upos,NOUN,1
proving,xpos,NN,1
ground,upos,NOUN,1
ground,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
heat,upos,NOUN,1
heat,xpos,NN,1
begin,upos,VERB,1
begin,xpos,VBZ,1
rise,upos,VERB,1
rise,xpos,VB,1
turn,upos,VERB,1
turn,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
from,upos,ADP,1
from,xpos,IN,1
yesterday,upos,NOUN,1
yesterday,xpos,NN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
oh,upos,INTJ,1
oh,xpos,UH,1
Nevermore,upos,PROPN,2
Nevermore,xpos,NNP,2
hold,upos,VERB,1
hold,xpos,VBN,1
down,upos,ADP,1
down,xpos,RP,1
by,upos,ADP,1
by,xpos,IN,1
wing,upos,NOUN,1
wing,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
history,upos,NOUN,1
history,xpos,NN,1
cast,upos,VERB,1
cast,xpos,VBN,1
aside,upos,ADV,1
aside,xpos,RB,1
mine,upos,PRON,2
mine,xpos,PRP,2
will,upos,AUX,2
will,xpos,MD,2
deny,upos,VERB,2
deny,xpos,VBN,2
final,upos,ADJ,1
final,xpos,JJ,1
hour,upos,NOUN,1
hour,xpos,NN,1
passion,upos,NOUN,2
passion,xpos,NN,2
inside,upos,ADP,2
inside,xpos,IN,2
