Word,Method,Pos,Count
evil,upos,NOUN,8
evil,upos,ADJ,1
evil,xpos,NN,8
evil,xpos,JJ,1
runnin,upos,NOUN,1
runnin,upos,VERB,2
runnin,xpos,NN,1
runnin,xpos,VB,1
runnin,xpos,VBG,1
through,upos,ADP,4
through,xpos,IN,4
we,upos,PRON,13
we,xpos,PRP$,9
we,xpos,PRP,4
brain,upos,NOUN,3
brain,xpos,NN,2
brain,xpos,NNS,1
and,upos,CCONJ,5
and,xpos,CC,5
be,upos,AUX,5
be,xpos,VBZ,3
be,xpos,VBP,1
be,xpos,VB,1
about,upos,ADP,1
about,upos,ADV,1
about,xpos,IN,1
about,xpos,RB,1
the,upos,DET,4
the,xpos,DT,4
same,upos,ADJ,2
same,xpos,JJ,2
bad,upos,ADJ,1
bad,xpos,JJ,1
blood,upos,NOUN,1
blood,xpos,NN,1
body,upos,NOUN,1
body,xpos,NN,1
flow,upos,NOUN,1
flow,xpos,NNS,1
where,upos,ADV,1
where,xpos,WRB,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VB,1
nobody,upos,PRON,1
nobody,xpos,NN,1
know,upos,VERB,1
know,xpos,VBZ,1
beauty,upos,NOUN,1
beauty,xpos,NN,1
in,upos,ADP,4
in,xpos,IN,4
face,upos,NOUN,1
face,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
see,upos,VERB,1
see,xpos,VBP,1
tryin,upos,VERB,1
tryin,xpos,VB,1
to,upos,PART,4
to,xpos,TO,4
hide,upos,VERB,1
hide,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
misery,upos,NOUN,1
misery,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
oh,upos,INTJ,2
oh,xpos,UH,2
yeah,upos,INTJ,4
yeah,xpos,UH,4
life,upos,NOUN,3
life,xpos,NN,3
causin,upos,NOUN,2
causin,xpos,NN,2
strife,upos,NOUN,2
strife,xpos,NN,2
lookin,upos,NOUN,1
lookin,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
place,upos,NOUN,1
place,xpos,NN,1
guide,upos,VERB,1
guide,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
light,upos,NOUN,1
light,xpos,NN,1
soul,upos,NOUN,1
soul,xpos,NNS,1
mind,upos,NOUN,1
mind,xpos,NNS,1
maybe,upos,ADV,1
maybe,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
learn,upos,VERB,1
learn,xpos,VBP,1
pray,upos,VERB,1
pray,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
give,upos,VERB,1
give,xpos,VB,1
sunshiny,upos,ADJ,1
sunshiny,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NNS,1
it,upos,PRON,1
it,xpos,PRP,1
turn,upos,VERB,1
turn,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
blame,upos,NOUN,1
blame,xpos,NN,1
