Word,Method,Pos,Count
ooh,upos,INTJ,12
ooh,xpos,UH,12
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,5
be,xpos,VBZ,5
so,upos,ADV,5
so,xpos,RB,5
good,upos,ADJ,5
good,xpos,JJ,5
Heaven,upos,PROPN,3
Heaven,xpos,NNP,3
know,upos,VERB,5
know,xpos,VBZ,5
heaven,upos,NOUN,2
heaven,xpos,NN,2
I,upos,PRON,45
I,xpos,PRP,45
feel,upos,VERB,36
feel,xpos,VBP,36
love,upos,NOUN,36
love,xpos,NN,36
Fallin,upos,PROPN,3
Fallin,xpos,NNP,3
free,upos,ADJ,5
free,xpos,JJ,5
fallin,upos,NOUN,2
fallin,xpos,NN,2
you,upos,PRON,25
you,xpos,PRP,25
and,upos,CCONJ,5
and,xpos,CC,5
Ill,upos,ADJ,6
Ill,xpos,JJ,6
get,upos,VERB,10
get,xpos,VB,8
get,xpos,VBP,2
will,upos,AUX,4
will,xpos,MD,4
what,upos,PRON,10
what,xpos,WP,10
do,upos,VERB,10
do,xpos,VBP,10
