Word,Method,Pos,Count
yeah,upos,INTJ,1
yeah,xpos,UH,1
lie,upos,VERB,1
lie,xpos,VBZ,1
look,upos,VERB,1
look,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
I,upos,PRON,40
I,xpos,PRP,40
now,upos,ADV,4
now,xpos,RB,4
just,upos,ADV,2
just,xpos,RB,2
sit,upos,VERB,2
sit,xpos,VBG,1
sit,xpos,VBP,1
here,upos,ADV,3
here,xpos,RB,3
by,upos,ADP,3
by,xpos,IN,3
myself,upos,PRON,3
myself,xpos,PRP,3
and,upos,CCONJ,4
and,xpos,CC,4
think,upos,VERB,3
think,xpos,VBP,2
think,xpos,VB,1
you,upos,PRON,20
you,xpos,PRP,20
have,upos,AUX,1
have,upos,VERB,2
have,xpos,VBP,1
have,xpos,VB,2
find,upos,VERB,3
find,xpos,VBN,1
find,xpos,VB,2
someone,upos,PRON,2
someone,xpos,NN,2
else,upos,ADJ,5
else,xpos,JJ,5
be,upos,AUX,36
be,upos,VERB,2
be,xpos,VBP,35
be,xpos,VB,1
be,xpos,VBZ,2
go,upos,VERB,8
go,xpos,VBG,2
go,xpos,VBN,6
to,upos,PART,7
to,xpos,TO,7
a,upos,DET,4
a,xpos,DT,4
way,upos,NOUN,3
way,xpos,NN,3
put,upos,VERB,1
put,xpos,VB,1
the,upos,DET,5
the,xpos,DT,5
bottle,upos,NOUN,1
bottle,xpos,NN,1
down,upos,ADP,1
down,xpos,RP,1
why,upos,ADV,1
why,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
see,upos,VERB,1
see,xpos,VB,1
that,upos,SCONJ,13
that,xpos,IN,13
drow,upos,VERB,1
drow,xpos,VBG,1
in,upos,ADP,5
in,xpos,IN,5
pool,upos,NOUN,1
pool,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
misery,upos,NOUN,1
misery,xpos,NN,1
always,upos,ADV,19
always,xpos,RB,19
afraid,upos,ADJ,19
afraid,xpos,JJ,19
away,upos,ADV,8
away,xpos,RB,8
from,upos,ADP,8
from,xpos,IN,8
lose,upos,VERB,5
lose,xpos,VBN,5
somebody,upos,PRON,6
somebody,xpos,NN,6
so,upos,ADV,1
so,xpos,RB,1
do,upos,AUX,1
do,xpos,VBP,1
want,upos,VERB,1
want,xpos,VB,1
fuck,upos,VERB,1
fuck,xpos,VBG,1
take,upos,VERB,2
take,xpos,VB,2
knife,upos,NOUN,1
knife,xpos,NN,1
out,upos,ADP,2
out,xpos,IN,1
out,xpos,RP,1
my,upos,PRON,1
my,xpos,PRP$,1
back,upos,NOUN,1
back,xpos,NN,1
how,upos,ADV,2
how,xpos,WRB,2
could,upos,AUX,6
could,xpos,MD,6
leave,upos,VERB,1
leave,xpos,VB,1
strand,upos,VERB,1
strand,xpos,VBN,1
closet,upos,NOUN,1
closet,xpos,NN,1
full,upos,ADJ,1
full,xpos,JJ,1
bone,upos,NOUN,1
bone,xpos,NNS,1
maybe,upos,ADV,4
maybe,xpos,RB,4
let,upos,VERB,2
let,xpos,VB,2
stay,upos,VERB,2
stay,xpos,VB,2
for,upos,ADP,1
for,xpos,IN,1
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
day,upos,NOUN,1
day,xpos,NN,1
help,upos,VERB,1
help,xpos,VB,1
same,upos,ADJ,1
same,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
ever,upos,ADV,1
ever,xpos,RB,1
change,upos,VERB,1
change,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP,1
taste,upos,VERB,1
taste,xpos,VB,1
rain,upos,NOUN,1
rain,xpos,NN,1
push,upos,VERB,1
push,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
there,upos,PRON,2
there,xpos,EX,2
your,upos,AUX,1
your,xpos,VBP,1
fucking,upos,NOUN,1
fucking,xpos,NN,1
