Word,Method,Pos,Count
the,upos,DET,12
the,xpos,DT,12
very,upos,ADJ,3
very,xpos,JJ,3
thought,upos,NOUN,5
thought,xpos,NN,5
of,upos,ADP,8
of,xpos,IN,8
you,upos,PRON,17
you,xpos,PRP,13
you,xpos,PRP$,4
and,upos,CCONJ,2
and,xpos,CC,2
I,upos,PRON,8
I,xpos,PRP,8
forget,upos,VERB,1
forget,xpos,VBP,1
to,upos,PART,2
to,upos,ADP,3
to,xpos,TO,2
to,xpos,IN,3
do,upos,VERB,2
do,xpos,VB,2
little,upos,ADJ,1
little,xpos,JJ,1
ordinary,upos,ADJ,1
ordinary,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
everyone,upos,PRON,1
everyone,xpos,NN,1
ought,upos,VERB,1
ought,xpos,VBZ,1
be,upos,AUX,7
be,xpos,VBP,4
be,xpos,VBZ,3
live,upos,VERB,1
live,xpos,VBG,1
in,upos,ADP,5
in,xpos,IN,5
a,upos,DET,2
a,xpos,DT,2
kind,upos,NOUN,1
kind,xpos,NN,1
daydream,upos,NOUN,1
daydream,xpos,NN,1
happy,upos,ADJ,1
happy,xpos,JJ,1
as,upos,ADP,1
as,xpos,IN,1
queen,upos,PROPN,1
queen,xpos,NNP,1
foolish,upos,ADJ,1
foolish,xpos,JJ,1
though,upos,SCONJ,1
though,xpos,IN,1
it,upos,PRON,3
it,xpos,PRP,3
may,upos,AUX,1
may,xpos,MD,1
seem,upos,VERB,1
seem,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
mere,upos,ADJ,2
mere,xpos,JJ,2
idea,upos,NOUN,2
idea,xpos,NN,2
longing,upos,NOUN,2
longing,xpos,NN,2
hear,upos,VERB,2
hear,xpos,VBP,2
for,upos,ADP,2
for,xpos,IN,2
never,upos,ADV,2
never,xpos,RB,2
know,upos,VERB,2
know,xpos,VBP,2
how,upos,ADV,2
how,xpos,WRB,2
slow,upos,ADJ,2
slow,xpos,JJ,2
moment,upos,NOUN,2
moment,xpos,NNS,2
go,upos,VERB,2
go,xpos,VBP,2
till,upos,SCONJ,2
till,xpos,IN,2
near,upos,ADV,2
near,xpos,RB,2
see,upos,VERB,2
see,xpos,VBP,2
face,upos,NOUN,2
face,xpos,NN,2
every,upos,DET,2
every,xpos,DT,2
flower,upos,NOUN,2
flower,xpos,NN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
star,upos,NOUN,2
star,xpos,NNS,2
above,upos,ADV,2
above,xpos,RB,2
just,upos,ADV,2
just,xpos,RB,2
my,upos,PRON,2
my,xpos,PRP$,2
love,upos,NOUN,2
love,xpos,NN,2
