Word,Method,Pos,Count
my,upos,PRON,13
my,xpos,PRP$,13
girl,upos,NOUN,16
girl,xpos,NNS,4
girl,xpos,NN,12
like,upos,VERB,2
like,xpos,VBP,2
candy,upos,NOUN,19
candy,xpos,NN,19
a,upos,DET,6
a,xpos,DT,6
treat,upos,NOUN,4
treat,xpos,NN,4
she,upos,PRON,8
she,upos,VERB,2
she,upos,AUX,1
she,xpos,PRP,7
she,xpos,VBZ,3
she,xpos,PRP$,1
knock,upos,VERB,2
knock,xpos,VBZ,2
I,upos,PRON,26
I,xpos,PRP,26
high,upos,ADV,2
high,xpos,RB,2
up,upos,ADP,3
up,xpos,RP,3
off,upos,ADP,2
off,xpos,IN,2
foot,upos,NOUN,2
foot,xpos,NNS,2
so,upos,ADV,8
so,xpos,RB,8
fine,upos,ADJ,1
fine,xpos,JJ,1
as,upos,SCONJ,1
as,xpos,IN,1
can,upos,AUX,1
can,xpos,MD,1
be,upos,VERB,2
be,upos,AUX,14
be,xpos,VB,3
be,xpos,VBZ,2
be,xpos,VBP,11
know,upos,VERB,4
know,xpos,VBP,4
this,upos,DET,1
this,xpos,DT,1
mean,upos,VERB,1
mean,xpos,VBN,1
for,upos,ADP,1
for,xpos,IN,1
you,upos,PRON,26
you,xpos,PRP,23
you,xpos,PRP$,3
world,upos,NOUN,4
world,xpos,NN,4
look,upos,VERB,4
look,xpos,VBP,3
look,xpos,VBZ,1
sweet,upos,ADJ,3
sweet,xpos,JJ,3
youre,upos,VERB,2
youre,xpos,VB,2
special,upos,ADJ,2
special,xpos,JJ,2
all,upos,DET,5
all,xpos,DT,5
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,3
to,upos,ADP,3
to,xpos,TO,3
to,xpos,IN,3
say,upos,VERB,3
say,xpos,VB,3
when,upos,ADV,3
when,xpos,WRB,3
with,upos,ADP,3
with,xpos,IN,3
brighten,upos,VERB,1
brighten,xpos,VBP,1
day,upos,NOUN,6
day,xpos,NN,6
make,upos,VERB,4
make,xpos,VBP,3
make,xpos,VBZ,1
feel,upos,VERB,2
feel,xpos,VB,2
good,upos,ADJ,3
good,xpos,JJ,3
through,upos,ADP,2
through,upos,ADV,2
through,xpos,IN,2
through,xpos,RB,2
and,upos,CCONJ,11
and,xpos,CC,11
the,upos,DET,4
the,xpos,DT,4
way,upos,NOUN,3
way,xpos,NN,3
walk,upos,VERB,2
walk,xpos,VBP,1
walk,xpos,VBZ,1
talk,upos,VERB,1
talk,xpos,VBP,1
always,upos,ADV,3
always,xpos,RB,3
forget,upos,VERB,1
forget,xpos,VB,1
thought,upos,NOUN,1
thought,xpos,NNS,1
do,upos,AUX,3
do,xpos,VBP,3
really,upos,ADV,3
really,xpos,RB,3
love,upos,VERB,1
love,upos,NOUN,3
love,xpos,VB,1
love,xpos,NN,3
dont,upos,AUX,1
dont,xpos,MD,1
care,upos,VERB,1
care,xpos,VB,1
need,upos,VERB,9
need,xpos,VB,1
need,xpos,VBP,8
will,upos,AUX,1
will,xpos,MD,1
there,upos,ADV,1
there,xpos,RB,1
every,upos,DET,7
every,xpos,DT,7
night,upos,NOUN,1
night,xpos,NN,1
think,upos,VERB,1
think,xpos,VBG,1
of,upos,ADP,1
of,xpos,IN,1
in,upos,ADP,1
in,xpos,IN,1
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
Ralph,upos,PROPN,2
Ralph,xpos,NNP,2
Ricky,upos,PROPN,3
Ricky,xpos,NNP,3
Bobby,upos,PROPN,2
Bobby,xpos,NNP,2
Brown,upos,PROPN,1
Brown,xpos,NNP,1
everything,upos,PRON,6
everything,xpos,NN,6
each,upos,DET,3
each,xpos,DT,3
hey,upos,INTJ,1
hey,xpos,UH,1
fella,upos,NOUN,1
fella,xpos,NNS,1
check,upos,VERB,2
check,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
Mike,upos,PROPN,1
Mike,xpos,NNP,1
Bobbys,upos,PROPN,1
Bobbys,xpos,NNP,1
little,upos,ADJ,1
little,xpos,JJ,1
lady,upos,NOUN,1
lady,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
Ralphs,upos,PROPN,1
Ralphs,xpos,NNP,1
what,upos,PRON,1
what,xpos,WP,1
about,upos,ADP,1
about,xpos,IN,1
ronny,upos,NOUN,1
ronny,xpos,NNS,1
bad,upos,ADJ,3
bad,xpos,JJ,3
shes,upos,PRON,2
shes,xpos,PRP,2
fast,upos,ADV,1
fast,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
skip,upos,VERB,1
skip,xpos,VB,1
beat,upos,NOUN,1
beat,xpos,NN,1
best,upos,ADJ,1
best,xpos,JJS,1
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
no,upos,DET,1
no,xpos,DT,1
lie,upos,NOUN,1
lie,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBZ,1
only,upos,ADJ,1
only,xpos,JJ,1
guy,upos,NOUN,1
guy,xpos,NN,1
might,upos,AUX,1
might,xpos,MD,1
true,upos,ADJ,1
true,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
joy,upos,NOUN,1
joy,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
play,upos,VERB,1
play,xpos,VB,1
around,upos,ADP,1
around,xpos,IN,1
right,upos,ADV,1
right,xpos,RB,1
point,upos,NOUN,1
point,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
Outro,upos,PROPN,1
Outro,xpos,NNP,1
it,upos,PRON,5
it,xpos,PRP,5
