Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
do,upos,AUX,3
do,upos,VERB,1
do,xpos,VBP,3
do,xpos,VB,1
not,upos,PART,2
not,xpos,RB,2
want,upos,VERB,3
want,xpos,VB,2
want,xpos,VBP,1
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
go,upos,VERB,1
go,xpos,VB,1
out,upos,ADV,1
out,upos,ADP,1
out,xpos,RB,1
out,xpos,RP,1
there,upos,ADV,2
there,upos,PRON,1
there,xpos,RB,2
there,xpos,EX,1
know,upos,VERB,3
know,xpos,VB,1
know,xpos,VBP,2
what,upos,PRON,6
what,xpos,WP,6
you,upos,PRON,6
you,xpos,PRP,4
you,xpos,PRP$,2
be,upos,AUX,6
be,upos,VERB,3
be,xpos,VBP,2
be,xpos,VBZ,4
be,xpos,VBD,3
wear,upos,VERB,1
wear,xpos,VBG,1
black,upos,ADJ,1
black,xpos,JJ,1
diamond,upos,NOUN,1
diamond,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
eye,upos,NOUN,1
eye,xpos,NNS,1
and,upos,CCONJ,12
and,xpos,CC,12
just,upos,ADV,6
just,xpos,RB,6
so,upos,ADV,2
so,xpos,RB,2
skin,upos,NOUN,1
skin,xpos,NN,1
scale,upos,VERB,1
scale,xpos,VBG,1
have,upos,AUX,3
have,upos,VERB,1
have,xpos,VBP,2
have,xpos,VB,1
have,xpos,VBZ,1
fuck,upos,VERB,2
fuck,xpos,VBN,2
all,upos,DET,2
all,upos,ADV,2
all,xpos,PDT,1
all,xpos,RB,2
all,xpos,DT,1
the,upos,DET,4
the,xpos,DT,4
stray,upos,ADJ,1
stray,xpos,JJ,1
kid,upos,NOUN,1
kid,xpos,NNS,1
yet,upos,ADV,1
yet,xpos,RB,1
theyre,upos,PRON,1
theyre,upos,AUX,1
theyre,xpos,PRP,1
theyre,xpos,VBP,1
sleep,upos,VERB,3
sleep,xpos,VBG,3
my,upos,PRON,2
my,xpos,PRP$,2
backyard,upos,NOUN,1
backyard,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
no,upos,DET,4
no,xpos,DT,4
one,upos,NOUN,2
one,xpos,NN,2
except,upos,ADP,1
except,upos,SCONJ,1
except,xpos,IN,2
smoke,upos,VERB,1
smoke,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
good,upos,ADJ,2
good,xpos,JJ,2
fun,upos,NOUN,1
fun,xpos,NN,1
with,upos,ADP,4
with,xpos,IN,4
they,upos,PRON,2
they,xpos,PRP$,1
they,xpos,PRP,1
dog,upos,NOUN,1
dog,xpos,NNS,1
wife,upos,NOUN,1
wife,xpos,NNS,1
new,upos,ADJ,1
new,xpos,JJ,1
son,upos,NOUN,1
son,xpos,NNS,1
probably,upos,ADV,1
probably,xpos,RB,1
never,upos,ADV,2
never,xpos,RB,2
will,upos,AUX,2
will,xpos,MD,2
hug,upos,VERB,1
hug,xpos,VB,1
cause,upos,SCONJ,1
cause,upos,VERB,1
cause,xpos,IN,1
cause,xpos,VB,1
shes,upos,PRON,1
shes,xpos,PRP,1
really,upos,ADV,3
really,xpos,RB,3
find,upos,VERB,3
find,xpos,VBD,3
love,upos,NOUN,1
love,upos,VERB,2
love,xpos,NN,1
love,xpos,VB,2
a,upos,DET,5
a,xpos,DT,5
woman,upos,NOUN,1
woman,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
always,upos,ADV,1
always,xpos,RB,1
unhappy,upos,ADJ,1
unhappy,xpos,JJ,1
man,upos,NOUN,2
man,xpos,NN,2
that,upos,SCONJ,2
that,xpos,IN,2
we,upos,PRON,3
we,xpos,PRP,3
around,upos,ADV,2
around,xpos,RB,2
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
daughter,upos,NOUN,2
daughter,xpos,NN,2
use,upos,VERB,1
use,xpos,VBD,1
come,upos,VERB,1
come,xpos,VB,1
here,upos,ADV,1
here,xpos,RB,1
she,upos,PRON,5
she,xpos,PRP$,5
husband,upos,NOUN,2
husband,xpos,NN,2
now,upos,ADV,2
now,xpos,RB,2
see,upos,VERB,1
see,xpos,VBZ,1
ass,upos,NOUN,1
ass,xpos,NN,1
catch,upos,VERB,1
catch,xpos,VBN,1
harvest,upos,NOUN,1
harvest,xpos,NN,1
pants,upos,NOUN,1
pants,xpos,NNS,1
get,upos,VERB,3
get,upos,AUX,2
get,xpos,VBN,1
get,xpos,VB,2
get,xpos,VBD,2
fill,upos,NOUN,1
fill,xpos,NN,1
sun,upos,NOUN,1
sun,xpos,NNS,1
beneath,upos,ADP,1
beneath,xpos,IN,1
window,upos,NOUN,1
window,xpos,NN,1
sill,upos,NOUN,1
sill,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
joke,upos,VERB,1
joke,xpos,VBG,1
lemonade,upos,NOUN,1
lemonade,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
then,upos,ADV,1
then,xpos,RB,1
lay,upos,VERB,1
lay,xpos,VBN,1
say,upos,VERB,1
say,xpos,VB,1
whos,upos,PRON,2
whos,xpos,WP,1
whos,xpos,PRP,1
taste,upos,NOUN,1
taste,xpos,NN,1
potential,upos,NOUN,1
potential,xpos,NN,1
procreate,upos,VERB,1
procreate,xpos,VB,1
inessential,upos,ADJ,1
inessential,xpos,JJ,1
