Word,Method,Pos,Count
bird,upos,NOUN,1
bird,xpos,NNS,1
fly,upos,VERB,1
fly,xpos,VBG,1
high,upos,ADV,1
high,xpos,RB,1
you,upos,PRON,12
you,xpos,PRP,12
know,upos,VERB,12
know,xpos,VBP,11
know,xpos,VB,1
how,upos,ADV,9
how,xpos,WRB,9
I,upos,PRON,21
I,xpos,PRP,21
feel,upos,VERB,12
feel,xpos,VBP,9
feel,xpos,VBG,3
Sun,upos,PROPN,1
Sun,xpos,NNP,1
in,upos,ADP,4
in,xpos,IN,4
the,upos,DET,5
the,xpos,DT,5
sky,upos,NOUN,1
sky,xpos,NN,1
Breeze,upos,NOUN,1
Breeze,xpos,NN,1
driftin,upos,NOUN,1
driftin,xpos,NN,1
on,upos,ADV,1
on,upos,ADP,1
on,xpos,RB,1
on,xpos,IN,1
by,upos,ADP,1
by,xpos,IN,1
it,upos,PRON,12
it,xpos,PRP,12
be,upos,AUX,19
be,xpos,VBZ,16
be,xpos,VBP,3
a,upos,DET,14
a,xpos,DT,14
new,upos,ADJ,13
new,xpos,JJ,13
daw,upos,NOUN,4
daw,xpos,NN,4
and,upos,NOUN,4
and,upos,CCONJ,5
and,xpos,NN,4
and,xpos,CC,5
day,upos,NOUN,5
day,xpos,NN,5
life,upos,NOUN,4
life,xpos,NN,4
for,upos,ADP,5
for,xpos,IN,5
yeah,upos,INTJ,1
yeah,xpos,UH,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
good,upos,ADJ,3
good,xpos,JJ,3
Fish,upos,NOUN,1
Fish,xpos,NN,1
sea,upos,NOUN,1
sea,xpos,NN,1
River,upos,NOUN,1
River,xpos,NN,1
run,upos,VERB,1
run,xpos,VBG,1
free,upos,ADJ,1
free,xpos,JJ,1
blossom,upos,VERB,1
blossom,xpos,VB,1
tree,upos,NOUN,1
tree,xpos,NN,1
dragonfly,upos,ADJ,1
dragonfly,xpos,JJ,1
out,upos,ADP,1
out,xpos,RP,1
sun,upos,NOUN,1
sun,xpos,NN,1
what,upos,PRON,3
what,xpos,WP,3
mean,upos,VERB,3
mean,xpos,VBP,3
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VBN,1
not,upos,PART,1
not,xpos,RB,1
butterfly,upos,NOUN,1
butterfly,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
havin,upos,VERB,1
havin,xpos,VBP,1
fun,upos,NOUN,1
fun,xpos,NN,1
sleep,upos,VERB,1
sleep,xpos,VB,1
peace,upos,NOUN,1
peace,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
that,upos,PRON,1
that,xpos,DT,1
this,upos,DET,1
this,xpos,DT,1
old,upos,ADJ,1
old,xpos,JJ,1
world,upos,NOUN,3
world,xpos,NN,3
bold,upos,ADJ,1
bold,xpos,JJ,1
star,upos,NOUN,1
star,xpos,NNS,1
shine,upos,VERB,1
shine,xpos,VBP,1
scent,upos,NOUN,1
scent,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
pine,upos,NOUN,1
pine,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
mine,upos,PRON,1
mine,xpos,PRP,1
