Word,Method,Pos,Count
get,upos,VERB,4
get,xpos,VBD,2
get,xpos,VB,2
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
take,upos,VERB,8
take,xpos,VB,7
take,xpos,VBP,1
of,upos,ADP,8
of,xpos,IN,8
home,upos,NOUN,7
home,xpos,NN,7
know,upos,VERB,4
know,xpos,VBP,4
what,upos,PRON,2
what,xpos,WP,2
I,upos,PRON,3
I,xpos,PRP,3
be,upos,AUX,4
be,xpos,VBP,2
be,xpos,VB,1
be,xpos,VBZ,1
say,upos,VERB,2
say,xpos,VBG,1
say,xpos,VB,1
cause,upos,VERB,1
cause,upos,SCONJ,1
cause,xpos,VB,1
cause,xpos,IN,1
if,upos,SCONJ,6
if,xpos,IN,6
you,upos,PRON,21
you,xpos,PRP,16
you,xpos,PRP$,5
do,upos,AUX,7
do,upos,VERB,2
do,xpos,VBP,4
do,xpos,VB,5
not,upos,PART,7
not,xpos,RB,7
care,upos,NOUN,7
care,upos,VERB,1
care,xpos,NN,7
care,xpos,VBP,1
somebody,upos,PRON,1
somebody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
ya,upos,PRON,1
ya,xpos,PRP,1
feel,upos,VERB,1
feel,xpos,VB,1
yall,upos,PRON,1
yall,xpos,PRP,1
talk,upos,VERB,1
talk,xpos,VBG,1
bout,upos,NOUN,1
bout,xpos,NN,1
check,upos,VERB,1
check,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
she,upos,PRON,18
she,upos,AUX,1
she,xpos,PRP,16
she,xpos,PRP$,2
she,xpos,VBZ,1
think,upos,VERB,2
think,xpos,VBZ,1
think,xpos,VBP,1
enough,upos,ADJ,1
enough,upos,ADV,1
enough,xpos,JJ,1
enough,xpos,RB,1
tell,upos,VERB,1
tell,xpos,VB,1
love,upos,VERB,2
love,xpos,VBP,2
every,upos,DET,3
every,xpos,DT,3
time,upos,NOUN,1
time,xpos,NN,1
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,WDT,2
that,xpos,IN,1
baby,upos,NOUN,1
baby,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
across,upos,ADP,1
across,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
heh,upos,INTJ,2
heh,xpos,UH,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
and,upos,CCONJ,4
and,xpos,CC,4
girl,upos,NOUN,3
girl,xpos,NN,3
want,upos,VERB,1
want,xpos,VBZ,1
the,upos,DET,5
the,xpos,DT,5
world,upos,NOUN,1
world,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
give,upos,VERB,1
give,xpos,VB,1
sunshine,upos,NOUN,1
sunshine,xpos,NN,1
brighten,upos,VERB,1
brighten,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
life,upos,NOUN,1
life,xpos,NN,1
let,upos,VERB,3
let,xpos,VB,3
away,upos,ADV,2
away,xpos,RB,2
no,upos,INTJ,2
no,xpos,UH,2
1,upos,X,1
1,upos,NUM,1
1,xpos,LS,1
1,xpos,CD,1
really,upos,ADV,1
really,xpos,RB,1
day,upos,NOUN,2
day,xpos,NN,2
over,upos,ADV,3
over,xpos,RB,3
2,upos,X,2
2,upos,NUM,1
2,xpos,LS,2
2,xpos,CD,1
have,upos,VERB,2
have,xpos,VB,2
worry,upos,VERB,2
worry,xpos,VB,2
maybe,upos,ADV,1
maybe,xpos,RB,1
keep,upos,VERB,2
keep,xpos,VBP,1
keep,xpos,VB,1
first,upos,ADV,1
first,xpos,RB,1
hold,upos,VERB,1
hold,xpos,VB,1
hand,upos,NOUN,1
hand,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
walk,upos,VERB,2
walk,xpos,VBP,1
walk,xpos,VBZ,1
through,upos,ADP,1
through,xpos,IN,1
mall,upos,NOUN,1
mall,xpos,NN,1
like,upos,VERB,1
like,xpos,VBZ,1
all,upos,DET,1
all,xpos,PDT,1
little,upos,ADJ,1
little,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
use,upos,VERB,1
use,xpos,VBD,1
hmm,upos,INTJ,1
hmm,xpos,UH,1
mmm,upos,INTJ,1
mmm,xpos,UH,1
night,upos,NOUN,1
night,xpos,NN,1
make,upos,VERB,2
make,xpos,VB,2
sure,upos,ADJ,1
sure,xpos,JJ,1
live,upos,VERB,1
live,xpos,VBP,1
happy,upos,ADJ,1
happy,xpos,JJ,1
realize,upos,VERB,1
realize,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
beautiful,upos,ADJ,2
beautiful,xpos,JJ,2
so,upos,ADV,3
so,xpos,RB,3
repeat,upos,VERB,3
repeat,xpos,VB,3
a,upos,DET,1
a,xpos,DT,1
queen,upos,NOUN,1
queen,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
way,upos,NOUN,1
way,xpos,NN,1
adore,upos,VERB,1
adore,xpos,VBZ,1
worship,upos,VERB,1
worship,xpos,VB,1
ground,upos,NOUN,1
ground,xpos,NN,1
on,upos,ADV,1
on,xpos,RB,1
till,upos,ADP,1
till,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
