Word,Method,Pos,Count
I,upos,PRON,31
I,xpos,PRP,31
be,upos,AUX,8
be,upos,VERB,1
be,xpos,VBP,3
be,xpos,VB,2
be,xpos,VBZ,4
diseased,upos,ADJ,2
diseased,xpos,JJ,2
cant,upos,AUX,2
cant,xpos,MD,2
take,upos,VERB,2
take,xpos,VB,2
the,upos,DET,26
the,xpos,DT,26
pain,upos,NOUN,8
pain,xpos,NN,8
id,upos,NOUN,2
id,xpos,NN,2
rather,upos,ADV,2
rather,xpos,RB,2
die,upos,VERB,3
die,xpos,VB,3
than,upos,SCONJ,2
than,xpos,IN,2
alive,upos,ADJ,2
alive,xpos,JJ,2
inside,upos,ADP,2
inside,xpos,IN,2
of,upos,ADP,7
of,xpos,IN,7
sobriety,upos,NOUN,2
sobriety,xpos,NN,2
fuel,upos,VERB,3
fuel,xpos,VB,3
fire,upos,NOUN,3
fire,xpos,NN,3
with,upos,ADP,3
with,xpos,IN,3
weed,upos,NOUN,3
weed,xpos,NN,3
and,upos,CCONJ,8
and,xpos,CC,8
pill,upos,NOUN,3
pill,xpos,NNS,3
booze,upos,NOUN,3
booze,xpos,NN,3
that,upos,PRON,3
that,xpos,WDT,3
will,upos,AUX,3
will,xpos,MD,3
set,upos,VERB,3
set,xpos,VB,3
free,upos,ADJ,3
free,xpos,JJ,3
throw,upos,VERB,7
throw,xpos,VB,7
it,upos,PRON,10
it,xpos,PRP,10
away,upos,ADP,7
away,upos,ADV,2
away,xpos,RP,7
away,xpos,RB,2
this,upos,PRON,2
this,upos,DET,6
this,xpos,DT,8
my,upos,PRON,2
my,xpos,PRP$,2
new,upos,ADJ,2
new,xpos,JJ,2
reckoning,upos,NOUN,2
reckoning,xpos,NN,2
now,upos,ADV,5
now,xpos,RB,5
here,upos,ADV,2
here,xpos,RB,2
scream,upos,VERB,3
scream,xpos,VB,3
suffering,upos,NOUN,3
suffering,xpos,NN,3
burn,upos,VERB,3
burn,xpos,VBZ,3
like,upos,ADP,3
like,xpos,IN,3
gasoline,upos,NOUN,3
gasoline,xpos,NN,3
so,upos,ADV,8
so,xpos,RB,8
self,upos,PRON,9
self,xpos,PRP,9
medicate,upos,VERB,9
medicate,xpos,VB,9
to,upos,PART,7
to,upos,ADP,4
to,xpos,TO,7
to,xpos,IN,4
escape,upos,VERB,6
escape,xpos,VB,6
world,upos,NOUN,6
world,xpos,NN,6
shame,upos,NOUN,3
shame,xpos,NN,3
obscurity,upos,NOUN,3
obscurity,xpos,NN,3
lead,upos,VERB,3
lead,xpos,VBZ,3
severity,upos,NOUN,3
severity,xpos,NN,3
hate,upos,VERB,3
hate,xpos,VBP,3
dizzy,upos,ADJ,1
dizzy,xpos,JJ,1
from,upos,SCONJ,1
from,xpos,IN,1
suffocate,upos,VERB,1
suffocate,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
feed,upos,VERB,1
feed,xpos,VBP,1
deny,upos,VERB,2
deny,xpos,VB,2
hope,upos,NOUN,1
hope,xpos,NN,1
sanity,upos,NOUN,1
sanity,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VB,1
stand,upos,VERB,1
stand,xpos,VBG,1
above,upos,ADP,1
above,xpos,IN,1
myself,upos,PRON,2
myself,xpos,PRP,2
watch,upos,VERB,1
watch,xpos,VBG,1
a,upos,DET,1
a,xpos,DT,1
part,upos,NOUN,1
part,xpos,NN,1
see,upos,VERB,1
see,xpos,VBP,1
all,upos,DET,1
all,xpos,DT,1
just,upos,ADV,1
just,xpos,RB,1
start,upos,VERB,1
start,xpos,VBG,1
fade,upos,VERB,1
fade,xpos,VB,1
though,upos,SCONJ,1
though,xpos,IN,1
true,upos,ADJ,1
true,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
always,upos,ADV,1
always,xpos,RB,1
wonder,upos,VERB,1
wonder,xpos,VBN,1
how,upos,ADV,1
how,xpos,WRB,1
would,upos,AUX,1
would,xpos,MD,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
fall,upos,VERB,2
fall,xpos,VBP,2
again,upos,ADV,2
again,xpos,RB,2
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
pretend,upos,VERB,1
pretend,xpos,VB,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
resurrection,upos,NOUN,1
resurrection,xpos,NN,1
hear,upos,VERB,1
hear,xpos,VB,1
