Word,Method,Pos,Count
all,upos,DET,15
all,upos,ADV,1
all,xpos,PDT,13
all,xpos,DT,2
all,xpos,RB,1
those,upos,DET,14
those,xpos,DT,14
pretty,upos,ADJ,14
pretty,xpos,JJ,14
memory,upos,NOUN,15
memory,xpos,NNS,15
I,upos,PRON,71
I,xpos,PRP,71
know,upos,VERB,17
know,xpos,VBP,17
you,upos,PRON,55
you,upos,PART,1
you,xpos,PRP,54
you,xpos,TO,1
you,xpos,PRP$,1
can,upos,AUX,15
can,xpos,MD,15
hear,upos,VERB,14
hear,xpos,VB,14
now,upos,ADV,18
now,xpos,RB,18
for,upos,ADP,14
for,xpos,IN,14
the,upos,DET,15
the,xpos,DT,15
record,upos,NOUN,14
record,xpos,NN,14
love,upos,VERB,28
love,upos,NOUN,1
love,xpos,VBP,28
love,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
find,upos,VERB,2
find,xpos,VBD,1
find,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
that,upos,SCONJ,5
that,upos,PRON,1
that,xpos,IN,5
that,xpos,WDT,1
be,upos,AUX,8
be,xpos,VBD,1
be,xpos,VBP,3
be,xpos,VBN,1
be,xpos,VBZ,2
be,xpos,VB,1
leave,upos,VERB,1
leave,xpos,VBG,1
could,upos,AUX,1
could,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
sleep,upos,VERB,1
sleep,xpos,VB,1
think,upos,VERB,1
think,xpos,VBG,1
about,upos,ADP,1
about,xpos,IN,1
thing,upos,NOUN,1
thing,xpos,NNS,1
through,upos,ADV,1
through,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,1
to,upos,ADP,2
to,xpos,TO,1
to,xpos,IN,2
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBP,1
tell,upos,VERB,1
tell,xpos,VB,1
miss,upos,VERB,5
miss,xpos,VBP,5
so,upos,ADV,3
so,xpos,RB,3
much,upos,ADV,1
much,xpos,RB,1
really,upos,ADV,2
really,xpos,RB,2
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
own,upos,ADJ,1
own,xpos,JJ,1
in,upos,ADP,1
in,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
somebody,upos,PRON,1
somebody,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
alone,upos,ADJ,1
alone,xpos,JJ,1
without,upos,ADP,2
without,xpos,IN,2
but,upos,CCONJ,2
but,xpos,CC,2
still,upos,ADV,1
still,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
live,upos,VERB,1
live,xpos,VB,1
wish,upos,VERB,1
wish,xpos,VBP,1
change,upos,VERB,1
change,xpos,VB,1
way,upos,NOUN,1
way,xpos,NNS,1
soon,upos,ADV,1
soon,xpos,RB,1
enough,upos,ADV,1
enough,xpos,RB,1
we,upos,PRON,2
we,xpos,PRP,2
together,upos,ADV,1
together,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
have,upos,VERB,1
have,xpos,VBP,1
oh,upos,INTJ,1
oh,xpos,UH,1
