Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
will,upos,AUX,7
will,xpos,MD,7
bless,upos,VERB,7
bless,xpos,VB,7
he,upos,PRON,9
he,xpos,PRP$,8
he,xpos,PRP,1
holy,upos,ADJ,3
holy,xpos,JJ,3
name,upos,NOUN,7
name,xpos,NN,7
everything,upos,PRON,1
everything,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
do,upos,VERB,1
do,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
all,upos,DET,4
all,xpos,DT,4
that,upos,PRON,5
that,xpos,DT,4
that,xpos,WDT,1
be,upos,AUX,3
be,xpos,VBZ,2
be,xpos,VB,1
inside,upos,ADP,1
inside,xpos,IN,1
this,upos,DET,2
this,xpos,DT,2
dusty,upos,ADJ,1
dusty,xpos,JJ,1
frame,upos,NOUN,1
frame,xpos,NN,1
whether,upos,SCONJ,1
whether,xpos,IN,1
good,upos,ADJ,3
good,xpos,JJ,3
time,upos,NOUN,1
time,xpos,NNS,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
sunshine,upos,NOUN,1
sunshine,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
rain,upos,NOUN,1
rain,xpos,NN,1
within,upos,ADP,1
within,xpos,IN,1
find,upos,VERB,1
find,xpos,VB,1
reason,upos,NOUN,1
reason,xpos,NN,1
to,upos,PART,1
to,upos,ADP,2
to,xpos,TO,1
to,xpos,IN,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
let,upos,VERB,2
let,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
you,upos,PRON,7
you,xpos,PRP,3
you,xpos,PRP$,4
remember,upos,VERB,1
remember,xpos,VBP,1
Lord,upos,NOUN,2
Lord,xpos,NN,2
wisdom,upos,NOUN,1
wisdom,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
mercy,upos,NOUN,2
mercy,xpos,NN,2
have,upos,AUX,1
have,xpos,VBP,1
surrender,upos,VERB,1
surrender,xpos,VBN,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,2
heart,xpos,NN,2
hold,upos,VERB,1
hold,xpos,VBZ,1
one,upos,NOUN,1
one,xpos,NN,1
refrain,upos,NOUN,1
refrain,xpos,NN,1
Ill,upos,ADV,1
Ill,xpos,RB,1
for,upos,SCONJ,1
for,xpos,IN,1
Hes,upos,PROPN,1
Hes,xpos,NNP,1
crow,upos,VERB,1
crow,xpos,VBD,1
with,upos,ADP,2
with,xpos,IN,2
love,upos,NOUN,1
love,xpos,NN,1
thing,upos,NOUN,1
thing,xpos,NNS,1
satisfy,upos,VERB,1
satisfy,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
hear,upos,VERB,1
hear,xpos,VB,1
say,upos,VERB,1
say,xpos,VB,1
every,upos,DET,2
every,xpos,DT,2
instrument,upos,NOUN,1
instrument,xpos,NN,1
voice,upos,NOUN,1
voice,xpos,NN,1
forsake,upos,VERB,1
forsake,xpos,VB,1
own,upos,ADJ,1
own,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
choice,upos,NOUN,1
choice,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
seem,upos,VERB,1
seem,xpos,VBZ,1
would,upos,AUX,1
would,xpos,MD,1
faint,upos,VERB,1
faint,xpos,VB,1
