Word,Method,Pos,Count
aint,upos,VERB,1
aint,xpos,VB,1
it,upos,PRON,7
it,xpos,PRP,7
just,upos,ADV,3
just,xpos,RB,3
like,upos,ADP,2
like,xpos,IN,2
one,upos,NUM,1
one,xpos,CD,1
of,upos,ADP,1
of,xpos,IN,1
we,upos,PRON,4
we,xpos,PRP,4
to,upos,PART,8
to,xpos,TO,8
pick,upos,VERB,1
pick,xpos,VB,1
up,upos,ADP,3
up,xpos,RP,3
the,upos,DET,8
the,xpos,DT,8
phone,upos,NOUN,1
phone,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
call,upos,VERB,2
call,xpos,VB,1
call,xpos,VBZ,1
after,upos,ADP,1
after,xpos,IN,1
a,upos,DET,4
a,xpos,DT,4
couple,upos,NOUN,1
couple,xpos,NN,1
drink,upos,NOUN,1
drink,xpos,NNS,1
say,upos,VERB,1
say,xpos,VB,1
how,upos,ADV,2
how,xpos,WRB,2
you,upos,PRON,6
you,xpos,PRP,6
be,upos,AUX,14
be,xpos,VBN,3
be,xpos,VBP,4
be,xpos,VBZ,5
be,xpos,VB,2
I,upos,PRON,13
I,xpos,PRP,13
have,upos,AUX,2
have,xpos,VBP,2
wonder,upos,VERB,1
wonder,xpos,VBG,1
if,upos,SCONJ,1
if,xpos,IN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
thinkin,upos,VERB,1
thinkin,upos,INTJ,1
thinkin,xpos,VBG,1
thinkin,xpos,UH,1
about,upos,ADP,1
about,xpos,IN,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
in,upos,ADP,6
in,xpos,IN,6
conversation,upos,NOUN,1
conversation,xpos,NN,1
old,upos,ADJ,1
old,xpos,JJ,1
familiar,upos,ADJ,1
familiar,xpos,JJ,1
invitation,upos,NOUN,1
invitation,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
arrive,upos,VERB,1
arrive,xpos,VBZ,1
may,upos,AUX,4
may,xpos,MD,4
hate,upos,VERB,4
hate,xpos,VB,4
myself,upos,PRON,3
myself,xpos,PRP,3
morning,upos,NOUN,4
morning,xpos,NN,4
but,upos,CCONJ,6
but,xpos,CC,6
go,upos,VERB,5
go,xpos,VBG,4
go,xpos,VBD,1
love,upos,VERB,4
love,xpos,VB,4
tonight,upos,NOUN,4
tonight,xpos,NN,4
everyones,upos,PRON,1
everyones,xpos,PRP,1
know,upos,VERB,2
know,xpos,VBN,1
know,xpos,VBP,1
someone,upos,PRON,1
someone,xpos,NN,1
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,WDT,2
that,xpos,IN,1
that,xpos,DT,1
they,upos,PRON,1
they,xpos,PRP,1
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
help,upos,VERB,1
help,xpos,VB,1
want,upos,VERB,1
want,upos,NOUN,1
want,xpos,VB,1
want,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
though,upos,SCONJ,1
though,xpos,IN,1
make,upos,VERB,1
make,xpos,VB,1
work,upos,NOUN,1
work,xpos,NN,1
out,upos,ADP,1
out,xpos,RP,1
linger,upos,VERB,1
linger,xpos,VBZ,1
on,upos,ADV,2
on,xpos,RB,2
so,upos,ADV,2
so,xpos,RB,2
once,upos,ADV,2
once,xpos,RB,2
again,upos,ADV,2
again,xpos,RB,2
wind,upos,VERB,1
wind,xpos,VBP,1
each,upos,DET,1
each,xpos,DT,1
other,upos,NOUN,1
other,xpos,NNS,1
arm,upos,NOUN,1
arm,xpos,NNS,1
pretend,upos,VERB,1
pretend,xpos,VBG,1
right,upos,ADJ,1
right,xpos,JJ,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
easy,upos,ADJ,1
easy,xpos,JJ,1
movin,upos,ADJ,1
movin,xpos,JJ,1
why,upos,ADV,1
why,xpos,WRB,1
two,upos,NUM,1
two,xpos,CD,1
friend,upos,NOUN,1
friend,xpos,NNS,1
remember,upos,VERB,1
remember,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NNS,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
wake,upos,VERB,1
wake,xpos,VBP,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
feelin,upos,VERB,1
feelin,xpos,VBN,1
little,upos,ADJ,2
little,xpos,JJ,2
guilty,upos,NOUN,1
guilty,xpos,NN,1
sad,upos,ADJ,1
sad,xpos,JJ,1
use,upos,VERB,1
use,xpos,VBD,1
before,upos,SCONJ,1
before,xpos,IN,1
everything,upos,PRON,1
everything,xpos,NN,1
bad,upos,ADJ,1
bad,xpos,JJ,1
guess,upos,VERB,1
guess,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
all,upos,ADV,1
all,xpos,RB,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
late,upos,ADJ,1
late,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
this,upos,PRON,1
this,xpos,DT,1
try,upos,VERB,1
try,xpos,VBP,1
find,upos,VERB,1
find,xpos,VB,1
msyelf,upos,NOUN,1
msyelf,xpos,NN,1
