Word,Method,Pos,Count
some,upos,DET,2
some,xpos,DT,2
modest,upos,ADJ,2
modest,xpos,JJ,2
dream,upos,NOUN,1
dream,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP,1
just,upos,ADV,1
just,xpos,RB,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,3
not,xpos,RB,3
pay,upos,VERB,1
pay,xpos,VB,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
means,upos,NOUN,1
means,xpos,NNS,1
leave,upos,VERB,1
leave,xpos,VB,1
much,upos,ADJ,1
much,xpos,JJ,1
way,upos,NOUN,2
way,xpos,NN,2
in,upos,ADP,6
in,xpos,IN,6
every,upos,DET,6
every,xpos,DT,6
cradle,upos,NOUN,1
cradle,xpos,NN,1
there,upos,PRON,7
there,xpos,EX,7
be,upos,VERB,7
be,upos,AUX,2
be,xpos,VBZ,8
be,xpos,VBP,1
a,upos,DET,8
a,xpos,DT,8
grave,upos,NOUN,1
grave,xpos,NN,1
now,upos,ADV,7
now,xpos,RB,7
owner,upos,NOUN,1
owner,xpos,NN,1
slave,upos,NOUN,1
slave,xpos,NN,1
Heard,upos,VERB,1
Heard,xpos,VBD,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
that,upos,SCONJ,1
that,xpos,IN,1
place,upos,NOUN,1
place,xpos,NN,1
someone,upos,PRON,1
someone,xpos,NN,1
wholl,upos,PRON,1
wholl,xpos,WDT,1
catch,upos,VERB,1
catch,xpos,VB,1
you,upos,PRON,12
you,xpos,PRP,6
you,xpos,PRP$,6
on,upos,ADP,2
on,xpos,IN,2
dow,upos,PROPN,1
dow,xpos,NNP,1
and,upos,PUNCT,1
and,upos,CCONJ,1
and,xpos,.,1
and,xpos,CC,1
but,upos,CCONJ,1
but,xpos,CC,1
captain,upos,NOUN,1
captain,xpos,NN,1
kid,upos,NOUN,1
kid,xpos,NN,1
chaplain,upos,NOUN,1
chaplain,xpos,NN,1
id,upos,NOUN,1
id,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
keep,upos,VERB,1
keep,xpos,VBP,1
bunk,upos,NOUN,1
bunk,xpos,NN,1
bed,upos,NOUN,1
bed,xpos,NNS,1
one,upos,NUM,1
one,xpos,CD,1
day,upos,NOUN,1
day,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
bunker,upos,NOUN,1
bunker,xpos,NN,1
wall,upos,NOUN,1
wall,xpos,NNS,1
degrade,upos,VERB,1
degrade,xpos,VBP,1
garden,upos,NOUN,1
garden,xpos,NN,1
snake,upos,NOUN,1
snake,xpos,NN,1
pardon,upos,NOUN,1
pardon,xpos,NN,1
mistake,upos,NOUN,1
mistake,xpos,NN,1
when,upos,ADV,4
when,xpos,WRB,4
fall,upos,VERB,1
fall,xpos,VBP,1
the,upos,DET,2
the,xpos,DT,2
ground,upos,NOUN,2
ground,xpos,NN,2
sound,upos,NOUN,1
sound,xpos,NN,1
army,upos,NOUN,6
army,xpos,NN,6
bound,upos,VERB,6
bound,xpos,VBN,5
bound,xpos,VBD,1
all,upos,DET,1
all,xpos,PDT,1
no,upos,DET,2
no,xpos,DT,2
account,upos,NOUN,1
account,xpos,NN,1
amount,upos,NOUN,1
amount,xpos,NN,1
vest,upos,NOUN,1
vest,xpos,NNS,1
or,upos,CCONJ,1
or,xpos,CC,1
gown,upos,NOUN,1
gown,xpos,NNS,1
Handmedown,upos,PROPN,1
Handmedown,xpos,NNP,1
what,upos,PRON,1
what,xpos,WP,1
next,upos,ADV,1
next,xpos,RB,1
look,upos,VERB,1
look,xpos,VBZ,1
unsound,upos,ADJ,1
unsound,xpos,JJ,1
shaky,upos,ADJ,1
shaky,xpos,JJ,1
work,upos,VERB,1
work,xpos,VBG,1
hard,upos,ADV,1
hard,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
round,upos,NOUN,1
round,xpos,NN,1
to,upos,ADP,2
to,xpos,IN,2
crown,upos,NOUN,1
crown,xpos,NN,1
while,upos,SCONJ,1
while,xpos,IN,1
march,upos,PROPN,1
march,xpos,NNP,1
from,upos,ADP,1
from,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
renown,upos,ADJ,1
renown,xpos,JJ,1
